timestamps,TP9,AF7,AF8,TP10,Right AUX, Marker
1639023066.588,-54.199,-27.344,-35.156,-189.453,0.000,0
1639023066.592,-38.574,-27.344,-31.250,-8.301,0.000,0
1639023066.596,-45.898,-20.508,-27.344,140.625,0.000,0
1639023066.600,-65.918,-17.578,-30.762,65.430,0.000,0
1639023066.604,-69.824,-23.926,-36.621,-133.789,0.000,0
1639023066.608,-36.133,-31.250,-36.621,-177.246,0.000,0
1639023066.612,-20.020,-29.297,-31.250,-9.277,0.000,0
1639023066.616,-20.508,-21.973,-29.297,146.484,0.000,0
1639023066.620,-41.504,-21.484,-32.715,98.633,0.000,0
1639023066.624,-79.590,-28.320,-37.598,-99.121,0.000,0
1639023066.627,-66.406,-24.902,-35.645,-198.730,0.000,0
1639023066.631,-28.809,-23.438,-24.902,-52.246,0.000,0
1639023066.635,-17.090,-31.250,-23.926,146.973,0.000,0
1639023066.639,-29.785,-33.203,-37.598,142.578,0.000,0
1639023066.643,-71.289,-21.484,-34.668,-82.520,0.000,0
1639023066.647,-62.988,-18.066,-32.227,-209.473,0.000,0
1639023066.651,-33.203,-24.414,-32.227,-77.148,0.000,0
1639023066.655,-34.180,-24.414,-24.414,122.559,0.000,0
1639023066.659,-41.504,-19.531,-22.949,135.742,0.000,1
1639023066.663,-61.523,-20.508,-27.344,-56.641,0.000,0
1639023066.667,-50.293,-22.949,-33.691,-191.895,0.000,0
1639023066.670,-16.602,-18.555,-32.227,-102.539,0.000,0
1639023066.674,-36.621,-10.254,-25.879,71.777,0.000,0
1639023066.678,-46.387,-10.254,-27.832,113.770,0.000,0
1639023066.682,-59.082,-16.602,-33.203,-43.945,0.000,0
1639023066.686,-80.078,-18.066,-35.156,-205.566,0.000,0
1639023066.690,-43.945,-11.230,-26.367,-150.879,0.000,0
1639023066.694,-13.672,-5.859,-18.066,62.012,0.000,0
1639023066.698,-38.574,-6.836,-21.484,140.137,0.000,0
1639023066.702,-65.918,-5.859,-21.973,-22.949,0.000,0
1639023066.706,-58.594,-14.160,-24.414,-199.219,0.000,0
1639023066.710,-27.344,-20.996,-28.320,-156.250,0.000,0
1639023066.713,3.906,-20.996,-23.438,60.547,0.000,0
1639023066.717,-31.738,-14.648,-13.672,138.184,0.000,0
1639023066.721,-75.195,-14.160,-18.555,-12.207,0.000,0
1639023066.725,-72.266,-15.137,-24.902,-187.500,0.000,0
1639023066.729,-45.898,-15.137,-21.484,-183.594,0.000,0
1639023066.733,-29.297,-15.625,-18.555,6.836,0.000,0
1639023066.737,-47.852,-8.789,-18.555,141.602,0.000,0
1639023066.741,-67.871,-10.254,-21.484,40.039,0.000,0
1639023066.745,-71.289,-13.672,-24.414,-157.715,0.000,0
1639023066.749,-43.945,-9.766,-21.973,-173.340,0.000,0
1639023066.752,-13.672,-4.395,-12.695,11.719,0.000,0
1639023066.756,-3.906,-3.906,-8.301,166.992,0.000,0
1639023066.760,-35.156,-12.695,-22.949,82.520,0.000,0
1639023066.764,-76.172,-14.648,-32.715,-153.320,0.000,0
1639023066.768,-55.176,-17.578,-32.715,-207.520,0.000,0
1639023066.772,-27.344,-20.508,-27.832,-30.762,0.000,0
1639023066.776,-37.598,-12.207,-16.602,134.277,0.000,0
1639023066.780,-73.242,-12.695,-16.113,79.102,0.000,0
1639023066.784,-83.008,-22.949,-25.391,-126.465,0.000,0
1639023066.788,-48.828,-23.926,-29.297,-206.055,0.000,0
1639023066.791,-41.016,-21.484,-24.414,-65.430,0.000,0
1639023066.795,-50.293,-22.949,-21.484,107.910,0.000,0
1639023066.799,-45.410,-24.414,-25.391,110.840,0.000,0
1639023066.803,-57.129,-31.250,-33.203,-86.914,0.000,0
1639023066.807,-55.176,-27.344,-31.250,-219.727,0.000,0
1639023066.811,-33.691,-16.602,-24.902,-100.098,0.000,0
1639023066.815,-23.438,-22.461,-19.043,107.422,0.000,0
1639023066.819,-49.805,-33.203,-22.949,132.324,0.000,0
1639023066.823,-87.891,-25.879,-27.344,-78.125,0.000,0
1639023066.827,-70.312,-20.996,-20.996,-213.867,0.000,0
1639023066.831,-37.109,-24.414,-15.137,-106.934,0.000,0
1639023066.834,-28.809,-18.066,-11.719,95.703,0.000,0
1639023066.838,-50.781,-14.160,-12.207,127.930,0.000,0
1639023066.842,-90.332,-16.602,-18.066,-52.246,0.000,0
1639023066.846,-60.059,-21.973,-26.367,-195.312,0.000,0
1639023066.850,-19.531,-20.508,-24.902,-120.605,0.000,0
1639023066.854,-28.809,-9.277,-10.254,65.430,0.000,0
1639023066.858,-38.574,-7.324,-11.719,137.695,0.000,0
1639023066.862,-62.012,-19.043,-25.391,-7.812,0.000,0
1639023066.866,-81.543,-16.602,-22.461,-194.336,0.000,0
1639023066.870,-50.293,-13.184,-18.555,-159.180,0.000,0
1639023066.874,-18.555,-18.555,-19.043,63.477,0.000,0
1639023066.877,-33.691,-17.090,-13.672,156.738,0.000,0
1639023066.881,-68.848,-17.578,-15.137,-8.789,0.000,0
1639023066.885,-82.031,-16.602,-17.578,-191.406,0.000,0
1639023066.889,-59.082,-19.043,-19.531,-172.363,0.000,0
1639023066.893,-23.926,-24.902,-15.137,27.344,0.000,0
1639023066.897,-27.832,-26.367,-12.207,152.832,0.000,0
1639023066.901,-74.219,-26.855,-14.160,28.320,0.000,0
1639023066.905,-67.871,-23.926,-17.578,-167.969,0.000,0
1639023066.909,-28.320,-30.762,-25.391,-165.527,0.000,0
1639023066.913,-42.969,-20.508,-11.719,-5.859,0.000,0
1639023066.916,-61.035,-7.812,1.465,135.254,0.000,0
1639023066.920,-71.777,-17.578,-10.254,64.453,0.000,0
1639023066.924,-78.613,-20.996,-15.137,-148.926,0.000,0
1639023066.928,-51.758,-14.160,-11.719,-200.684,0.000,0
1639023066.932,-19.531,-10.254,-6.348,-29.297,0.000,0
1639023066.936,-26.855,-6.836,1.953,145.508,0.000,0
1639023066.940,-48.340,-10.742,-3.906,93.262,0.000,0
1639023066.944,-76.172,-21.484,-16.113,-125.977,0.000,0
1639023066.948,-58.594,-16.602,-15.137,-209.473,0.000,0
1639023066.952,-15.137,-9.766,-10.254,-35.156,0.000,0
1639023066.956,-30.762,-13.672,-5.859,148.438,0.000,0
1639023066.959,-69.824,-6.348,-0.488,96.191,0.000,0
1639023066.963,-70.801,-6.348,-2.930,-104.004,0.000,0
1639023066.967,-45.898,-14.648,-12.695,-202.148,0.000,0
1639023066.971,-32.227,-7.324,-7.812,-82.031,0.000,0
1639023066.975,-30.762,-1.465,-4.395,100.586,0.000,0
1639023066.979,-36.133,-0.977,-5.859,107.910,0.000,0
1639023066.983,-55.176,-4.395,-11.230,-70.312,0.000,0
1639023066.987,-52.246,-8.789,-17.090,-195.312,0.000,0
1639023066.991,-29.297,-3.418,-10.254,-96.680,0.000,0
1639023066.995,-20.508,-2.930,-3.906,107.422,0.000,0
1639023066.998,-22.949,-12.207,-8.301,161.133,0.000,0
1639023067.002,-62.500,-7.812,-14.648,-38.086,0.000,0
1639023067.006,-70.312,-4.395,-18.555,-204.590,0.000,0
1639023067.010,-35.645,-8.789,-17.578,-126.465,0.000,0
1639023067.014,-29.785,-7.812,-7.812,71.777,0.000,0
1639023067.018,-47.852,0.488,-2.441,133.789,0.000,0
1639023067.022,-80.566,-1.465,-8.301,-20.996,0.000,0
1639023067.026,-66.406,-10.742,-11.719,-181.152,0.000,0
1639023067.030,-47.852,-8.301,-9.277,-149.902,0.000,0
1639023067.034,-22.949,-3.418,-8.789,61.523,0.000,0
1639023067.038,-24.414,-4.395,-11.719,165.039,0.000,0
1639023067.041,-52.734,-12.207,-20.996,22.461,0.000,0
1639023067.045,-52.734,-15.137,-22.949,-160.156,0.000,0
1639023067.049,-39.062,-5.859,-11.230,-155.273,0.000,0
1639023067.053,-23.438,3.418,2.441,39.551,0.000,0
1639023067.057,-22.461,0.000,-1.465,160.156,0.000,0
1639023067.061,-48.340,-5.371,-10.742,39.551,0.000,0
1639023067.065,-63.965,-7.812,-13.672,-158.691,0.000,0
1639023067.069,-27.344,-7.812,-10.742,-161.621,0.000,0
1639023067.073,-1.465,-3.906,-10.742,21.973,0.000,0
1639023067.077,-20.996,0.488,-3.906,160.156,0.000,0
1639023067.081,-48.340,-4.395,-1.953,77.148,0.000,0
1639023067.084,-50.293,-14.648,-13.184,-121.094,0.000,0
1639023067.088,-20.020,-20.020,-15.137,-153.320,0.000,0
1639023067.092,-22.949,-5.859,-4.395,-10.742,0.000,0
1639023067.096,-33.691,1.953,3.418,134.766,0.000,0
1639023067.100,-39.062,0.977,0.000,89.844,0.000,0
1639023067.104,-48.340,0.000,-6.836,-109.863,0.000,0
1639023067.108,-47.363,-8.789,-13.184,-190.918,0.000,0
1639023067.112,-30.762,-10.742,-7.812,-55.664,0.000,0
1639023067.116,-16.113,-11.230,1.465,128.418,0.000,0
1639023067.120,-46.875,-6.348,2.930,108.398,0.000,0
1639023067.123,-64.453,-3.906,-5.859,-90.820,0.000,0
1639023067.127,-31.738,-7.812,-15.137,-185.547,0.000,0
1639023067.131,0.488,-4.883,-14.160,-43.945,0.000,0
1639023067.135,-6.348,0.000,-6.836,146.973,0.000,0
1639023067.139,-46.875,4.395,-1.953,130.859,0.000,0
1639023067.143,-55.176,-3.906,-13.672,-65.918,0.000,0
1639023067.147,-44.434,-10.254,-22.949,-189.941,0.000,0
1639023067.151,-39.062,-4.883,-16.602,-87.402,0.000,0
1639023067.155,-32.715,-3.906,-12.207,103.027,0.000,0
1639023067.159,-40.527,-2.930,-18.066,132.812,0.000,0
1639023067.163,-53.711,-7.324,-26.367,-34.180,0.000,0
1639023067.166,-40.527,-4.395,-27.832,-182.617,0.000,0
1639023067.170,-20.508,-2.441,-18.066,-114.746,0.000,0
1639023067.174,-5.859,-5.371,-12.695,95.215,0.000,0
1639023067.178,-21.484,-6.836,-13.184,166.504,0.000,0
1639023067.182,-64.941,-8.789,-12.207,-9.277,0.000,0
1639023067.186,-74.219,-6.836,-18.555,-195.312,0.000,0
1639023067.190,-33.203,-10.254,-24.414,-134.766,0.000,0
1639023067.194,-14.160,-19.043,-21.484,98.145,0.000,0
1639023067.198,-45.410,-9.766,-13.672,165.527,0.000,0
1639023067.202,-69.824,-8.301,-18.555,2.441,0.000,0
1639023067.206,-62.988,-12.695,-29.297,-171.875,0.000,0
1639023067.209,-33.203,-6.836,-23.438,-155.762,0.000,0
1639023067.213,-12.695,-7.324,-16.113,38.086,0.000,0
1639023067.217,-13.672,-2.441,-10.254,156.738,0.000,0
1639023067.221,-30.273,-13.184,-20.508,48.828,0.000,0
1639023067.225,-36.621,-19.043,-32.227,-149.414,0.000,0
1639023067.229,-37.598,-8.789,-26.367,-175.781,0.000,0
1639023067.233,-33.691,-5.371,-14.160,11.719,0.000,0
1639023067.237,-22.461,-11.230,-14.160,163.086,0.000,0
1639023067.241,-50.293,-14.648,-19.531,65.430,0.000,0
1639023067.244,-64.453,-12.695,-22.949,-146.484,0.000,0
1639023067.249,-37.598,-18.555,-27.832,-185.547,0.000,0
1639023067.252,-27.344,-22.461,-24.414,-8.789,0.000,0
1639023067.256,-40.039,-19.531,-17.578,148.926,0.000,0
1639023067.260,-59.570,-14.648,-16.113,84.473,0.000,0
1639023067.264,-64.941,-17.090,-25.879,-116.211,0.000,0
1639023067.268,-40.039,-16.602,-27.832,-171.387,0.000,0
1639023067.272,-11.719,-11.230,-16.113,-12.695,0.000,0
1639023067.276,-12.207,-3.418,-6.348,142.090,0.000,0
1639023067.280,-36.133,-4.883,-9.277,114.258,0.000,0
1639023067.284,-38.086,-16.602,-22.949,-60.059,0.000,0
1639023067.287,-49.316,-14.160,-22.949,-192.871,0.000,0
1639023067.291,-31.250,-9.766,-15.625,-73.242,0.000,0
1639023067.295,-9.277,-10.742,-11.230,134.277,0.000,0
1639023067.299,-32.715,-14.648,-13.184,121.582,0.000,0
1639023067.303,-51.758,-19.043,-25.391,-79.590,0.000,0
1639023067.307,-43.457,-20.996,-27.832,-202.148,0.000,0
1639023067.311,-16.113,-22.949,-24.902,-78.613,0.000,0
1639023067.315,-8.789,-23.926,-27.344,121.582,0.000,0
1639023067.319,-36.133,-20.996,-29.297,135.742,0.000,0
1639023067.323,-76.172,-22.949,-30.762,-56.152,0.000,0
1639023067.327,-59.082,-32.227,-40.039,-186.035,0.000,0
1639023067.330,-20.020,-31.738,-35.156,-94.238,0.000,0
1639023067.334,-27.832,-16.113,-17.578,81.543,0.000,0
1639023067.338,-45.898,-19.043,-19.043,144.043,0.000,0
1639023067.342,-52.734,-30.762,-27.344,-4.395,0.000,0
1639023067.346,-56.641,-25.391,-26.367,-181.152,0.000,0
1639023067.350,-34.180,-19.531,-23.438,-135.742,0.000,0
1639023067.354,-20.508,-20.508,-18.066,75.195,0.000,0
1639023067.358,-32.715,-29.297,-18.555,168.945,0.000,0
1639023067.362,-51.758,-26.367,-24.902,21.973,0.000,0
1639023067.366,-64.453,-18.555,-23.438,-155.273,0.000,0
1639023067.370,-41.016,-19.043,-18.066,-130.859,0.000,0
1639023067.373,-5.859,-16.113,-12.695,71.777,0.000,0
1639023067.377,-26.855,-8.301,-7.324,164.062,0.000,0
1639023067.381,-57.129,-13.184,-11.230,18.555,0.000,0
1639023067.385,-59.082,-20.508,-18.555,-166.504,0.000,0
1639023067.389,-33.691,-16.602,-20.996,-159.180,0.000,0
1639023067.393,-13.184,-13.672,-12.695,21.973,0.000,0
1639023067.397,-24.414,-11.719,-7.324,147.461,0.000,0
1639023067.401,-34.180,-14.160,-16.113,71.289,0.000,0
1639023067.405,-41.504,-14.160,-18.555,-125.488,0.000,0
1639023067.409,-20.508,-6.836,-15.137,-168.945,0.000,0
1639023067.412,6.348,0.000,-14.160,5.859,0.000,0
1639023067.416,7.812,0.000,-8.301,174.316,0.000,0
1639023067.420,-28.809,-4.883,-10.742,109.375,0.000,0
1639023067.424,-59.570,-3.906,-13.184,-125.000,0.000,0
1639023067.428,-29.297,0.488,-9.766,-192.871,0.000,0
1639023067.432,5.371,1.953,-2.441,-20.020,0.000,0
1639023067.436,6.348,2.930,2.930,143.555,0.000,0
1639023067.440,-49.805,-0.977,-2.441,92.285,0.000,0
1639023067.444,-71.289,-9.766,-12.207,-113.281,0.000,0
1639023067.448,-30.762,-10.254,-11.230,-189.941,0.000,0
1639023067.452,-9.766,-10.254,-0.488,-53.223,0.000,0
1639023067.455,-5.371,-7.812,-1.465,127.441,0.000,0
1639023067.459,-28.809,-10.742,-10.742,127.930,0.000,0
1639023067.463,-36.621,-21.484,-20.996,-41.016,0.000,0
1639023067.467,-46.387,-13.672,-16.602,-187.012,0.000,0
1639023067.471,-17.090,-5.371,-6.836,-95.703,0.000,0
1639023067.475,13.184,-11.230,-5.859,117.188,0.000,0
1639023067.479,-24.414,-8.301,-6.836,143.555,0.000,0
1639023067.483,-55.664,-9.766,-11.719,-41.016,0.000,1
1639023067.487,-40.527,-12.207,-12.207,-183.594,0.000,0
1639023067.491,-5.371,-10.742,-7.324,-96.191,0.000,0
1639023067.494,11.230,0.000,-1.953,107.910,0.000,0
1639023067.498,-5.371,3.418,-3.906,154.297,0.000,0
1639023067.502,-25.879,-4.395,-10.254,-3.906,0.000,0
1639023067.506,-30.273,-8.789,-16.113,-157.227,0.000,0
1639023067.510,-11.230,-9.277,-12.695,-104.004,0.000,0
1639023067.514,0.000,-0.488,-2.441,77.637,0.000,0
1639023067.518,-13.184,-0.977,-4.883,162.109,0.000,0
1639023067.522,-34.180,-5.859,-8.301,27.344,0.000,0
1639023067.526,-41.504,-7.812,-11.230,-164.551,0.000,0
1639023067.530,-26.855,-4.395,-8.301,-141.602,0.000,0
1639023067.534,1.465,-3.906,-5.859,59.570,0.000,0
1639023067.537,-5.859,-10.254,-8.789,169.434,0.000,0
1639023067.541,-51.758,-8.789,-9.766,35.156,0.000,0
1639023067.545,-48.828,-7.812,-12.695,-158.203,0.000,0
1639023067.549,-15.137,-15.137,-17.578,-156.250,0.000,0
1639023067.553,1.953,-14.648,-17.578,39.062,0.000,0
1639023067.557,-19.043,-7.812,-15.137,155.762,0.000,0
1639023067.561,-54.199,-9.277,-18.066,37.598,0.000,0
1639023067.565,-48.828,-19.043,-28.320,-144.531,0.000,0
1639023067.569,-25.391,-25.391,-30.273,-150.879,0.000,0
1639023067.572,-24.414,-15.625,-23.438,9.277,0.000,0
1639023067.577,-16.602,-19.043,-19.531,163.574,0.000,0
1639023067.580,-35.645,-24.414,-21.973,98.145,0.000,0
1639023067.584,-59.082,-22.461,-25.879,-114.258,0.000,0
1639023067.588,-37.109,-17.090,-26.367,-178.223,0.000,0
1639023067.592,-4.395,-17.578,-23.926,-20.996,0.000,0
1639023067.596,-6.348,-29.297,-25.391,156.738,0.000,0
1639023067.600,-32.715,-25.391,-27.832,115.234,0.000,0
1639023067.604,-47.363,-16.602,-29.785,-109.863,0.000,0
1639023067.608,-33.203,-18.555,-27.344,-205.078,0.000,0
1639023067.612,-4.395,-20.508,-27.344,-36.133,0.000,0
1639023067.615,-10.742,-22.949,-26.367,141.113,0.000,0
1639023067.619,-49.316,-26.855,-26.367,110.840,0.000,0
1639023067.623,-51.758,-30.762,-31.738,-71.777,0.000,0
1639023067.627,-39.551,-34.668,-30.762,-181.641,0.000,0
1639023067.631,-23.926,-29.785,-26.855,-63.965,0.000,0
1639023067.635,-14.160,-24.414,-24.902,126.953,0.000,0
1639023067.639,-29.785,-26.367,-25.391,147.461,0.000,0
1639023067.643,-61.035,-32.227,-30.762,-42.480,0.000,0
1639023067.647,-53.223,-32.227,-34.180,-192.383,0.000,0
1639023067.651,-20.020,-23.438,-28.809,-101.562,0.000,0
1639023067.655,-13.672,-20.996,-20.996,98.145,0.000,0
1639023067.658,-19.531,-29.785,-23.438,160.156,0.000,0
1639023067.662,-52.246,-26.367,-25.879,-26.855,0.000,0
1639023067.666,-53.223,-21.973,-28.320,-206.543,0.000,0
1639023067.670,-21.973,-26.367,-25.391,-136.230,0.000,0
1639023067.674,-16.113,-27.832,-22.461,77.148,0.000,0
1639023067.678,-37.598,-26.855,-20.508,154.297,0.000,0
1639023067.682,-54.688,-29.297,-22.949,-4.883,0.000,0
1639023067.686,-47.852,-36.133,-28.809,-171.387,0.000,0
1639023067.690,-26.855,-39.551,-31.250,-132.812,0.000,0
1639023067.694,-8.301,-37.598,-22.949,60.547,0.000,0
1639023067.698,-23.926,-36.621,-11.719,167.480,0.000,0
1639023067.701,-45.898,-43.945,-20.508,43.945,0.000,0
1639023067.705,-51.270,-50.293,-32.715,-148.438,0.000,0
1639023067.709,-51.270,-42.480,-28.320,-173.340,0.000,0
1639023067.713,-20.020,-30.762,-20.508,15.137,0.000,0
1639023067.717,-4.883,-31.250,-22.461,152.832,0.000,0
1639023067.721,-36.133,-35.156,-23.926,48.828,0.000,0
1639023067.725,-68.848,-34.668,-21.484,-145.996,0.000,0
1639023067.729,-58.105,-33.203,-20.020,-180.176,0.000,0
1639023067.733,-12.207,-29.785,-12.695,8.789,0.000,0
1639023067.737,-12.695,-27.832,-11.230,166.504,0.000,0
1639023067.741,-50.781,-31.738,-17.578,88.379,0.000,0
1639023067.744,-47.852,-38.086,-22.949,-119.141,0.000,0
1639023067.748,-13.672,-43.457,-29.297,-168.457,0.000,0
1639023067.752,-12.207,-27.344,-24.414,-13.672,0.000,0
1639023067.756,-5.859,-12.207,-13.672,149.414,0.000,0
1639023067.760,-30.273,-16.113,-19.531,104.980,0.000,0
1639023067.764,-56.641,-23.926,-31.250,-99.121,0.000,0
1639023067.768,-26.855,-17.578,-26.367,-194.336,0.000,0
1639023067.772,-1.465,-13.672,-20.996,-46.387,0.000,0
1639023067.776,-5.859,-11.230,-20.020,153.809,0.000,0
1639023067.780,-30.762,-10.742,-24.902,134.277,0.000,0
1639023067.783,-48.828,-24.414,-39.551,-67.383,0.000,0
1639023067.787,-43.945,-24.414,-38.086,-196.777,0.000,0
1639023067.791,-18.555,-18.066,-23.926,-70.312,0.000,0
1639023067.795,-5.859,-15.137,-19.043,128.906,0.000,0
1639023067.799,-44.922,-8.301,-20.020,112.793,0.000,0
1639023067.803,-64.941,-13.184,-22.949,-73.242,0.000,0
1639023067.807,-48.828,-16.602,-26.367,-191.406,0.000,0
1639023067.811,-27.344,-11.230,-21.484,-100.586,0.000,0
1639023067.815,-23.926,-7.324,-13.672,85.449,0.000,0
1639023067.819,-40.527,-9.277,-10.742,128.418,0.000,0
1639023067.823,-58.594,-8.301,-14.160,-27.832,0.000,0
1639023067.826,-43.457,-4.395,-21.484,-181.641,0.000,0
1639023067.830,-16.602,-5.371,-17.578,-135.254,0.000,0
1639023067.834,-3.906,-2.930,-13.184,70.801,0.000,0
1639023067.838,-3.906,-2.441,-14.648,166.504,0.000,0
1639023067.842,-54.199,1.465,-12.207,-15.625,0.000,0
1639023067.846,-58.594,4.395,-9.277,-198.730,0.000,0
1639023067.850,-24.414,6.836,-4.883,-142.090,0.000,0
1639023067.854,-15.625,10.742,1.953,58.105,0.000,0
1639023067.858,-30.273,9.766,3.418,152.344,0.000,0
1639023067.862,-57.617,3.418,-8.301,14.160,0.000,0
1639023067.866,-54.688,-4.395,-22.949,-172.363,0.000,0
1639023067.869,-33.203,-5.859,-19.531,-158.691,0.000,0
1639023067.873,-13.672,5.859,-7.324,40.039,0.000,0
1639023067.877,-7.812,9.766,-5.371,166.504,0.000,0
1639023067.881,-30.762,-1.465,-12.207,57.129,0.000,0
1639023067.885,-49.805,-3.906,-20.020,-143.555,0.000,0
1639023067.889,-52.246,12.695,-17.090,-187.012,0.000,0
1639023067.893,-18.066,16.602,-9.277,-8.301,0.000,0
1639023067.897,-14.648,6.348,-9.766,154.297,0.000,0
1639023067.901,-51.758,3.418,-13.184,69.336,0.000,0
1639023067.905,-55.664,6.348,-12.695,-132.812,0.000,0
1639023067.908,-30.762,6.348,-15.137,-180.176,0.000,0
1639023067.912,-4.395,0.000,-14.648,-19.043,0.000,0
1639023067.916,-12.695,5.371,-2.441,138.184,0.000,0
1639023067.920,-39.062,6.348,-1.953,96.191,0.000,0
1639023067.924,-46.387,-8.789,-18.066,-89.844,0.000,0
1639023067.928,-36.133,-9.766,-15.625,-178.711,0.000,0
1639023067.932,-17.578,0.977,-4.883,-40.527,0.000,0
1639023067.936,-21.484,8.301,2.930,134.277,0.000,0
1639023067.940,-34.180,8.789,-1.953,116.211,0.000,0
1639023067.943,-32.227,-5.371,-17.090,-61.523,0.000,0
1639023067.947,-46.875,-4.883,-13.672,-194.336,0.000,0
1639023067.951,-22.949,1.465,-5.859,-78.125,0.000,0
1639023067.955,-5.371,3.418,-3.418,125.977,0.000,0
1639023067.959,-36.621,0.977,-3.418,130.859,0.000,0
1639023067.963,-63.965,0.488,-9.277,-53.711,0.000,0
1639023067.967,-48.828,4.395,-4.883,-176.270,0.000,0
1639023067.971,-6.836,5.371,-6.836,-64.453,0.000,0
1639023067.975,1.953,7.324,-4.883,130.859,0.000,0
1639023067.979,-29.785,13.672,2.441,143.555,0.000,0
1639023067.983,-45.410,12.695,-6.348,-31.738,0.000,0
1639023067.986,-27.344,4.395,-19.531,-169.922,0.000,0
1639023067.990,-14.648,7.324,-11.719,-107.910,0.000,0
1639023067.994,-7.324,12.207,4.395,80.566,0.000,0
1639023067.998,-18.555,8.789,3.418,158.203,0.000,0
1639023068.002,-42.480,0.977,-7.324,3.418,0.000,0
1639023068.006,-53.711,1.953,-13.672,-182.129,0.000,0
1639023068.010,-24.414,4.883,-8.789,-142.090,0.000,0
1639023068.014,5.859,9.277,-3.418,70.312,0.000,0
1639023068.018,-3.418,6.836,-5.371,177.734,0.000,0
1639023068.022,-47.363,-5.371,-15.625,31.250,0.000,0
1639023068.026,-66.895,-8.301,-20.020,-181.152,0.000,0
1639023068.029,-34.180,-2.930,-12.207,-162.598,0.000,0
1639023068.033,3.418,-4.883,-7.812,68.848,0.000,0
1639023068.037,-34.668,6.348,6.348,164.551,0.000,0
1639023068.041,-59.082,9.766,2.930,30.762,0.000,0
1639023068.045,-35.645,-5.859,-14.648,-145.996,0.000,0
1639023068.049,-26.855,-4.883,-9.277,-162.109,0.000,0
1639023068.053,-14.648,3.418,0.488,14.648,0.000,0
1639023068.057,-20.996,2.930,0.488,154.297,0.000,0
1639023068.061,-47.852,-0.977,-1.465,73.242,0.000,0
1639023068.065,-63.965,-11.230,-13.184,-122.559,0.000,0
1639023068.069,-39.551,-12.695,-11.719,-179.199,0.000,0
1639023068.072,-14.648,-0.977,-1.953,-22.949,0.000,0
1639023068.076,-18.555,-1.953,-7.324,161.621,0.000,0
1639023068.080,-41.504,-5.859,-12.207,107.422,0.000,0
1639023068.084,-74.219,0.977,-17.090,-122.070,0.000,0
1639023068.088,-56.152,-5.371,-24.902,-204.102,0.000,0
1639023068.092,-25.879,-5.371,-20.020,-41.992,0.000,0
1639023068.096,-21.973,4.395,-8.789,144.531,0.000,0
1639023068.100,-41.016,0.488,-10.254,111.816,0.000,0
1639023068.104,-63.965,-4.395,-23.926,-86.426,0.000,0
1639023068.108,-41.504,-9.766,-33.691,-184.570,0.000,0
1639023068.112,-12.695,-7.812,-26.367,-52.246,0.000,0
1639023068.115,-16.602,-2.441,-13.672,134.766,0.000,0
1639023068.119,-37.598,-6.348,-15.137,135.254,0.000,0
1639023068.123,-53.223,-21.484,-27.832,-50.781,0.000,0
1639023068.127,-74.707,-18.066,-29.297,-215.332,0.000,0
1639023068.131,-54.199,-7.812,-19.531,-119.629,0.000,0
1639023068.135,-22.461,-11.719,-16.602,104.980,0.000,0
