timestamps,TP9,AF7,AF8,TP10,Right AUX, Marker
1644802681.889,-139.648,-4.395,-24.414,-55.176,0.000,0
1644802681.893,-143.555,-10.254,-19.531,-50.781,0.000,0
1644802681.897,-150.879,-41.992,-20.508,-57.617,0.000,0
1644802681.901,-163.574,-52.734,-30.273,-69.336,0.000,0
1644802681.905,-161.621,-18.066,-29.297,-75.684,0.000,0
1644802681.909,-136.230,0.977,-23.438,-68.848,0.000,0
1644802681.912,-131.348,-15.137,-20.020,-48.828,0.000,0
1644802681.916,-147.949,-38.086,-22.461,-47.852,0.000,0
1644802681.920,-155.762,-36.621,-24.902,-71.289,0.000,0
1644802681.924,-145.020,-16.113,-22.461,-67.871,0.000,0
1644802681.928,-131.836,-7.324,-20.020,-41.016,0.000,0
1644802681.932,-143.555,-8.301,-27.344,-47.852,0.000,0
1644802681.936,-164.551,-19.531,-35.645,-63.477,0.000,0
1644802681.940,-165.527,-38.574,-31.738,-72.266,0.000,0
1644802681.944,-150.879,-41.016,-27.832,-60.547,0.000,0
1644802681.948,-147.461,-11.719,-26.367,-46.875,0.000,0
1644802681.951,-142.578,12.695,-23.926,-41.016,0.000,0
1644802681.955,-137.207,-14.648,-22.949,-42.480,0.000,0
1644802681.959,-152.344,-44.434,-22.461,-62.988,0.000,0
1644802681.963,-151.367,-28.320,-24.414,-81.543,0.000,0
1644802681.967,-138.184,3.906,-25.879,-71.777,0.000,0
1644802681.971,-129.883,-4.395,-21.973,-36.133,0.000,0
1644802681.975,-141.602,-24.414,-22.461,-37.109,0.000,0
1644802681.979,-161.133,-28.809,-23.926,-77.148,0.000,0
1644802681.982,-152.832,-27.832,-22.461,-90.820,0.000,0
1644802681.986,-126.465,-17.090,-15.137,-63.477,0.000,0
1644802681.990,-115.723,-8.789,-12.695,-35.156,0.000,0
1644802681.994,-131.348,-12.207,-21.973,-40.039,0.000,0
1644802681.998,-141.113,-36.621,-21.973,-63.477,0.000,0
1644802682.002,-128.906,-47.852,-16.602,-66.406,0.000,0
1644802682.006,-125.488,-30.762,-15.137,-46.387,0.000,0
1644802682.010,-137.207,-7.812,-15.625,-36.133,0.000,0
1644802682.014,-143.066,-14.648,-15.137,-36.621,0.000,0
1644802682.018,-151.367,-50.293,-16.113,-37.109,0.000,0
1644802682.021,-148.438,-44.434,-18.066,-53.711,0.000,0
1644802682.025,-139.648,-4.883,-18.066,-60.547,0.000,0
1644802682.029,-135.742,-4.883,-21.484,-38.574,0.000,0
1644802682.033,-141.113,-18.066,-27.344,-41.504,0.000,0
1644802682.037,-152.832,-32.227,-26.367,-59.082,0.000,0
1644802682.041,-155.762,-38.086,-18.555,-67.383,0.000,0
1644802682.045,-144.043,-20.996,-11.719,-51.270,0.000,0
1644802682.049,-125.000,-10.742,-7.324,-33.203,0.000,0
1644802682.053,-127.930,-16.113,-11.230,-39.551,0.000,0
1644802682.057,-149.414,-37.109,-17.090,-53.711,0.000,0
1644802682.060,-146.973,-55.176,-13.184,-71.289,0.000,0
1644802682.064,-133.789,-28.809,-12.695,-62.500,0.000,0
1644802682.068,-143.555,8.301,-15.625,-41.992,0.000,0
1644802682.072,-135.254,2.930,-10.742,-33.203,0.000,0
1644802682.076,-139.648,-28.320,-2.930,-38.086,0.000,0
1644802682.080,-153.320,-34.180,-5.859,-55.176,0.000,0
1644802682.084,-145.020,-5.859,-17.090,-69.824,0.000,0
1644802682.088,-136.230,0.977,-20.996,-52.734,0.000,0
1644802682.092,-135.254,-15.137,-14.160,-30.762,0.000,0
1644802682.095,-147.461,-30.273,-14.160,-32.227,0.000,0
1644802682.099,-159.180,-44.434,-13.672,-56.641,0.000,0
1644802682.103,-160.645,-35.645,-12.695,-81.055,0.000,0
1644802682.107,-141.602,-22.949,-12.207,-53.223,0.000,0
1644802682.111,-132.324,-13.672,-11.230,-32.227,0.000,0
1644802682.115,-145.508,-15.137,-19.043,-53.223,0.000,0
1644802682.119,-145.020,-41.992,-9.766,-65.430,0.000,0
1644802682.123,-142.578,-35.156,-7.324,-71.777,0.000,0
1644802682.127,-141.113,-8.789,-15.625,-55.664,0.000,0
1644802682.131,-142.578,-4.395,-15.137,-37.598,0.000,0
1644802682.135,-153.320,-24.414,-14.160,-33.691,0.000,0
1644802682.138,-161.133,-41.016,-19.043,-47.852,0.000,0
1644802682.142,-159.180,-29.297,-20.508,-67.871,0.000,0
1644802682.146,-148.438,-13.672,-15.625,-68.848,0.000,0
1644802682.150,-146.484,-17.090,-19.531,-56.641,0.000,0
1644802682.154,-154.785,-28.809,-24.902,-36.621,0.000,0
1644802682.158,-172.363,-35.156,-24.902,-50.293,0.000,0
1644802682.162,-176.270,-27.832,-24.414,-80.078,0.000,0
1644802682.166,-145.996,-13.184,-22.461,-62.500,0.000,0
1644802682.170,-142.090,-10.254,-25.879,-40.039,0.000,0
1644802682.174,-159.668,-15.625,-27.344,-47.852,0.000,0
1644802682.178,-165.039,-41.504,-28.809,-55.176,0.000,0
1644802682.182,-164.062,-46.387,-29.297,-64.453,0.000,0
1644802682.185,-145.996,-14.648,-24.414,-55.664,0.000,0
1644802682.189,-137.207,-9.277,-26.855,-38.086,0.000,0
1644802682.193,-145.020,-26.367,-29.297,-40.039,0.000,0
1644802682.197,-159.668,-44.434,-25.391,-53.223,0.000,0
1644802682.201,-161.133,-46.875,-27.832,-65.918,0.000,0
1644802682.205,-149.414,-21.973,-28.809,-62.500,0.000,0
1644802682.209,-145.020,-11.230,-25.879,-51.758,0.000,0
1644802682.213,-144.531,-28.320,-26.855,-34.668,0.000,0
1644802682.217,-162.598,-45.898,-33.203,-49.805,0.000,0
1644802682.221,-166.992,-45.410,-37.598,-78.125,0.000,0
1644802682.225,-146.973,-29.297,-33.691,-67.871,0.000,0
1644802682.228,-144.043,-10.742,-28.320,-40.039,0.000,0
1644802682.232,-149.414,-6.836,-24.902,-29.785,0.000,0
1644802682.236,-161.621,-30.762,-20.508,-45.410,0.000,0
1644802682.240,-160.156,-58.594,-16.113,-59.082,0.000,0
1644802682.244,-146.484,-40.527,-18.555,-54.688,0.000,0
1644802682.248,-139.648,-14.648,-21.973,-44.434,0.000,0
1644802682.252,-145.508,-18.555,-21.973,-33.691,0.000,0
1644802682.256,-156.738,-39.551,-18.066,-38.086,0.000,0
1644802682.259,-170.410,-56.152,-21.973,-61.523,0.000,0
1644802682.263,-174.805,-36.133,-27.832,-67.383,0.000,0
1644802682.268,-155.273,-17.090,-22.461,-43.945,0.000,0
1644802682.272,-143.066,-27.344,-14.648,-27.344,0.000,0
1644802682.276,-156.250,-48.340,-15.137,-30.762,0.000,0
1644802682.279,-177.246,-44.434,-18.066,-53.711,0.000,0
1644802682.283,-172.852,-29.297,-16.113,-62.988,0.000,0
1644802682.287,-152.832,-21.484,-20.020,-53.711,0.000,0
1644802682.291,-135.742,-24.414,-18.066,-43.945,0.000,0
1644802682.295,-145.020,-34.180,-12.695,-33.203,0.000,0
1644802682.299,-170.410,-45.898,-18.066,-50.781,0.000,0
1644802682.303,-162.598,-49.316,-20.508,-69.824,0.000,0
1644802682.307,-150.879,-28.809,-18.066,-59.082,0.000,0
1644802682.310,-150.879,-8.789,-17.578,-53.223,0.000,0
1644802682.315,-155.273,-22.461,-17.578,-40.527,0.000,0
1644802682.318,-174.316,-49.316,-21.484,-44.922,0.000,0
1644802682.322,-173.828,-43.945,-25.391,-65.430,0.000,0
1644802682.326,-155.273,-18.066,-23.926,-54.688,0.000,0
1644802682.330,-145.508,-14.648,-22.461,-33.691,0.000,0
1644802682.334,-145.508,-33.691,-23.926,-36.133,0.000,0
1644802682.338,-163.086,-49.316,-25.391,-50.781,0.000,0
1644802682.342,-175.781,-41.016,-27.832,-62.012,0.000,0
1644802682.346,-154.785,-29.785,-23.926,-63.477,0.000,0
1644802682.349,-152.832,-27.344,-22.949,-53.711,0.000,0
1644802682.353,-166.504,-22.461,-25.879,-41.504,0.000,0
1644802682.357,-175.293,-41.992,-23.926,-56.152,0.000,0
1644802682.362,-166.016,-61.035,-20.508,-69.824,0.000,0
1644802682.365,-148.438,-43.457,-21.973,-51.758,0.000,0
1644802682.369,-144.043,-18.555,-23.438,-29.785,0.000,0
1644802682.373,-154.785,-19.531,-21.973,-39.062,0.000,0
1644802682.377,-166.504,-60.547,-20.020,-53.711,0.000,0
1644802682.381,-162.598,-70.801,-18.555,-65.430,0.000,0
1644802682.385,-157.227,-29.785,-24.902,-77.148,0.000,0
1644802682.389,-146.973,-16.113,-25.391,-51.270,0.000,0
1644802682.393,-145.020,-26.367,-26.855,-39.062,0.000,0
1644802682.397,-169.922,-44.922,-29.297,-57.129,0.000,0
1644802682.400,-179.199,-49.805,-29.297,-77.148,0.000,0
1644802682.404,-158.203,-32.715,-25.391,-74.219,0.000,0
1644802682.408,-142.090,-26.367,-24.902,-55.176,0.000,0
1644802682.412,-153.320,-19.531,-27.832,-41.016,0.000,0
1644802682.416,-169.922,-27.832,-28.809,-38.574,0.000,0
1644802682.420,-173.828,-48.828,-29.297,-58.105,0.000,0
1644802682.424,-159.180,-37.109,-28.320,-71.289,0.000,0
1644802682.428,-145.996,-19.043,-28.809,-54.199,0.000,0
1644802682.432,-143.555,-15.625,-28.320,-45.410,0.000,0
1644802682.435,-152.832,-36.621,-21.484,-47.363,0.000,0
1644802682.439,-157.227,-58.105,-28.320,-63.477,0.000,0
1644802682.443,-158.691,-36.133,-36.621,-71.777,0.000,0
1644802682.447,-152.344,-12.695,-28.809,-55.176,0.000,0
1644802682.451,-144.043,-23.438,-21.973,-32.715,0.000,0
1644802682.455,-160.645,-40.527,-21.484,-26.855,0.000,0
1644802682.459,-180.176,-51.270,-23.926,-67.871,0.000,0
1644802682.463,-172.363,-39.551,-22.949,-85.938,0.000,0
1644802682.467,-147.461,-29.297,-19.043,-45.898,0.000,0
1644802682.471,-151.367,-32.227,-26.367,-34.180,0.000,0
1644802682.475,-159.180,-34.180,-31.738,-59.082,0.000,0
1644802682.479,-163.574,-53.711,-26.367,-70.312,0.000,0
1644802682.483,-155.273,-53.711,-25.391,-71.289,0.000,0
1644802682.486,-137.695,-28.320,-24.902,-57.617,0.000,0
1644802682.490,-141.602,-9.277,-22.949,-39.551,0.000,0
1644802682.494,-138.672,-20.508,-22.949,-46.387,0.000,0
1644802682.498,-145.020,-54.199,-20.508,-58.594,0.000,0
1644802682.502,-165.039,-51.270,-20.508,-52.734,0.000,0
1644802682.506,-154.785,-22.949,-20.508,-57.129,0.000,0
1644802682.510,-142.578,-18.066,-17.090,-53.711,0.000,0
1644802682.514,-151.855,-25.879,-15.625,-41.992,0.000,0
1644802682.518,-155.273,-47.363,-17.090,-53.223,0.000,0
1644802682.521,-151.855,-52.734,-18.066,-65.430,0.000,0
1644802682.525,-141.602,-35.645,-16.113,-50.293,0.000,0
1644802682.529,-138.184,-21.484,-16.602,-32.227,0.000,0
1644802682.533,-152.832,-16.113,-16.113,-26.367,0.000,0
1644802682.537,-167.969,-41.992,-23.438,-38.086,0.000,0
1644802682.541,-162.598,-58.594,-23.926,-74.219,0.000,0
1644802682.545,-146.484,-35.156,-17.090,-80.078,0.000,0
1644802682.549,-148.926,-10.254,-16.113,-54.199,0.000,0
1644802682.553,-157.227,-12.207,-15.625,-42.480,0.000,0
1644802682.556,-161.621,-47.852,-17.090,-38.086,0.000,0
1644802682.560,-170.410,-53.711,-20.508,-62.500,0.000,0
1644802682.564,-145.996,-17.578,-19.043,-71.289,0.000,0
1644802682.568,-128.906,-7.324,-14.648,-40.039,0.000,0
1644802682.572,-152.344,-28.809,-11.230,-15.625,0.000,0
1644802682.576,-167.969,-50.781,-12.207,-20.508,0.000,0
1644802682.580,-171.387,-38.574,-13.184,-62.500,0.000,0
1644802682.584,-157.715,-22.461,-16.602,-77.148,0.000,0
1644802682.588,-141.602,-20.020,-19.531,-52.246,0.000,0
1644802682.591,-147.461,-16.113,-17.578,-39.551,0.000,0
1644802682.595,-169.922,-29.297,-24.414,-50.293,0.000,0
1644802682.599,-167.969,-46.387,-18.555,-59.082,0.000,0
1644802682.603,-151.367,-31.738,-15.625,-59.082,0.000,0
1644802682.607,-143.555,-11.719,-21.484,-49.316,0.000,0
1644802682.611,-142.578,-6.836,-14.160,-35.156,0.000,0
1644802682.615,-150.879,-38.086,-12.695,-45.898,0.000,0
1644802682.619,-165.039,-65.430,-20.996,-75.195,0.000,0
1644802682.623,-163.086,-33.203,-21.484,-84.473,0.000,0
1644802682.626,-140.625,-7.324,-20.996,-68.848,0.000,0
1644802682.630,-139.160,-24.414,-20.996,-33.203,0.000,0
1644802682.634,-155.762,-40.527,-20.996,-27.832,0.000,0
1644802682.638,-165.039,-46.387,-23.438,-69.824,0.000,0
1644802682.642,-149.902,-38.086,-25.879,-77.148,0.000,0
1644802682.646,-128.418,-31.250,-25.391,-43.945,0.000,0
1644802682.650,-138.184,-25.879,-30.273,-38.086,0.000,1
1644802682.654,-157.715,-26.367,-32.715,-55.664,0.000,0
1644802682.658,-168.457,-54.688,-26.367,-62.012,0.000,0
1644802682.662,-165.039,-61.523,-21.973,-62.500,0.000,0
1644802682.666,-152.832,-36.621,-21.973,-64.941,0.000,0
1644802682.670,-140.625,-19.043,-19.531,-54.199,0.000,0
1644802682.673,-141.602,-34.180,-22.461,-44.434,0.000,0
1644802682.677,-155.273,-61.523,-25.391,-58.105,0.000,0
1644802682.681,-160.645,-45.898,-24.902,-76.172,0.000,0
1644802682.685,-149.902,-7.812,-21.484,-70.312,0.000,0
1644802682.689,-135.254,-8.789,-17.578,-44.434,0.000,0
1644802682.693,-148.438,-27.344,-16.602,-30.273,0.000,0
1644802682.697,-179.199,-49.316,-25.391,-50.781,0.000,0
1644802682.701,-168.457,-46.875,-26.855,-73.730,0.000,0
1644802682.705,-146.484,-29.785,-20.996,-66.895,0.000,0
1644802682.709,-145.020,-28.809,-21.973,-36.621,0.000,0
1644802682.712,-144.531,-24.414,-21.973,-34.180,0.000,0
1644802682.716,-160.645,-39.551,-22.949,-58.105,0.000,0
1644802682.720,-160.156,-59.082,-18.066,-66.895,0.000,0
1644802682.724,-148.926,-30.762,-15.625,-66.406,0.000,0
1644802682.728,-143.066,-6.348,-16.602,-47.363,0.000,0
1644802682.732,-145.996,-12.207,-14.648,-44.434,0.000,0
1644802682.736,-153.809,-46.387,-12.695,-42.480,0.000,0
1644802682.740,-161.133,-63.965,-14.160,-60.547,0.000,0
1644802682.744,-165.039,-26.367,-19.043,-86.914,0.000,0
1644802682.748,-148.438,-10.254,-20.508,-68.848,0.000,0
1644802682.752,-141.602,-26.367,-21.484,-56.152,0.000,0
1644802682.756,-155.762,-45.410,-26.367,-65.430,0.000,0
1644802682.760,-168.457,-48.340,-28.809,-84.961,0.000,0
1644802682.763,-156.250,-30.273,-26.367,-83.008,0.000,0
1644802682.767,-136.719,-20.020,-20.020,-53.711,0.000,0
1644802682.771,-143.555,-7.324,-15.625,-48.340,0.000,0
1644802682.775,-164.062,-19.043,-17.090,-68.359,0.000,0
1644802682.779,-166.016,-46.387,-19.531,-76.660,0.000,0
1644802682.783,-151.855,-25.391,-18.066,-74.707,0.000,0
1644802682.787,-141.113,-0.977,-16.113,-54.688,0.000,0
1644802682.791,-139.160,-3.906,-19.531,-41.504,0.000,0
1644802682.795,-149.902,-30.273,-24.902,-53.711,0.000,0
1644802682.799,-152.344,-52.734,-30.273,-69.824,0.000,0
1644802682.802,-137.207,-43.457,-26.855,-67.383,0.000,0
1644802682.806,-131.836,-18.555,-22.461,-49.316,0.000,0
1644802682.810,-130.859,-14.648,-22.949,-25.391,0.000,0
1644802682.814,-138.672,-32.715,-21.484,-23.438,0.000,0
1644802682.818,-155.273,-43.457,-24.414,-64.941,0.000,0
1644802682.822,-155.273,-35.156,-24.902,-75.195,0.000,0
1644802682.826,-140.625,-21.973,-23.438,-42.969,0.000,0
1644802682.830,-130.859,-17.578,-25.879,-34.180,0.000,0
1644802682.834,-141.113,-24.902,-23.438,-33.691,0.000,0
1644802682.838,-157.715,-42.969,-20.020,-51.758,0.000,0
1644802682.841,-147.949,-46.387,-20.508,-67.871,0.000,0
1644802682.845,-138.184,-24.902,-23.438,-59.570,0.000,0
1644802682.849,-141.602,-9.277,-27.832,-50.293,0.000,0
1644802682.853,-150.879,-23.438,-26.367,-40.039,0.000,0
1644802682.857,-161.621,-59.082,-26.367,-51.270,0.000,0
1644802682.861,-157.227,-52.734,-28.809,-74.707,0.000,0
1644802682.865,-156.738,-13.184,-24.902,-75.195,0.000,0
1644802682.869,-157.227,-11.230,-20.996,-50.781,0.000,0
1644802682.873,-152.832,-18.555,-22.949,-47.852,0.000,0
1644802682.877,-173.340,-35.645,-23.438,-71.289,0.000,0
1644802682.880,-171.875,-39.062,-19.043,-85.938,0.000,0
1644802682.884,-140.137,-18.066,-15.137,-55.664,0.000,0
1644802682.888,-131.348,-7.812,-11.719,-31.738,0.000,0
1644802682.892,-145.508,-12.207,-12.207,-37.109,0.000,0
1644802682.896,-155.762,-39.062,-10.254,-42.969,0.000,0
1644802682.900,-149.902,-52.246,-13.672,-68.359,0.000,0
1644802682.904,-142.578,-30.762,-21.484,-68.359,0.000,0
1644802682.908,-137.207,-9.277,-22.461,-41.504,0.000,0
1644802682.912,-143.066,-10.254,-24.414,-42.969,0.000,0
1644802682.915,-150.391,-40.527,-23.438,-54.688,0.000,0
1644802682.919,-153.809,-61.035,-22.461,-72.754,0.000,0
1644802682.923,-162.109,-24.902,-23.926,-76.172,0.000,0
1644802682.927,-148.926,-2.441,-17.090,-48.340,0.000,0
1644802682.931,-136.230,-11.230,-12.695,-32.227,0.000,0
1644802682.935,-159.668,-25.391,-18.555,-45.898,0.000,0
1644802682.939,-157.715,-38.574,-19.043,-73.242,0.000,0
1644802682.943,-134.766,-28.809,-17.578,-78.613,0.000,0
1644802682.947,-135.742,-20.996,-16.602,-51.758,0.000,0
1644802682.951,-139.160,-24.414,-12.207,-35.156,0.000,0
1644802682.954,-152.832,-26.855,-13.672,-46.875,0.000,0
1644802682.958,-163.086,-43.457,-17.090,-63.965,0.000,0
1644802682.962,-153.809,-30.762,-15.625,-64.941,0.000,0
1644802682.966,-131.836,-6.348,-15.625,-44.434,0.000,0
1644802682.970,-125.488,-5.859,-20.996,-29.297,0.000,0
1644802682.974,-138.672,-22.949,-20.020,-26.855,0.000,0
1644802682.978,-144.531,-46.875,-16.602,-57.617,0.000,0
1644802682.982,-145.020,-33.203,-15.137,-79.102,0.000,0
1644802682.986,-145.508,-9.277,-12.207,-51.270,0.000,0
1644802682.990,-145.508,-24.902,-13.184,-41.016,0.000,0
1644802682.994,-158.691,-36.133,-20.996,-63.965,0.000,0
1644802682.997,-175.781,-39.062,-21.973,-82.520,0.000,0
1644802683.001,-166.504,-30.762,-22.461,-87.402,0.000,0
1644802683.005,-146.484,-23.438,-26.855,-66.895,0.000,0
1644802683.009,-143.555,-30.273,-27.344,-42.969,0.000,0
1644802683.013,-151.855,-24.414,-24.902,-50.781,0.000,0
1644802683.017,-162.109,-38.086,-19.043,-62.012,0.000,0
1644802683.021,-157.227,-46.875,-16.113,-62.988,0.000,0
1644802683.025,-140.137,-22.461,-13.672,-52.246,0.000,0
1644802683.029,-133.789,-8.789,-17.578,-43.457,0.000,0
1644802683.033,-140.137,-23.926,-21.484,-41.992,0.000,0
1644802683.037,-160.156,-49.316,-18.066,-42.969,0.000,0
1644802683.040,-162.598,-49.316,-17.090,-58.105,0.000,0
1644802683.044,-149.902,-21.484,-20.020,-54.688,0.000,0
1644802683.048,-146.973,-5.371,-24.902,-39.062,0.000,0
1644802683.052,-139.160,-24.902,-24.414,-38.086,0.000,0
1644802683.056,-149.414,-48.340,-25.879,-60.059,0.000,0
1644802683.060,-166.992,-42.969,-28.320,-86.426,0.000,0
1644802683.064,-152.832,-23.926,-19.043,-73.242,0.000,0
1644802683.068,-146.484,-13.672,-15.137,-51.270,0.000,0
1644802683.072,-150.391,-13.184,-18.066,-42.969,0.000,0
1644802683.076,-149.414,-26.367,-21.973,-47.363,0.000,0
1644802683.080,-145.020,-41.504,-21.484,-49.805,0.000,0
1644802683.083,-129.883,-29.297,-18.066,-48.828,0.000,0
1644802683.087,-137.695,-7.812,-17.090,-50.781,0.000,0
1644802683.091,-142.090,0.488,-13.672,-41.992,0.000,0
1644802683.095,-134.277,-28.320,-13.672,-51.270,0.000,0
1644802683.099,-149.414,-53.711,-16.602,-74.707,0.000,0
1644802683.103,-139.160,-16.602,-18.066,-73.730,0.000,0
1644802683.107,-127.930,5.859,-20.996,-54.688,0.000,0
1644802683.111,-133.301,-17.578,-18.066,-31.738,0.000,0
1644802683.115,-131.348,-47.852,-13.672,-28.809,0.000,0
1644802683.119,-143.066,-43.945,-16.113,-66.895,0.000,0
1644802683.123,-138.184,-29.297,-19.531,-76.660,0.000,0
1644802683.126,-124.023,-17.090,-18.555,-60.547,0.000,0
1644802683.130,-125.977,-11.719,-15.137,-52.246,0.000,0
1644802683.134,-140.137,-29.785,-19.531,-45.898,0.000,0
1644802683.138,-145.996,-47.363,-21.484,-57.129,0.000,0
1644802683.142,-135.742,-41.016,-19.043,-71.289,0.000,0
1644802683.146,-127.930,-15.625,-16.113,-70.312,0.000,0
1644802683.150,-129.395,2.930,-14.648,-52.734,0.000,0
1644802683.154,-134.766,-19.531,-15.625,-33.691,0.000,0
1644802683.158,-144.043,-46.875,-7.324,-48.828,0.000,0
1644802683.162,-139.648,-30.273,-9.277,-63.477,0.000,0
1644802683.165,-125.488,-4.395,-18.066,-39.551,0.000,0
1644802683.169,-124.023,-12.695,-16.113,-20.996,0.000,0
1644802683.173,-119.629,-28.320,-15.137,-21.484,0.000,0
1644802683.177,-133.789,-42.480,-13.184,-41.992,0.000,0
1644802683.181,-147.461,-36.133,-16.113,-71.777,0.000,0
1644802683.185,-133.301,-16.113,-18.555,-62.012,0.000,0
1644802683.189,-126.953,-10.254,-14.648,-40.039,0.000,0
1644802683.193,-139.648,-12.695,-12.695,-33.691,0.000,0
1644802683.196,-144.531,-29.297,-9.766,-49.316,0.000,0
1644802683.200,-129.395,-41.016,-6.348,-70.801,0.000,0
1644802683.205,-111.816,-20.508,-7.324,-52.734,0.000,0
1644802683.208,-119.629,6.348,-11.719,-43.457,0.000,0
1644802683.212,-136.719,-8.789,-16.113,-46.387,0.000,0
1644802683.216,-137.207,-34.180,-15.137,-47.363,0.000,0
1644802683.220,-138.184,-39.551,-16.602,-54.199,0.000,0
1644802683.224,-124.023,-18.555,-10.742,-47.363,0.000,0
1644802683.228,-132.324,-6.348,-9.277,-31.250,0.000,0
1644802683.232,-159.180,-26.855,-17.578,-35.156,0.000,0
1644802683.236,-159.180,-42.480,-17.578,-52.734,0.000,0
1644802683.239,-159.180,-30.762,-19.043,-72.266,0.000,0
1644802683.243,-149.414,-14.648,-20.020,-70.312,0.000,0
1644802683.247,-134.277,-5.371,-17.090,-41.016,0.000,0
1644802683.251,-136.230,-7.812,-17.090,-33.203,0.000,0
1644802683.255,-158.691,-31.250,-16.602,-55.176,0.000,0
1644802683.259,-158.203,-49.805,-20.020,-67.871,0.000,0
1644802683.263,-138.672,-31.250,-22.461,-71.777,0.000,0
1644802683.267,-128.418,-5.371,-22.461,-59.570,0.000,0
1644802683.271,-133.301,-4.395,-20.508,-33.691,0.000,0
1644802683.275,-147.949,-30.762,-10.742,-29.785,0.000,0
1644802683.278,-154.297,-48.828,-11.230,-53.711,0.000,0
1644802683.282,-153.809,-20.996,-17.090,-64.941,0.000,0
1644802683.286,-150.879,0.488,-17.090,-56.152,0.000,0
1644802683.290,-151.367,-19.043,-18.066,-41.016,0.000,0
1644802683.294,-156.250,-40.039,-21.484,-37.598,0.000,0
1644802683.298,-164.062,-33.691,-19.043,-70.801,0.000,0
1644802683.302,-156.738,-19.531,-13.672,-80.566,0.000,0
1644802683.306,-137.695,-20.996,-14.648,-53.223,0.000,0
1644802683.310,-134.766,-15.625,-19.531,-46.387,0.000,0
1644802683.314,-152.832,-12.207,-17.578,-45.410,0.000,0
1644802683.318,-159.180,-41.504,-16.113,-53.223,0.000,0
1644802683.322,-144.043,-45.410,-15.625,-69.336,0.000,0
1644802683.325,-145.508,-20.508,-13.672,-64.941,0.000,0
1644802683.329,-157.227,-1.465,-13.672,-49.805,0.000,0
1644802683.333,-156.250,-17.578,-15.137,-42.969,0.000,0
1644802683.337,-169.922,-44.434,-22.461,-68.359,0.000,0
1644802683.341,-173.340,-36.621,-28.320,-90.332,0.000,0
1644802683.345,-160.156,-8.301,-26.367,-71.777,0.000,0
1644802683.349,-148.926,-1.953,-20.020,-42.480,0.000,0
1644802683.353,-149.414,-17.578,-24.414,-46.387,0.000,0
1644802683.357,-175.293,-36.621,-28.809,-66.406,0.000,0
1644802683.360,-170.898,-37.598,-22.949,-70.312,0.000,0
1644802683.364,-147.949,-21.484,-20.996,-60.547,0.000,0
1644802683.368,-152.832,-17.090,-21.973,-41.016,0.000,0
1644802683.372,-159.180,-20.020,-19.531,-40.039,0.000,0
1644802683.376,-169.922,-35.645,-19.531,-67.871,0.000,0
1644802683.380,-168.945,-52.734,-17.578,-80.566,0.000,0
1644802683.384,-159.180,-29.297,-17.578,-66.895,0.000,0
