timestamps,TP9,AF7,AF8,TP10,Right AUX
1644802099.736,-90.820,-4.395,-29.297,-91.797,0.000,0
1644802099.740,-85.449,-8.789,-33.691,-79.102,0.000,0
1644802099.744,-113.770,-12.207,-34.668,-82.520,0.000,0
1644802099.748,-133.789,-15.137,-34.668,-91.309,0.000,0
1644802099.752,-126.953,-19.043,-38.574,-115.234,0.000,0
1644802099.756,-110.840,-23.438,-39.062,-109.863,0.000,0
1644802099.760,-103.027,-28.320,-30.762,-82.031,0.000,0
1644802099.758,-123.535,-24.414,-29.785,-89.844,0.000,0
1644802099.762,-153.809,-24.902,-37.598,-110.840,0.000,0
1644802099.766,-135.254,-23.926,-35.156,-109.863,0.000,0
1644802099.770,-94.727,-9.766,-30.273,-95.703,0.000,0
1644802099.774,-80.566,-0.488,-29.785,-86.426,0.000,0
1644802099.778,-105.957,-4.395,-36.133,-92.285,0.000,0
1644802099.782,-131.348,-12.695,-44.434,-88.867,0.000,0
1644802099.786,-123.047,-12.695,-44.434,-97.168,0.000,0
1644802099.789,-98.145,-9.277,-34.668,-99.609,0.000,0
1644802099.793,-85.449,-11.230,-31.250,-85.938,0.000,0
1644802099.797,-98.633,-21.484,-31.738,-80.566,0.000,0
1644802099.801,-123.535,-24.414,-31.738,-88.379,0.000,0
1644802099.800,-130.371,-10.742,-35.156,-113.281,0.000,0
1644802099.804,-100.586,-1.465,-31.738,-108.398,0.000,0
1644802099.808,-83.496,-9.277,-26.855,-85.449,0.000,0
1644802099.812,-97.168,-16.602,-27.344,-94.238,0.000,0
1644802099.816,-119.629,-15.137,-29.297,-101.074,0.000,0
1644802099.820,-129.395,-17.578,-29.297,-101.074,0.000,0
1644802099.824,-110.840,-18.066,-27.832,-93.262,0.000,0
1644802099.828,-90.820,-9.277,-26.855,-83.496,0.000,0
1644802099.832,-96.680,-6.836,-24.902,-98.633,0.000,1
1644802099.836,-127.441,-7.324,-26.367,-88.867,0.000,0
1644802099.840,-136.230,-13.184,-29.297,-97.168,0.000,0
1644802099.844,-107.910,-14.160,-27.832,-106.934,0.000,0
1644802099.843,-85.938,-10.254,-26.855,-84.473,0.000,0
1644802099.847,-88.867,-18.066,-25.879,-69.336,0.000,0
1644802099.851,-116.211,-23.926,-32.715,-79.590,0.000,0
1644802099.855,-138.672,-22.949,-42.480,-105.469,0.000,0
1644802099.859,-111.816,-12.695,-35.156,-106.445,0.000,0
1644802099.863,-83.496,-6.348,-28.809,-85.449,0.000,0
1644802099.867,-94.727,-11.230,-26.367,-85.449,0.000,0
1644802099.870,-112.793,-10.742,-27.832,-82.031,0.000,0
1644802099.874,-137.207,-12.207,-29.297,-87.891,0.000,0
1644802099.878,-129.883,-23.438,-23.926,-101.074,0.000,0
1644802099.882,-99.609,-18.066,-27.832,-86.914,0.000,0
1644802099.886,-101.562,-7.324,-36.621,-91.309,0.000,0
1644802099.886,-115.234,-14.160,-35.156,-90.820,0.000,0
1644802099.890,-127.930,-13.184,-27.344,-84.473,0.000,0
1644802099.894,-128.906,-13.184,-29.785,-108.398,0.000,0
1644802099.898,-104.492,-13.672,-25.879,-106.934,0.000,0
1644802099.902,-90.332,-12.207,-20.508,-89.355,0.000,0
1644802099.906,-104.980,-14.160,-30.273,-82.031,0.000,0
1644802099.910,-119.141,-18.066,-35.156,-83.008,0.000,0
1644802099.914,-120.605,-17.090,-28.320,-104.980,0.000,0
1644802099.918,-102.051,-17.090,-24.902,-101.562,0.000,0
1644802099.922,-85.449,-16.602,-28.809,-93.750,0.000,0
1644802099.926,-110.352,-17.578,-31.250,-102.051,0.000,0
1644802099.930,-138.672,-24.902,-36.621,-103.516,0.000,0
1644802099.929,-126.465,-23.926,-38.086,-113.770,0.000,0
1644802099.933,-104.980,-16.113,-35.645,-110.352,0.000,0
1644802099.937,-103.027,-9.766,-33.691,-97.168,0.000,0
1644802099.941,-114.746,-11.230,-33.691,-88.867,0.000,0
1644802099.945,-136.230,-17.578,-36.133,-101.074,0.000,0
1644802099.949,-133.789,-22.949,-32.715,-106.934,0.000,0
1644802099.953,-103.027,-18.555,-28.809,-99.121,0.000,0
1644802099.957,-84.961,-14.160,-25.391,-99.121,0.000,0
1644802099.961,-94.727,-18.066,-29.785,-92.285,0.000,0
1644802099.965,-125.000,-18.555,-40.039,-92.773,0.000,0
1644802099.969,-128.906,-20.020,-46.875,-110.840,0.000,0
1644802099.973,-94.238,-19.043,-40.527,-97.656,0.000,0
1644802099.973,-84.473,-16.602,-33.203,-64.941,0.000,0
1644802099.977,-105.469,-17.090,-36.133,-61.035,0.000,0
1644802099.981,-125.488,-16.602,-36.621,-75.195,0.000,0
1644802099.985,-123.535,-16.602,-38.574,-99.121,0.000,0
1644802099.989,-101.562,-20.508,-38.574,-102.539,0.000,0
1644802099.993,-83.496,-17.578,-30.273,-94.727,0.000,0
1644802099.997,-99.121,-10.254,-28.320,-96.680,0.000,0
1644802100.001,-132.812,-17.090,-48.340,-91.309,0.000,0
1644802100.004,-132.324,-21.973,-61.523,-87.891,0.000,0
1644802100.008,-113.770,-14.648,-42.969,-101.562,0.000,0
1644802100.012,-98.145,-10.742,-31.250,-90.332,0.000,0
1644802100.016,-88.379,-12.207,-32.715,-73.242,0.000,0
1644802100.016,-116.699,-11.230,-31.250,-80.566,0.000,0
1644802100.020,-136.719,-8.789,-33.691,-97.656,0.000,0
1644802100.024,-117.188,-8.789,-36.133,-100.098,0.000,0
1644802100.028,-91.797,-6.836,-31.738,-71.777,0.000,0
1644802100.032,-90.820,-2.930,-33.691,-61.035,0.000,0
1644802100.036,-119.629,-7.324,-40.039,-79.590,0.000,0
1644802100.039,-133.301,-15.137,-46.875,-101.562,0.000,0
1644802100.043,-115.234,-16.113,-46.875,-123.535,0.000,0
1644802100.047,-107.422,-12.207,-42.480,-107.422,0.000,0
1644802100.051,-101.074,-11.230,-45.410,-91.309,0.000,0
1644802100.055,-125.977,-12.207,-49.316,-96.680,0.000,0
1644802100.059,-144.531,-18.066,-51.270,-94.238,0.000,0
1644802100.059,-131.348,-19.531,-49.805,-114.258,0.000,0
1644802100.063,-121.582,-10.254,-40.527,-115.234,0.000,0
1644802100.067,-110.352,-4.883,-44.434,-95.215,0.000,0
1644802100.071,-115.234,-9.277,-50.293,-94.727,0.000,0
1644802100.075,-135.254,-20.996,-55.176,-100.098,0.000,0
1644802100.079,-130.859,-17.578,-58.105,-120.605,0.000,0
1644802100.082,-100.586,-9.277,-47.363,-110.352,0.000,0
1644802100.086,-85.938,-11.230,-44.922,-81.055,0.000,0
1644802100.090,-106.445,-12.695,-52.734,-92.285,0.000,0
1644802100.094,-127.441,-13.672,-54.688,-101.562,0.000,0
1644802100.098,-115.723,-14.160,-44.434,-98.145,0.000,0
1644802100.102,-105.469,-12.207,-43.945,-105.957,0.000,0
1644802100.103,-105.957,-11.719,-46.387,-87.891,0.000,0
1644802100.107,-120.605,-15.625,-47.363,-72.754,0.000,0
1644802100.111,-139.648,-25.391,-49.316,-92.773,0.000,0
1644802100.115,-125.000,-20.508,-45.410,-102.539,0.000,0
1644802100.119,-92.773,-14.160,-48.340,-98.633,0.000,0
1644802100.123,-84.961,-15.137,-51.758,-90.820,0.000,0
1644802100.126,-96.680,-15.625,-46.875,-78.613,0.000,0
1644802100.130,-118.652,-17.090,-44.434,-73.730,0.000,0
1644802100.134,-146.484,-17.090,-45.898,-104.004,0.000,0
1644802100.138,-113.770,-14.648,-49.805,-123.535,0.000,0
1644802100.142,-82.520,-17.090,-51.758,-90.332,0.000,0
1644802100.146,-107.910,-16.113,-45.410,-80.566,0.000,0
1644802100.146,-137.695,-16.602,-47.852,-102.539,0.000,0
1644802100.150,-147.949,-20.508,-55.176,-114.746,0.000,0
1644802100.154,-121.094,-12.207,-50.781,-113.770,0.000,0
1644802100.158,-102.539,-12.695,-50.293,-89.355,0.000,0
1644802100.162,-103.516,-14.160,-48.828,-77.148,0.000,0
1644802100.166,-115.723,-16.113,-50.781,-90.820,0.000,0
1644802100.170,-135.742,-19.043,-48.828,-111.328,0.000,0
1644802100.173,-121.094,-16.113,-40.527,-124.023,0.000,0
1644802100.177,-99.609,-16.113,-41.992,-118.164,0.000,0
1644802100.181,-95.703,-21.973,-44.434,-97.656,0.000,0
1644802100.185,-113.281,-28.809,-43.945,-83.984,0.000,0
1644802100.189,-144.043,-28.320,-46.875,-98.145,0.000,0
1644802100.190,-119.141,-16.113,-42.480,-101.562,0.000,0
1644802100.194,-78.125,-11.230,-31.738,-92.773,0.000,0
1644802100.198,-85.449,-13.184,-29.785,-90.332,0.000,0
1644802100.202,-116.699,-12.695,-34.180,-82.520,0.000,0
1644802100.206,-127.441,-13.184,-33.691,-77.148,0.000,0
1644802100.210,-116.699,-9.766,-27.344,-90.332,0.000,0
1644802100.214,-99.121,-9.277,-26.367,-91.797,0.000,0
1644802100.217,-98.145,-12.207,-41.992,-84.961,0.000,0
1644802100.221,-104.492,-15.137,-50.293,-80.566,0.000,0
1644802100.225,-115.234,-13.672,-49.316,-76.660,0.000,0
1644802100.229,-117.676,-7.324,-46.387,-105.957,0.000,0
1644802100.233,-97.656,-5.859,-47.852,-115.723,0.000,0
1644802100.234,-93.262,-5.371,-45.410,-80.566,0.000,0
1644802100.238,-110.840,-12.207,-40.527,-63.965,0.000,0
1644802100.242,-137.207,-19.043,-44.434,-79.102,0.000,0
1644802100.246,-125.977,-15.137,-38.086,-110.352,0.000,0
1644802100.250,-87.891,-13.672,-33.203,-95.215,0.000,0
1644802100.254,-77.637,-9.766,-40.039,-67.383,0.000,0
1644802100.258,-97.656,-2.930,-46.875,-78.613,0.000,0
1644802100.262,-131.348,-3.418,-52.734,-99.121,0.000,0
1644802100.265,-128.906,-7.812,-42.480,-105.469,0.000,0
1644802100.269,-90.820,-8.789,-29.785,-99.609,0.000,0
1644802100.273,-71.289,-1.953,-35.156,-91.797,0.000,0
1644802100.277,-87.891,-6.836,-35.645,-87.402,0.000,0
1644802100.279,-129.883,-22.949,-40.527,-98.145,0.000,0
1644802100.282,-134.277,-27.344,-48.340,-105.957,0.000,0
1644802100.286,-109.375,-20.508,-43.457,-113.281,0.000,0
1644802100.290,-97.656,-11.719,-35.156,-99.121,0.000,0
1644802100.294,-101.562,-11.719,-39.062,-78.125,0.000,0
1644802100.298,-136.719,-18.555,-46.387,-88.867,0.000,0
1644802100.302,-142.090,-20.020,-44.434,-109.863,0.000,0
1644802100.306,-114.258,-18.066,-36.621,-115.723,0.000,0
1644802100.310,-98.145,-17.578,-33.691,-94.238,0.000,0
1644802100.314,-89.844,-13.184,-41.504,-76.172,0.000,0
1644802100.317,-110.840,-9.277,-42.969,-72.266,0.000,0
1644802100.321,-135.742,-14.160,-36.133,-78.613,0.000,0
1644802100.323,-127.930,-17.090,-37.598,-110.840,0.000,0
1644802100.327,-99.609,-16.113,-38.574,-100.586,0.000,0
1644802100.330,-104.004,-17.090,-37.109,-77.148,0.000,0
1644802100.334,-134.277,-24.414,-48.828,-84.473,0.000,0
1644802100.338,-140.625,-24.902,-55.664,-105.469,0.000,0
1644802100.342,-117.676,-15.625,-46.387,-116.699,0.000,0
1644802100.346,-98.633,-15.625,-41.504,-109.375,0.000,0
1644802100.350,-88.379,-11.230,-38.086,-94.238,0.000,0
1644802100.354,-103.027,-12.207,-30.762,-82.031,0.000,0
1644802100.358,-124.512,-17.090,-32.715,-94.727,0.000,0
1644802100.362,-116.211,-12.695,-40.527,-116.699,0.000,0
1644802100.365,-95.703,-15.137,-38.574,-111.328,0.000,0
1644802100.368,-91.797,-17.578,-34.668,-92.285,0.000,0
1644802100.372,-102.051,-20.020,-37.109,-87.891,0.000,0
1644802100.376,-128.418,-29.297,-41.504,-100.586,0.000,0
1644802100.380,-128.418,-21.484,-41.504,-112.305,0.000,0
1644802100.384,-104.980,-15.625,-35.645,-98.145,0.000,0
1644802100.388,-88.867,-24.414,-39.551,-77.148,0.000,0
1644802100.392,-100.586,-26.367,-50.293,-74.219,0.000,0
1644802100.396,-120.117,-24.902,-48.828,-73.242,0.000,0
1644802100.399,-119.141,-18.555,-40.039,-92.285,0.000,0
1644802100.403,-111.816,-13.672,-37.109,-118.652,0.000,0
1644802100.407,-101.562,-12.207,-43.457,-109.863,0.000,0
1644802100.411,-115.723,-15.625,-41.016,-95.215,0.000,0
1644802100.413,-131.836,-16.602,-41.016,-93.262,0.000,0
1644802100.417,-131.836,-17.090,-40.527,-108.398,0.000,0
1644802100.421,-106.445,-20.020,-35.156,-107.422,0.000,0
1644802100.425,-82.031,-19.531,-39.551,-85.449,0.000,0
1644802100.429,-96.191,-20.020,-43.457,-83.008,0.000,0
1644802100.433,-111.816,-20.508,-44.922,-89.844,0.000,0
1644802100.437,-117.676,-19.043,-45.898,-105.957,0.000,0
1644802100.441,-102.051,-12.695,-39.062,-117.676,0.000,0
1644802100.444,-84.473,-6.348,-35.156,-100.098,0.000,0
1644802100.448,-97.656,-9.766,-31.738,-91.309,0.000,0
1644802100.452,-116.211,-19.531,-33.691,-85.449,0.000,0
1644802100.456,-125.488,-26.855,-34.180,-87.891,0.000,0
1644802100.458,-109.863,-20.508,-34.180,-105.957,0.000,0
1644802100.461,-82.031,-12.695,-43.457,-101.074,0.000,0
1644802100.465,-84.473,-19.531,-41.504,-81.055,0.000,0
1644802100.469,-112.305,-24.902,-32.715,-83.984,0.000,0
1644802100.473,-129.395,-21.973,-29.297,-91.797,0.000,0
1644802100.477,-108.398,-21.973,-28.320,-93.750,0.000,0
1644802100.481,-90.332,-22.949,-23.438,-87.402,0.000,0
1644802100.485,-102.051,-28.320,-20.996,-73.730,0.000,0
1644802100.489,-124.512,-23.926,-20.020,-74.219,0.000,0
1644802100.493,-129.395,-18.555,-21.973,-97.168,0.000,0
1644802100.496,-108.887,-20.020,-35.156,-109.863,0.000,0
1644802100.500,-94.238,-15.625,-30.762,-96.680,0.000,0
1644802100.502,-99.121,-6.836,-28.809,-82.031,0.000,0
1644802100.506,-113.281,-16.113,-41.992,-87.402,0.000,0
1644802100.510,-134.766,-27.344,-45.410,-107.910,0.000,0
1644802100.513,-127.441,-30.273,-38.086,-119.141,0.000,0
1644802100.517,-107.910,-28.320,-30.273,-111.816,0.000,0
1644802100.521,-103.027,-24.902,-26.855,-102.051,0.000,0
1644802100.525,-116.211,-28.809,-29.297,-84.961,0.000,0
1644802100.529,-138.672,-26.367,-36.133,-91.797,0.000,0
1644802100.533,-125.488,-13.184,-36.133,-130.371,0.000,0
1644802100.537,-94.727,-11.719,-32.227,-112.793,0.000,0
1644802100.541,-92.285,-15.625,-32.227,-90.332,0.000,0
1644802100.544,-115.234,-20.996,-37.109,-100.098,0.000,0
1644802100.548,-141.113,-26.367,-44.434,-101.074,0.000,0
1644802100.551,-137.207,-25.879,-45.410,-121.582,0.000,0
1644802100.555,-114.746,-19.043,-35.645,-126.953,0.000,0
1644802100.559,-100.098,-10.254,-30.762,-102.539,0.000,0
1644802100.563,-110.352,-6.836,-31.738,-94.238,0.000,0
1644802100.567,-130.859,-15.625,-40.039,-84.473,0.000,0
1644802100.571,-125.000,-20.996,-43.457,-102.051,0.000,0
1644802100.575,-107.910,-14.648,-33.203,-122.070,0.000,0
1644802100.578,-104.004,-14.160,-29.785,-100.586,0.000,0
1644802100.582,-110.840,-18.555,-33.203,-78.613,0.000,0
1644802100.586,-129.883,-17.578,-36.621,-80.078,0.000,2
1644802100.590,-141.602,-15.137,-38.574,-107.422,0.000,0
1644802100.592,-122.070,-11.719,-41.504,-114.258,0.000,0
1644802100.596,-100.098,-13.672,-38.086,-94.238,0.000,0
1644802100.600,-111.328,-16.113,-38.086,-88.379,0.000,0
1644802100.604,-141.602,-22.461,-45.898,-98.633,0.000,0
1644802100.608,-150.879,-23.438,-43.457,-104.004,0.000,0
1644802100.612,-122.559,-16.113,-37.109,-106.934,0.000,0
1644802100.616,-100.098,-17.578,-36.133,-87.891,0.000,0
1644802100.620,-111.328,-16.113,-39.062,-86.426,0.000,0
1644802100.623,-134.766,-13.672,-40.039,-105.469,0.000,0
1644802100.627,-141.113,-14.160,-35.645,-105.469,0.000,0
1644802100.631,-131.348,-15.625,-34.668,-120.117,0.000,0
1644802100.635,-107.422,-18.066,-32.715,-113.281,0.000,0
1644802100.637,-99.121,-19.531,-33.203,-75.195,0.000,0
1644802100.641,-127.441,-19.043,-47.852,-59.082,0.000,0
1644802100.645,-151.367,-20.996,-48.340,-92.773,0.000,0
1644802100.649,-125.488,-19.531,-35.645,-112.793,0.000,0
1644802100.653,-97.656,-19.043,-38.574,-90.332,0.000,0
1644802100.657,-105.469,-14.160,-44.922,-78.125,0.000,0
1644802100.661,-118.652,-11.230,-53.711,-84.961,0.000,0
1644802100.665,-140.137,-18.066,-48.828,-106.445,0.000,0
1644802100.668,-123.535,-24.902,-39.551,-109.863,0.000,0
1644802100.672,-86.914,-18.555,-42.480,-96.680,0.000,0
1644802100.676,-99.121,-10.254,-48.828,-77.148,0.000,0
1644802100.680,-125.000,-16.602,-52.734,-77.637,0.000,0
1644802100.682,-143.555,-18.555,-50.781,-116.211,0.000,0
1644802100.686,-129.883,-14.648,-45.898,-126.953,0.000,0
1644802100.690,-110.352,-21.973,-41.992,-113.770,0.000,0
1644802100.694,-110.840,-27.832,-41.504,-103.027,0.000,0
1644802100.698,-122.559,-23.926,-42.969,-96.680,0.000,0
1644802100.702,-146.484,-29.297,-47.852,-97.656,0.000,0
1644802100.706,-141.602,-27.832,-52.246,-101.074,0.000,0
1644802100.709,-113.281,-19.531,-49.805,-99.609,0.000,0
1644802100.713,-101.074,-15.137,-45.898,-88.379,0.000,0
1644802100.717,-121.582,-5.859,-41.504,-91.797,0.000,0
1644802100.721,-148.438,-2.441,-47.363,-100.098,0.000,0
1644802100.725,-143.066,-11.719,-47.363,-117.676,0.000,0
1644802100.727,-125.000,-12.695,-41.504,-123.535,0.000,0
1644802100.731,-110.352,-14.648,-41.504,-101.074,0.000,0
1644802100.735,-117.188,-18.555,-43.457,-96.191,0.000,0
1644802100.739,-141.602,-20.508,-45.410,-93.262,0.000,0
1644802100.743,-135.254,-20.020,-45.410,-108.398,0.000,0
1644802100.747,-104.492,-11.719,-42.480,-113.281,0.000,0
1644802100.751,-94.238,-3.906,-41.992,-98.145,0.000,0
1644802100.754,-99.121,-11.230,-46.387,-90.332,0.000,0
1644802100.758,-125.977,-22.461,-48.340,-83.496,0.000,0
1644802100.762,-144.043,-20.996,-46.875,-100.586,0.000,0
1644802100.766,-129.395,-23.926,-50.293,-107.910,0.000,0
1644802100.770,-106.934,-25.391,-47.363,-95.215,0.000,0
1644802100.772,-103.516,-15.137,-39.062,-85.449,0.000,0
1644802100.776,-122.559,-10.742,-34.180,-82.031,0.000,0
1644802100.780,-141.602,-20.020,-39.551,-89.844,0.000,0
1644802100.784,-124.512,-16.113,-38.086,-93.750,0.000,0
1644802100.788,-84.961,-9.766,-36.621,-86.914,0.000,0
1644802100.792,-93.262,-15.137,-43.945,-84.473,0.000,0
1644802100.796,-134.277,-17.090,-47.852,-79.102,0.000,0
1644802100.799,-137.695,-20.020,-50.781,-80.566,0.000,0
1644802100.803,-119.629,-17.578,-45.898,-97.168,0.000,0
1644802100.807,-104.004,-18.555,-42.969,-89.355,0.000,0
1644802100.811,-97.168,-20.020,-43.945,-72.754,0.000,0
1644802100.815,-109.375,-15.137,-48.828,-83.008,0.000,0
1644802100.817,-116.211,-13.672,-47.852,-99.609,0.000,0
1644802100.821,-103.516,-11.230,-39.551,-104.980,0.000,0
1644802100.825,-90.332,-16.113,-39.062,-91.797,0.000,0
1644802100.829,-85.938,-15.137,-44.434,-77.148,0.000,0
1644802100.833,-105.957,-16.113,-49.316,-77.148,0.000,0
1644802100.837,-135.742,-18.555,-47.852,-85.449,0.000,0
1644802100.840,-121.094,-20.020,-44.434,-100.098,0.000,0
1644802100.844,-98.633,-20.020,-40.039,-95.215,0.000,0
1644802100.848,-97.656,-8.789,-33.691,-91.797,0.000,0
1644802100.852,-100.098,-10.742,-34.668,-88.379,0.000,0
1644802100.856,-124.023,-13.672,-31.738,-77.148,0.000,0
1644802100.860,-130.859,-11.230,-38.574,-96.680,0.000,0
1644802100.862,-91.797,-11.230,-49.805,-108.887,0.000,0
1644802100.866,-84.961,-10.742,-47.363,-95.703,0.000,0
1644802100.870,-110.840,-19.531,-49.805,-90.332,0.000,0
1644802100.874,-132.324,-16.602,-50.781,-85.938,0.000,0
1644802100.878,-135.742,-9.766,-49.316,-105.957,0.000,0
1644802100.881,-109.863,-13.672,-45.898,-114.746,0.000,0
1644802100.885,-100.098,-18.066,-50.781,-103.516,0.000,0
1644802100.889,-117.676,-21.973,-56.641,-106.445,0.000,0
1644802100.893,-136.230,-20.508,-54.199,-104.004,0.000,0
1644802100.897,-145.508,-22.461,-54.688,-110.352,0.000,0
1644802100.901,-123.535,-29.785,-55.664,-106.934,0.000,0
1644802100.905,-101.074,-27.344,-52.734,-92.773,0.000,0
1644802100.908,-106.934,-22.949,-48.828,-79.102,0.000,0
1644802100.912,-136.719,-26.367,-51.270,-78.125,0.000,0
1644802100.915,-129.883,-20.020,-46.875,-90.332,0.000,0
1644802100.919,-92.285,-10.254,-34.180,-102.051,0.000,0
1644802100.923,-77.148,-9.766,-30.273,-83.008,0.000,0
1644802100.927,-66.895,-13.672,-36.133,-43.945,0.000,0
1644802100.931,-99.121,-16.113,-42.480,-54.199,0.000,0
1644802100.935,-125.488,-12.207,-45.898,-91.797,0.000,0
1644802100.939,-102.539,-11.230,-39.062,-95.703,0.000,0
1644802100.942,-86.914,-11.230,-32.715,-84.473,0.000,0
1644802100.946,-83.496,-7.812,-39.062,-66.406,0.000,0
1644802100.950,-107.910,-7.324,-44.922,-68.848,0.000,0
1644802100.953,-121.094,-14.648,-49.316,-96.191,0.000,0
1644802100.957,-100.098,-10.254,-49.316,-105.957,0.000,0
1644802100.961,-87.402,-7.812,-43.457,-87.402,0.000,0
1644802100.965,-84.961,-13.672,-42.969,-77.637,0.000,0
1644802100.969,-107.910,-19.043,-46.875,-76.660,0.000,0
1644802100.973,-123.047,-25.879,-52.246,-89.355,0.000,0
1644802100.976,-110.352,-22.461,-49.805,-96.680,0.000,0
1644802100.980,-101.562,-16.113,-40.527,-94.727,0.000,0
1644802100.984,-94.727,-15.137,-43.457,-77.637,0.000,0
1644802100.988,-103.027,-13.184,-47.852,-54.199,0.000,0
1644802100.992,-129.395,-9.277,-41.504,-66.895,0.000,0
1644802100.996,-124.512,-10.254,-43.945,-91.309,0.000,0
1644802100.999,-88.379,-13.184,-45.410,-110.840,0.000,0
1644802101.003,-79.102,-9.277,-40.039,-101.562,0.000,0
1644802101.007,-105.957,-6.836,-37.109,-82.520,0.000,0
1644802101.010,-138.184,-16.602,-44.922,-85.938,0.000,0
1644802101.014,-132.324,-19.043,-48.828,-97.168,0.000,0
1644802101.018,-104.004,-15.625,-49.805,-93.262,0.000,0
1644802101.022,-99.121,-18.555,-51.758,-84.473,0.000,0
1644802101.026,-98.145,-21.484,-46.875,-92.285,0.000,0
1644802101.030,-124.512,-23.926,-41.016,-82.520,0.000,0
1644802101.034,-139.160,-22.461,-37.109,-88.867,0.000,0
1644802101.037,-104.492,-14.648,-33.691,-96.680,0.000,0
1644802101.041,-84.473,-16.602,-30.273,-58.105,0.000,0
1644802101.044,-76.172,-14.160,-25.879,-45.410,0.000,0
1644802101.048,-116.699,-11.719,-23.438,-72.754,0.000,0
1644802101.052,-140.137,-17.578,-20.508,-103.516,0.000,0
1644802101.056,-109.863,-13.184,-20.508,-107.910,0.000,0
1644802101.060,-84.473,-8.301,-19.531,-100.098,0.000,0
1644802101.064,-88.379,-10.254,-11.230,-74.219,0.000,0
1644802101.067,-117.676,-15.625,-5.859,-57.617,0.000,0
1644802101.071,-114.258,-15.625,4.395,-75.195,0.000,0
1644802101.075,-93.262,-9.766,19.531,-69.824,0.000,0
1644802101.079,-83.496,-3.418,34.668,-44.434,0.000,0
1644802101.083,-82.520,-2.930,43.457,-37.109,0.000,0
1644802101.087,-104.980,-7.324,42.480,-51.270,0.000,0
1644802101.092,-113.281,-0.488,50.293,-61.035,0.000,0
1644802101.095,-88.379,13.184,60.547,-62.988,0.000,0
1644802101.099,-78.613,21.973,61.035,-71.289,0.000,0
1644802101.103,-84.961,20.020,62.012,-59.082,0.000,0
1644802101.107,-94.727,14.160,59.570,-47.363,0.000,0
1644802101.111,-102.539,11.230,57.617,-58.105,0.000,0
1644802101.115,-98.633,18.066,59.082,-75.684,0.000,0
1644802101.119,-72.754,20.996,56.641,-61.523,0.000,0
1644802101.122,-65.918,27.832,64.941,-43.945,0.000,0
1644802101.126,-106.934,34.668,69.336,-44.434,0.000,0
1644802101.130,-117.676,30.762,57.617,-57.617,0.000,0
1644802101.134,-98.145,28.809,49.316,-69.336,0.000,0
1644802101.145,-81.055,31.250,46.387,-65.430,0.000,0
1644802101.148,-83.496,30.762,41.992,-67.871,0.000,0
1644802101.152,-93.262,21.973,38.574,-62.500,0.000,0
1644802101.156,-117.676,23.438,41.992,-58.105,0.000,0
1644802101.160,-119.141,36.133,45.410,-82.520,0.000,0
1644802101.164,-80.078,37.109,42.969,-90.820,0.000,0
1644802101.168,-74.707,28.320,37.109,-65.430,0.000,0
1644802101.172,-103.516,20.996,26.855,-51.758,0.000,0
1644802101.175,-131.836,15.625,19.531,-61.523,0.000,0
1644802101.179,-125.488,15.137,17.090,-90.820,0.000,0
1644802101.183,-86.426,17.578,20.508,-77.148,0.000,0
1644802101.187,-76.660,24.414,21.484,-45.410,0.000,0
1644802101.196,-104.004,28.320,20.996,-55.176,0.000,0
1644802101.200,-126.953,18.066,9.766,-70.801,0.000,0
1644802101.204,-117.188,14.160,1.953,-88.379,0.000,0
1644802101.208,-91.797,21.973,12.695,-86.426,0.000,0
1644802101.212,-81.055,24.902,11.719,-72.266,0.000,0
1644802101.215,-90.332,15.625,-1.465,-68.848,0.000,0
1644802101.219,-122.559,6.836,-10.254,-62.012,0.000,0
1644802101.223,-143.555,1.953,-5.371,-81.055,0.000,0
1644802101.227,-127.441,6.836,-2.441,-110.840,0.000,0
1644802101.231,-86.914,12.207,-3.418,-86.914,0.000,0
1644802101.235,-86.914,4.883,-7.324,-62.012,0.000,0
1644802101.239,-130.859,0.488,-11.719,-62.988,0.000,0
1644802101.247,-145.508,5.371,-5.371,-88.379,0.000,0
