timestamps,TP9,AF7,AF8,TP10,Right AUX, Marker
1639814521.715,-853.027,-9.766,-31.250,35.645,0.000,0
1639814521.719,110.352,-17.578,-30.273,-101.562,0.000,0
1639814521.723,-1000.000,-19.531,-28.320,-108.887,0.000,0
1639814521.727,-1000.000,-19.531,-32.715,-29.297,0.000,0
1639814521.731,-61.523,-23.926,-33.203,42.480,0.000,0
1639814521.735,-840.332,-25.391,-35.156,32.227,0.000,0
1639814521.739,240.234,-23.438,-29.297,-84.473,0.000,0
1639814521.743,-973.145,-20.020,-29.785,-98.145,0.000,0
1639814521.747,-1000.000,-27.832,-33.691,-42.480,0.000,0
1639814521.751,-271.973,-35.645,-35.645,18.066,0.000,0
1639814521.754,-895.020,-27.344,-32.715,23.926,0.000,0
1639814521.758,442.383,-28.809,-26.855,-92.773,0.000,0
1639814521.762,-853.027,-30.762,-39.062,-113.770,0.000,0
1639814521.766,-1000.000,-25.879,-44.434,-57.129,0.000,0
1639814521.770,-283.691,-20.996,-29.785,7.324,0.000,0
1639814521.774,-948.242,-18.066,-29.785,47.363,0.000,0
1639814521.778,564.453,-21.484,-34.180,-66.406,0.000,0
1639814521.782,-716.797,-28.809,-24.902,-122.559,0.000,0
1639814521.786,-1000.000,-31.250,-25.391,-60.059,0.000,0
1639814521.790,-473.145,-27.344,-30.762,18.555,0.000,0
1639814521.794,911.133,-27.344,-31.250,85.938,0.000,0
1639814521.797,739.258,-31.250,-30.762,-20.996,0.000,0
1639814521.801,-552.246,-30.762,-20.508,-115.723,0.000,0
1639814521.805,-1000.000,-33.203,-12.695,-48.828,0.000,0
1639814521.809,-654.785,-25.879,-19.531,32.227,0.000,0
1639814521.813,690.918,-4.395,-33.691,81.543,0.000,0
1639814521.817,891.113,0.488,-29.785,-6.348,0.000,0
1639814521.821,-395.020,-12.695,-23.926,-98.633,0.000,0
1639814521.825,-1000.000,-20.508,-20.508,-44.922,0.000,0
1639814521.829,-770.020,-11.719,-9.766,27.832,0.000,0
1639814521.833,487.793,-16.602,-17.578,90.820,0.000,0
1639814521.837,975.586,-34.668,-24.902,31.250,0.000,0
1639814521.840,-282.715,-35.645,-24.414,-93.750,0.000,0
1639814521.844,-1000.000,-22.949,-29.785,-68.848,0.000,0
1639814521.848,-854.004,-14.160,-23.926,1.465,0.000,0
1639814521.852,293.457,-14.648,-40.527,74.707,0.000,0
1639814521.856,-917.480,-7.324,-55.664,41.504,0.000,0
1639814521.860,-101.074,-6.348,-32.227,-96.191,0.000,0
1639814521.864,-1000.000,-12.695,-20.996,-82.031,0.000,0
1639814521.868,-964.355,-14.160,-15.625,-4.883,0.000,0
1639814521.872,102.539,-15.625,-13.672,59.570,0.000,0
1639814521.876,-868.164,-17.578,-19.043,31.738,0.000,0
1639814521.879,10.254,-23.438,-23.438,-86.426,0.000,0
1639814521.883,-1000.000,-22.461,-25.879,-78.125,0.000,0
1639814521.887,-991.699,-13.184,-30.273,-23.438,0.000,0
1639814521.891,13.184,-8.789,-25.879,41.992,0.000,0
1639814521.895,-837.402,-20.508,-30.273,50.293,0.000,0
1639814521.899,191.895,-20.508,-36.133,-71.777,0.000,0
1639814521.903,-1000.000,-10.742,-28.809,-85.449,0.000,0
1639814521.907,-1000.000,-7.324,-20.020,-21.973,0.000,0
1639814521.911,-116.699,-12.207,-23.438,51.270,0.000,0
1639814521.915,-861.328,-19.043,-31.738,59.082,0.000,0
1639814521.919,350.098,-18.066,-28.320,-71.289,0.000,0
1639814521.922,-899.902,-18.066,-17.090,-94.238,0.000,0
1639814521.926,-1000.000,-27.344,-28.809,-16.602,0.000,0
1639814521.930,-345.215,-20.020,-46.387,55.176,0.000,0
1639814521.934,-938.965,-7.812,-43.457,63.965,0.000,0
1639814521.938,519.043,-19.531,-35.156,-50.781,0.000,0
1639814521.942,-784.668,-24.414,-45.410,-100.586,0.000,0
1639814521.946,-1000.000,-22.461,-32.227,-41.016,0.000,0
1639814521.950,-420.898,-18.066,-12.207,39.062,0.000,0
1639814521.954,954.102,-7.812,-23.926,85.449,0.000,0
1639814521.958,645.996,-14.160,-33.691,-29.297,0.000,0
1639814521.962,-658.203,-28.320,-31.738,-107.910,0.000,0
1639814521.965,-1000.000,-26.367,-23.926,-60.059,0.000,0
1639814521.969,-577.637,-9.766,-14.648,13.184,0.000,0
1639814521.973,773.438,-6.836,-20.020,78.125,0.000,0
1639814521.977,811.523,-13.672,-38.574,-23.926,0.000,0
1639814521.981,-481.934,-14.648,-30.762,-114.746,0.000,0
1639814521.985,-1000.000,-16.602,-18.066,-62.988,0.000,0
1639814521.989,-770.020,-20.508,-31.250,3.906,0.000,0
1639814521.993,527.344,-14.160,-23.438,67.871,0.000,0
1639814521.997,970.215,-13.184,-14.648,-3.906,0.000,0
1639814522.001,-304.199,-18.555,-39.062,-97.656,0.000,0
1639814522.005,-1000.000,-14.160,-45.898,-43.457,0.000,0
1639814522.008,-818.359,-13.672,-25.391,23.438,0.000,0
1639814522.012,387.207,-20.020,-17.090,83.496,0.000,0
1639814522.016,-966.797,-20.020,-28.809,31.738,0.000,0
1639814522.020,-193.848,-28.809,-30.762,-88.379,0.000,0
1639814522.024,-1000.000,-37.598,-22.949,-66.406,0.000,0
1639814522.028,-888.184,-26.367,-9.766,1.953,0.000,0
1639814522.032,205.566,-23.926,-18.066,77.148,0.000,0
1639814522.036,-874.512,-23.438,-42.480,36.621,0.000,0
1639814522.040,15.137,-17.090,-28.809,-107.910,0.000,0
1639814522.043,-1000.000,-23.926,-19.043,-89.844,0.000,0
1639814522.048,-990.723,-27.832,-23.438,-10.742,0.000,0
1639814522.051,37.109,-23.438,-21.484,69.824,0.000,0
1639814522.055,-836.426,-21.973,-36.621,40.039,0.000,0
1639814522.059,163.574,-30.273,-33.691,-75.195,0.000,0
1639814522.063,-1000.000,-24.902,-12.695,-59.082,0.000,0
1639814522.067,-1000.000,-19.043,-12.695,-0.488,0.000,0
1639814522.071,-98.633,-23.438,-25.391,50.293,0.000,0
1639814522.075,-843.750,-21.484,-36.133,44.434,0.000,0
1639814522.079,234.863,-23.438,-42.969,-61.035,0.000,0
1639814522.083,-998.535,-17.578,-36.621,-85.449,0.000,0
1639814522.086,-1000.000,-20.020,-20.020,-23.926,0.000,0
1639814522.090,-198.730,-24.414,-12.695,56.641,0.000,0
1639814522.094,-895.020,-16.602,-29.297,82.031,0.000,0
1639814522.098,463.867,-13.672,-26.367,-40.527,0.000,0
1639814522.102,-812.988,-13.184,-7.812,-90.820,0.000,0
1639814522.106,-1000.000,-19.531,-20.020,-27.344,0.000,0
1639814522.110,-374.023,-20.508,-30.273,35.156,0.000,0
1639814522.114,-996.094,-16.602,-32.715,70.312,0.000,0
1639814522.118,610.352,-15.625,-33.203,-42.969,0.000,0
1639814522.122,-687.012,-24.902,-31.250,-104.004,0.000,0
1639814522.126,-1000.000,-32.227,-22.461,-36.133,0.000,0
1639814522.129,-485.352,-13.672,-7.812,11.230,0.000,0
1639814522.133,878.418,-7.812,-29.297,48.340,0.000,0
1639814522.137,747.559,-20.996,-40.039,-35.645,0.000,0
1639814522.141,-537.109,-21.973,-24.414,-110.840,0.000,0
1639814522.145,-1000.000,-17.090,-25.391,-46.875,0.000,0
1639814522.149,-665.527,-21.973,-21.484,16.113,0.000,0
1639814522.153,677.246,-21.973,-19.531,78.125,0.000,0
1639814522.157,869.629,-16.113,-26.367,-4.395,0.000,0
1639814522.161,-442.383,-19.531,-27.344,-115.234,0.000,0
1639814522.165,-1000.000,-19.043,-21.973,-53.711,0.000,0
1639814522.169,-862.793,-21.484,-30.273,17.578,0.000,0
1639814522.172,350.586,-17.090,-32.715,65.918,0.000,0
1639814522.176,-955.566,-9.277,-31.738,-0.977,0.000,0
1639814522.180,-194.824,-17.578,-35.156,-105.957,0.000,0
1639814522.184,-1000.000,-18.555,-32.227,-66.406,0.000,0
1639814522.188,-865.234,-13.672,-26.367,-5.859,0.000,0
1639814522.192,277.344,-9.766,-30.762,61.035,0.000,0
1639814522.196,-917.969,-10.742,-42.969,21.484,0.000,0
1639814522.200,-94.727,-13.184,-31.738,-93.262,0.000,0
1639814522.204,-1000.000,-14.648,-16.113,-79.590,0.000,0
1639814522.208,-963.379,-19.531,-19.531,-10.254,0.000,0
1639814522.212,70.312,-20.508,-21.973,62.500,0.000,0
1639814522.215,-844.727,-13.672,-31.738,25.879,0.000,0
1639814522.219,100.098,-24.902,-39.551,-98.145,0.000,0
1639814522.223,-1000.000,-31.738,-25.391,-87.402,0.000,0
1639814522.227,-1000.000,-31.738,-26.855,0.488,0.000,0
1639814522.231,-155.273,-30.273,-29.785,70.801,0.000,0
1639814522.235,-841.797,-12.207,-19.043,51.270,0.000,0
1639814522.239,255.371,-16.113,-20.508,-66.406,0.000,0
1639814522.243,-990.234,-21.973,-13.672,-86.914,0.000,0
1639814522.247,-1000.000,-15.625,-14.160,-36.133,0.000,0
1639814522.251,-151.367,-13.184,-33.691,28.809,0.000,0
1639814522.254,-859.863,-22.949,-41.016,46.387,0.000,0
1639814522.258,315.430,-29.785,-39.062,-57.129,0.000,0
1639814522.262,-948.730,-31.250,-28.320,-94.238,0.000,0
1639814522.266,-1000.000,-27.344,-12.695,-45.410,0.000,0
1639814522.270,-284.180,-15.137,-8.789,32.715,0.000,0
1639814522.274,-947.754,-13.184,-19.043,63.477,0.000,0
1639814522.278,569.824,-16.602,-31.738,-54.688,0.000,0
1639814522.282,-715.820,-14.160,-19.043,-100.586,0.000,0
1639814522.286,-1000.000,-16.602,-22.461,-27.344,0.000,0
1639814522.290,-460.449,-23.438,-42.480,28.320,0.000,0
1639814522.294,921.387,-22.461,-38.086,60.059,0.000,0
1639814522.297,718.750,-24.414,-28.809,-39.062,0.000,0
1639814522.301,-583.008,-30.273,-29.785,-98.145,0.000,0
1639814522.305,-1000.000,-27.832,-27.344,-37.109,0.000,0
1639814522.309,-584.473,-17.090,-6.348,13.672,0.000,0
1639814522.313,761.719,-18.066,-18.066,86.914,0.000,0
1639814522.317,834.473,-25.879,-42.480,-1.953,0.000,0
1639814522.321,-443.848,-22.949,-36.133,-101.562,0.000,0
1639814522.325,-1000.000,-18.555,-25.391,-52.246,0.000,0
1639814522.329,-738.281,-14.160,-27.832,2.441,0.000,0
1639814522.333,527.832,-11.719,-37.109,67.383,0.000,0
1639814522.337,991.211,-17.578,-38.086,0.977,0.000,0
1639814522.340,-259.277,-22.461,-22.949,-93.750,0.000,0
1639814522.344,-1000.000,-20.020,-22.461,-56.641,0.000,0
1639814522.348,-888.184,-15.137,-25.391,0.000,0.000,0
1639814522.352,267.578,-7.812,-20.508,85.938,0.000,0
1639814522.356,-919.922,-9.766,-25.879,25.391,0.000,0
1639814522.360,-116.699,-19.043,-24.902,-120.117,0.000,0
1639814522.364,-1000.000,-29.785,-33.203,-87.402,0.000,0
1639814522.368,-918.457,-23.438,-22.949,-22.949,0.000,0
1639814522.372,163.086,-20.020,-21.973,48.340,0.000,0
1639814522.376,-876.953,-23.926,-53.711,21.484,0.000,0
1639814522.380,9.766,-20.020,-55.176,-89.355,0.000,0
1639814522.383,-1000.000,-19.531,-28.320,-67.871,0.000,0
1639814522.387,-995.605,-13.672,-13.672,-12.207,0.000,0
1639814522.391,9.766,-12.695,-20.996,69.824,0.000,0
1639814522.395,-838.867,-22.461,-31.738,50.293,0.000,0
1639814522.399,164.062,-18.066,-27.344,-81.055,0.000,0
1639814522.403,-1000.000,-10.742,-11.719,-72.754,0.000,0
1639814522.407,-1000.000,-24.902,-8.789,-6.836,0.000,0
1639814522.411,-235.352,-31.250,-29.297,51.270,0.000,0
1639814522.415,-866.211,-21.484,-51.270,39.062,0.000,0
1639814522.418,342.773,-25.391,-49.805,-80.078,0.000,0
1639814522.422,-931.641,-27.832,-39.062,-104.980,0.000,0
1639814522.426,-1000.000,-24.902,-36.133,-37.598,0.000,0
1639814522.430,-253.906,-15.625,-30.762,46.387,0.000,0
1639814522.434,-912.598,-15.137,-31.738,75.684,0.000,1
1639814522.438,465.332,-19.043,-34.180,-39.551,0.000,0
1639814522.442,-822.754,-29.297,-23.438,-101.074,0.000,0
1639814522.446,-1000.000,-31.738,-22.461,-40.527,0.000,0
1639814522.450,-415.039,-20.020,-28.809,29.785,0.000,0
1639814522.454,963.867,-23.438,-45.898,57.129,0.000,0
1639814522.458,660.645,-24.414,-46.387,-46.387,0.000,0
1639814522.461,-637.207,-18.066,-22.461,-97.656,0.000,0
1639814522.465,-1000.000,-21.484,-24.902,-33.203,0.000,0
1639814522.469,-551.270,-24.902,-27.344,8.789,0.000,0
1639814522.473,816.406,-29.297,-24.414,67.871,0.000,0
1639814522.477,811.035,-31.738,-44.434,-20.508,0.000,0
1639814522.481,-477.539,-30.762,-50.293,-109.863,0.000,0
1639814522.485,-1000.000,-19.043,-29.297,-50.293,0.000,0
1639814522.489,-718.750,-12.695,-19.043,21.484,0.000,0
1639814522.493,603.516,-20.508,-23.438,77.637,0.000,0
1639814522.497,902.344,-24.414,-42.480,-14.160,0.000,0
1639814522.501,-411.133,-24.902,-35.156,-110.352,0.000,0
1639814522.504,-1000.000,-21.484,-22.949,-72.266,0.000,0
1639814522.508,-790.527,-26.367,-37.109,-8.789,0.000,0
1639814522.512,411.133,-22.461,-33.203,76.660,0.000,0
1639814522.516,-954.590,-17.090,-35.645,31.250,0.000,0
1639814522.520,-167.969,-19.043,-28.320,-91.797,0.000,0
1639814522.524,-1000.000,-21.973,-26.855,-66.406,0.000,0
1639814522.528,-904.297,-24.902,-34.180,2.930,0.000,0
1639814522.532,212.891,-18.066,-22.461,59.570,0.000,0
1639814522.536,-890.625,-16.602,-45.898,13.672,0.000,0
1639814522.540,-45.410,-25.879,-57.617,-109.863,0.000,0
1639814522.544,-1000.000,-35.156,-44.922,-80.078,0.000,0
1639814522.547,-971.191,-25.879,-26.855,-3.906,0.000,0
1639814522.551,59.570,-14.160,-9.277,54.199,0.000,0
1639814522.555,-844.238,-28.320,-21.973,32.715,0.000,0
1639814522.559,125.977,-34.180,-34.180,-85.449,0.000,0
1639814522.563,-1000.000,-19.531,-23.438,-87.402,0.000,0
1639814522.567,-1000.000,-14.648,-4.883,-20.508,0.000,0
1639814522.571,-44.434,-18.066,-0.488,58.105,0.000,0
1639814522.575,-842.285,-20.020,-19.531,51.758,0.000,0
1639814522.579,278.809,-15.137,-22.949,-75.684,0.000,0
1639814522.583,-951.660,-22.461,-23.438,-79.102,0.000,0
1639814522.586,-1000.000,-32.227,-26.855,-3.906,0.000,0
1639814522.590,-261.719,-24.414,-20.508,56.641,0.000,0
1639814522.594,-891.602,-15.625,-30.762,54.688,0.000,0
1639814522.598,442.871,-23.438,-34.180,-66.895,0.000,0
1639814522.602,-844.727,-33.203,-46.875,-86.426,0.000,0
1639814522.606,-1000.000,-28.320,-46.387,-5.859,0.000,0
1639814522.610,-324.707,-19.043,-20.020,42.969,0.000,0
1639814522.614,-962.402,-14.648,-13.672,60.059,0.000,0
1639814522.618,574.219,-20.996,-17.578,-45.410,0.000,0
1639814522.622,-714.844,-33.691,-23.438,-87.891,0.000,0
1639814522.626,-1000.000,-37.109,-18.066,-34.180,0.000,0
1639814522.629,-506.348,-28.809,-14.648,20.996,0.000,0
1639814522.633,865.723,-20.020,-34.180,86.426,0.000,0
1639814522.637,760.742,-16.113,-41.992,-18.066,0.000,0
1639814522.641,-532.715,-11.719,-22.461,-102.539,0.000,0
1639814522.645,-1000.000,-19.043,-20.996,-49.805,0.000,0
1639814522.649,-636.230,-17.090,-25.391,-0.488,0.000,0
1639814522.653,697.754,-6.348,-18.555,67.871,0.000,0
1639814522.657,906.738,-4.395,-19.531,-0.977,0.000,0
1639814522.661,-361.328,-11.719,-26.855,-95.215,0.000,0
1639814522.665,-1000.000,-22.461,-30.273,-38.086,0.000,0
1639814522.668,-757.324,-18.066,-16.113,28.809,0.000,0
1639814522.672,519.531,-5.371,-8.789,79.590,0.000,0
1639814522.676,974.121,-15.625,-37.109,18.555,0.000,0
1639814522.680,-306.152,-30.762,-41.992,-75.684,0.000,0
1639814522.684,-1000.000,-19.531,-20.020,-60.547,0.000,0
1639814522.688,-840.820,-8.301,-21.973,6.348,0.000,0
1639814522.692,299.805,-11.719,-33.691,74.707,0.000,0
1639814522.696,-906.250,-16.113,-34.668,11.230,0.000,0
1639814522.700,-71.289,-14.160,-18.555,-94.727,0.000,0
1639814522.704,-1000.000,-13.672,-17.578,-61.523,0.000,0
1639814522.708,-945.801,-17.578,-29.297,2.930,0.000,0
1639814522.711,118.652,-22.461,-27.832,71.777,0.000,0
1639814522.715,-850.586,-23.926,-24.902,36.133,0.000,0
1639814522.719,81.055,-24.414,-21.973,-74.219,0.000,0
1639814522.723,-1000.000,-24.902,-24.902,-60.547,0.000,0
1639814522.727,-1000.000,-24.414,-23.926,-21.973,0.000,0
1639814522.731,-17.578,-24.414,-26.367,49.805,0.000,0
1639814522.735,-836.426,-21.973,-39.551,39.551,0.000,0
1639814522.739,173.340,-27.832,-38.086,-87.891,0.000,0
1639814522.743,-1000.000,-26.367,-35.645,-93.750,0.000,0
1639814522.747,-1000.000,-15.625,-36.133,-21.484,0.000,0
1639814522.751,-116.211,-14.648,-27.344,64.453,0.000,0
1639814522.754,-864.746,-20.020,-28.809,64.453,0.000,0
1639814522.758,385.742,-21.973,-30.762,-75.684,0.000,0
1639814522.762,-897.949,-20.996,-18.066,-107.910,0.000,0
1639814522.766,-1000.000,-25.879,-9.766,-27.344,0.000,0
1639814522.770,-241.699,-26.855,-25.391,51.758,0.000,0
1639814522.774,-950.684,-22.949,-28.320,61.523,0.000,0
1639814522.778,529.297,-23.926,-20.020,-63.965,0.000,0
1639814522.782,-770.996,-29.785,-20.020,-103.027,0.000,0
1639814522.786,-1000.000,-33.203,-23.926,-17.090,0.000,0
1639814522.790,-395.020,-18.066,-17.090,44.434,0.000,0
1639814522.793,965.820,-10.254,-12.207,74.219,0.000,0
1639814522.797,655.273,-15.137,-20.020,-30.273,0.000,0
1639814522.801,-638.672,-18.066,-22.461,-101.562,0.000,0
1639814522.805,-1000.000,-17.578,-21.973,-42.480,0.000,0
1639814522.809,-582.031,-21.973,-26.367,19.043,0.000,0
1639814522.813,774.414,-27.344,-35.645,76.172,0.000,0
1639814522.817,804.688,-23.926,-35.156,-4.395,0.000,0
1639814522.821,-501.953,-15.137,-15.625,-81.543,0.000,0
1639814522.825,-1000.000,-15.625,-19.043,-34.180,0.000,0
1639814522.829,-803.711,-20.020,-34.668,32.715,0.000,0
1639814522.833,472.168,-20.508,-23.438,115.234,0.000,0
1639814522.836,976.562,-22.949,-21.484,22.461,0.000,0
1639814522.840,-302.734,-16.602,-30.273,-97.168,0.000,0
1639814522.844,-1000.000,-7.812,-11.719,-44.434,0.000,0
1639814522.848,-823.730,-8.789,0.977,15.137,0.000,0
1639814522.852,377.441,-15.137,-7.324,79.102,0.000,0
1639814522.856,-967.285,-19.043,-22.949,18.555,0.000,0
1639814522.860,-199.219,-22.949,-30.762,-104.980,0.000,0
1639814522.864,-1000.000,-22.461,-35.645,-65.430,0.000,0
1639814522.868,-906.250,-19.531,-25.391,3.418,0.000,0
1639814522.872,179.199,-20.020,-24.902,81.055,0.000,0
1639814522.875,-877.930,-20.996,-44.922,53.711,0.000,0
1639814522.879,-0.488,-16.113,-27.344,-91.797,0.000,0
1639814522.883,-1000.000,-16.602,-20.020,-76.172,0.000,0
1639814522.887,-1000.000,-21.484,-26.855,-5.371,0.000,0
1639814522.891,40.527,-22.461,-25.879,60.059,0.000,0
1639814522.895,-895.020,-19.043,-32.715,42.969,0.000,0
1639814522.899,65.430,-30.762,-29.297,-66.406,0.000,0
1639814522.903,-1000.000,-27.832,-20.996,-66.895,0.000,0
1639814522.907,-998.535,-17.090,-23.926,-11.230,0.000,0
1639814522.911,-23.438,-23.438,-32.227,57.129,0.000,0
1639814522.915,-856.934,-23.438,-30.273,38.086,0.000,0
1639814522.919,228.516,-27.344,-42.480,-75.684,0.000,0
1639814522.922,-1000.000,-25.879,-38.086,-92.285,0.000,0
1639814522.926,-1000.000,-15.625,-17.578,-39.062,0.000,0
1639814522.930,-203.125,-20.996,-27.344,37.109,0.000,0
1639814522.934,-896.484,-21.973,-39.062,52.734,0.000,0
1639814522.938,464.844,-25.879,-41.992,-56.152,0.000,0
1639814522.942,-812.012,-29.785,-32.227,-96.191,0.000,0
1639814522.946,-1000.000,-21.973,-25.391,-29.297,0.000,0
1639814522.950,-358.398,-15.625,-28.809,41.504,0.000,0
1639814522.954,-983.887,-17.090,-26.855,69.824,0.000,0
1639814522.958,605.957,-22.949,-32.715,-41.504,0.000,0
1639814522.961,-691.406,-30.273,-44.922,-104.980,0.000,0
1639814522.965,-1000.000,-27.832,-41.992,-28.809,0.000,0
1639814522.969,-491.211,-15.625,-22.461,32.715,0.000,0
1639814522.973,885.254,-8.789,-22.461,73.730,0.000,0
1639814522.977,719.238,-18.066,-39.062,-15.137,0.000,0
1639814522.981,-600.098,-26.367,-31.738,-86.426,0.000,0
1639814522.985,-1000.000,-11.230,-21.973,-36.133,0.000,0
1639814522.989,-631.348,-9.766,-34.180,13.184,0.000,0
1639814522.993,674.316,-16.602,-33.691,72.754,0.000,0
1639814522.997,929.688,-16.113,-44.434,0.488,0.000,0
1639814523.001,-332.520,-17.578,-46.875,-102.539,0.000,0
1639814523.004,-1000.000,-21.484,-29.297,-60.547,0.000,0
1639814523.008,-863.770,-23.926,-35.156,19.531,0.000,0
1639814523.012,318.848,-22.461,-44.922,70.801,0.000,0
1639814523.016,-999.023,-14.160,-33.691,-5.859,0.000,0
1639814523.020,-206.543,-14.648,-28.809,-90.332,0.000,0
1639814523.024,-1000.000,-16.602,-20.996,-52.246,0.000,0
1639814523.028,-850.586,-20.020,-10.742,-3.418,0.000,0
1639814523.032,291.504,-20.508,-14.648,60.547,0.000,0
1639814523.036,-907.715,-30.762,-36.621,22.461,0.000,0
1639814523.040,-71.777,-36.621,-39.551,-105.957,0.000,0
1639814523.043,-1000.000,-19.531,-21.484,-85.938,0.000,0
1639814523.047,-938.477,-13.184,-18.066,-29.785,0.000,0
1639814523.051,98.145,-15.137,-22.949,56.152,0.000,0
1639814523.055,-848.145,-10.254,-32.715,56.641,0.000,0
1639814523.059,123.047,-6.348,-27.344,-80.566,0.000,0
1639814523.063,-1000.000,-13.184,-21.973,-81.543,0.000,0
1639814523.067,-1000.000,-22.949,-31.250,-8.789,0.000,0
1639814523.071,-57.617,-22.949,-33.203,51.758,0.000,0
1639814523.075,-835.938,-20.020,-34.668,29.785,0.000,0
1639814523.079,231.934,-25.879,-27.832,-76.172,0.000,0
1639814523.083,-996.582,-21.973,-16.602,-82.031,0.000,0
1639814523.086,-1000.000,-15.625,-26.855,-19.531,0.000,0
1639814523.090,-135.742,-21.973,-23.926,47.852,0.000,0
1639814523.094,-865.723,-26.367,-31.738,59.570,0.000,0
1639814523.098,360.840,-29.785,-41.504,-40.527,0.000,0
1639814523.102,-903.320,-30.762,-39.551,-71.777,0.000,0
1639814523.106,-1000.000,-37.109,-36.621,-25.879,0.000,0
1639814523.110,-303.223,-40.039,-27.832,40.039,0.000,0
1639814523.114,-951.660,-23.926,-29.297,74.219,0.000,0
1639814523.118,564.453,-18.555,-33.203,-55.664,0.000,0
1639814523.122,-723.145,-17.090,-29.785,-106.445,0.000,0
1639814523.126,-1000.000,-18.555,-31.250,-40.527,0.000,0
1639814523.129,-506.348,-21.484,-41.992,15.137,0.000,0
1639814523.133,892.578,-15.625,-43.945,56.152,0.000,0
1639814523.137,721.680,-22.949,-38.086,-35.156,0.000,0
1639814523.141,-580.078,-29.785,-30.273,-96.191,0.000,0
1639814523.145,-1000.000,-28.809,-31.738,-52.246,0.000,0
1639814523.149,-613.281,-22.461,-29.297,2.441,0.000,0
1639814523.153,753.906,-18.066,-26.855,57.617,0.000,0
1639814523.157,816.406,-32.227,-39.551,-26.855,0.000,0
1639814523.161,-506.836,-30.762,-39.062,-97.168,0.000,0
1639814523.165,-1000.000,-15.137,-19.043,-41.504,0.000,0
1639814523.168,-730.469,-24.414,-24.414,9.277,0.000,0
1639814523.172,529.297,-30.762,-37.109,56.152,0.000,0
1639814523.176,995.117,-27.344,-37.598,-11.719,0.000,0
1639814523.180,-251.465,-25.391,-34.668,-106.445,0.000,0
1639814523.184,-1000.000,-24.414,-12.695,-70.312,0.000,0
1639814523.188,-853.027,-25.391,-8.301,-7.812,0.000,0
1639814523.192,316.406,-33.691,-31.738,66.895,0.000,0
1639814523.196,-935.059,-33.203,-40.527,20.996,0.000,0
1639814523.200,-141.602,-28.809,-37.109,-99.609,0.000,0
1639814523.204,-1000.000,-36.621,-39.551,-72.754,0.000,0
1639814523.208,-905.273,-25.879,-35.156,-11.230,0.000,0
1639814523.211,175.781,-8.301,-22.949,38.574,0.000,0
