timestamps,TP9,AF7,AF8,TP10,Right AUX, Marker
1644798977.134,-47.852,-391.602,-41.016,-38.086,0.000,0
1644798977.138,-47.363,-349.121,-35.645,-35.645,0.000,0
1644798977.142,-34.668,-166.016,-36.133,-22.461,0.000,0
1644798977.146,-27.344,2.930,-36.133,-18.066,0.000,0
1644798977.150,-39.062,-163.086,-37.598,-16.113,0.000,0
1644798977.154,-43.945,-493.652,-36.133,-39.062,0.000,0
1644798977.157,-39.551,-405.273,-32.227,-62.500,0.000,0
1644798977.161,-27.344,-512.695,-30.762,-40.039,0.000,0
1644798977.165,-11.719,-66.406,-27.344,-17.090,0.000,0
1644798977.169,-7.324,428.223,-28.320,-20.996,0.000,0
1644798977.173,-27.344,-293.945,-32.715,-34.180,0.000,0
1644798977.177,-36.621,-582.031,-28.809,-32.715,0.000,0
1644798977.181,-28.809,116.211,-27.832,-18.555,0.000,0
1644798977.185,-27.344,532.227,-31.250,-13.184,0.000,0
1644798977.189,-33.203,199.707,-36.133,-13.184,0.000,0
1644798977.193,-36.133,-369.141,-40.527,-27.344,0.000,0
1644798977.197,-33.203,-648.926,-36.621,-35.156,0.000,0
1644798977.200,-31.250,-285.156,-32.715,-35.156,0.000,0
1644798977.204,-28.320,-247.559,-30.273,-32.715,0.000,0
1644798977.208,-35.645,-487.793,-33.691,-22.949,0.000,0
1644798977.212,-42.969,-184.570,-39.551,-23.926,0.000,0
1644798977.216,-42.480,-305.176,-36.133,-35.645,0.000,0
1644798977.220,-34.180,-209.961,-30.273,-35.645,0.000,0
1644798977.224,-24.902,279.297,-24.902,-22.461,0.000,0
1644798977.228,-23.926,500.000,-23.438,-14.648,0.000,0
1644798977.232,-35.645,27.344,-29.785,-26.367,0.000,0
1644798977.236,-44.922,-701.660,-37.598,-42.480,0.000,0
1644798977.239,-41.016,-397.949,-38.574,-34.180,0.000,0
1644798977.243,-28.320,132.812,-36.621,-12.695,0.000,0
1644798977.247,-24.902,87.891,-36.621,-17.578,0.000,0
1644798977.251,-41.992,-497.559,-37.598,-9.277,0.000,0
1644798977.255,-45.410,-852.539,-39.062,-7.812,0.000,0
1644798977.259,-32.227,-255.859,-36.621,-36.133,0.000,0
1644798977.263,-20.508,213.867,-35.156,-41.992,0.000,0
1644798977.267,-19.043,300.781,-37.109,-30.762,0.000,0
1644798977.271,-32.227,222.656,-44.434,-39.062,0.000,0
1644798977.275,-40.039,-182.617,-49.805,-59.082,0.000,0
1644798977.279,-39.551,-353.516,-46.387,-49.805,0.000,0
1644798977.282,-35.645,30.762,-42.480,-38.574,0.000,0
1644798977.286,-32.715,441.895,-43.457,-30.762,0.000,0
1644798977.290,-35.645,18.555,-45.410,-17.090,0.000,0
1644798977.294,-42.480,-789.551,-45.410,-12.695,0.000,0
1644798977.298,-39.551,-751.953,-42.480,-18.066,0.000,0
1644798977.302,-33.691,136.230,-38.574,-32.715,0.000,0
1644798977.306,-33.691,480.469,-38.574,-28.320,0.000,0
1644798977.310,-42.480,50.781,-40.039,-21.973,0.000,0
1644798977.314,-56.641,-508.301,-41.504,-31.738,0.000,0
1644798977.318,-54.199,-430.176,-40.527,-26.855,0.000,0
1644798977.322,-43.457,87.402,-33.691,-25.391,0.000,0
1644798977.325,-41.504,268.555,-30.273,-26.367,0.000,0
1644798977.329,-45.410,16.602,-36.133,-20.508,0.000,0
1644798977.333,-50.293,-542.969,-38.574,-27.344,0.000,0
1644798977.337,-51.758,-661.621,-39.062,-41.504,0.000,0
1644798977.341,-29.785,-702.148,-36.621,-27.344,0.000,0
1644798977.345,-21.484,-224.609,-27.344,-10.742,0.000,0
1644798977.349,-37.109,388.184,-31.738,-12.695,0.000,0
1644798977.353,-47.363,-217.773,-40.039,-14.160,0.000,0
1644798977.357,-44.434,-574.219,-38.086,-31.250,0.000,0
1644798977.361,-35.156,29.785,-35.645,-44.922,0.000,0
1644798977.364,-24.414,505.859,-33.691,-29.297,0.000,0
1644798977.368,-26.367,244.629,-32.227,-15.625,0.000,0
1644798977.372,-41.016,-465.820,-38.086,-11.230,0.000,0
1644798977.376,-42.480,-634.766,-41.504,-30.762,0.000,0
1644798977.380,-38.574,-1.953,-41.504,-41.992,0.000,0
1644798977.384,-33.203,-47.363,-42.480,-29.297,0.000,0
1644798977.388,-28.320,-323.730,-35.156,-22.461,0.000,0
1644798977.392,-41.992,-131.836,-31.250,-28.320,0.000,0
1644798977.396,-49.805,-287.598,-39.551,-51.758,0.000,0
1644798977.400,-35.645,-508.301,-37.109,-54.688,0.000,0
1644798977.403,-26.367,-131.836,-32.715,-38.086,0.000,0
1644798977.407,-40.527,443.359,-34.668,-36.133,0.000,0
1644798977.411,-55.664,31.250,-43.457,-32.227,0.000,0
1644798977.415,-53.223,-563.965,-48.340,-39.062,0.000,0
1644798977.419,-43.457,-264.160,-42.969,-44.922,0.000,0
1644798977.423,-31.250,212.891,-41.504,-26.855,0.000,0
1644798977.427,-27.832,60.059,-41.016,-20.996,0.000,0
1644798977.431,-39.551,-444.824,-35.645,-24.902,0.000,0
1644798977.435,-41.992,-817.871,-38.086,-41.992,0.000,0
1644798977.439,-35.156,-454.590,-35.156,-61.523,0.000,0
1644798977.443,-22.949,134.277,-33.203,-50.781,0.000,0
1644798977.446,-17.578,-105.469,-36.133,-29.785,0.000,0
1644798977.450,-32.715,-181.641,-35.156,-26.855,0.000,0
1644798977.454,-51.758,-185.059,-36.621,-40.039,0.000,0
1644798977.458,-44.922,-405.273,-34.668,-52.246,0.000,0
1644798977.462,-26.367,-48.340,-30.762,-40.527,0.000,0
1644798977.466,-27.344,433.105,-33.203,-22.461,0.000,0
1644798977.470,-36.621,266.113,-36.621,-14.648,0.000,0
1644798977.474,-41.504,-447.754,-35.156,-20.020,0.000,0
1644798977.478,-40.039,-785.156,-39.551,-27.344,0.000,0
1644798977.482,-28.809,-165.527,-37.598,-31.738,0.000,0
1644798977.486,-25.391,457.520,-37.598,-39.551,0.000,0
1644798977.489,-28.320,-182.129,-40.039,-16.602,0.000,0
1644798977.493,-42.480,-941.895,-39.062,-11.719,0.000,0
1644798977.497,-55.176,-416.016,-45.410,-48.340,0.000,0
1644798977.501,-41.504,119.141,-42.969,-41.504,0.000,0
1644798977.505,-34.668,240.234,-35.645,-19.043,0.000,0
1644798977.509,-38.086,176.758,-39.062,-18.555,0.000,0
1644798977.513,-48.340,-102.539,-43.945,-29.785,0.000,0
1644798977.517,-48.340,-528.809,-37.109,-40.039,0.000,0
1644798977.521,-33.203,-318.848,-32.227,-33.203,0.000,0
1644798977.525,-22.949,30.273,-33.203,-23.438,0.000,0
1644798977.529,-23.438,33.203,-35.645,-28.809,0.000,0
1644798977.532,-34.180,-234.863,-40.527,-24.414,0.000,0
1644798977.536,-33.691,-812.500,-42.969,-9.766,0.000,0
1644798977.540,-31.738,-442.383,-40.039,-18.555,0.000,0
1644798977.544,-35.156,340.820,-40.527,-29.297,0.000,0
1644798977.548,-35.645,216.309,-44.922,-26.855,0.000,0
1644798977.552,-41.992,-352.051,-43.945,-31.250,0.000,0
1644798977.556,-47.852,-386.719,-44.922,-33.691,0.000,0
1644798977.560,-42.969,40.039,-45.410,-54.688,0.000,0
1644798977.564,-37.598,227.051,-41.016,-56.641,0.000,0
1644798977.568,-40.039,134.766,-38.574,-29.785,0.000,0
1644798977.572,-40.039,-250.488,-40.527,-15.137,0.000,0
1644798977.575,-51.758,-625.488,-40.527,-21.973,0.000,0
1644798977.579,-41.504,-719.238,-33.203,-19.043,0.000,0
1644798977.583,-32.715,-610.352,-33.691,-18.066,0.000,0
1644798977.587,-39.551,191.406,-39.551,-38.086,0.000,0
1644798977.591,-44.922,174.316,-42.480,-40.039,0.000,1
1644798977.595,-54.199,-477.051,-41.992,-40.039,0.000,0
1644798977.599,-50.293,-328.613,-37.109,-46.875,0.000,0
1644798977.603,-41.504,315.430,-37.109,-36.621,0.000,0
1644798977.607,-38.086,443.848,-38.086,-19.043,0.000,0
1644798977.611,-46.875,-166.016,-39.551,-13.672,0.000,0
1644798977.615,-47.363,-745.605,-39.551,-10.742,0.000,0
1644798977.618,-31.738,-659.668,-40.527,-34.668,0.000,0
1644798977.622,-31.738,-162.109,-45.898,-50.781,0.000,0
1644798977.626,-34.668,-375.000,-41.504,-20.508,0.000,0
1644798977.630,-40.039,-428.711,-35.156,-12.695,0.000,0
1644798977.634,-41.992,-182.617,-34.180,-32.715,0.000,0
1644798977.638,-23.926,-390.137,-36.133,-36.621,0.000,0
1644798977.642,-23.438,-76.660,-39.551,-20.996,0.000,0
1644798977.646,-30.273,388.672,-35.645,-12.695,0.000,0
1644798977.650,-33.691,379.395,-39.062,-29.785,0.000,0
1644798977.654,-45.898,-295.898,-50.293,-47.363,0.000,0
1644798977.657,-52.246,-513.184,-48.828,-48.828,0.000,0
1644798977.661,-42.480,90.332,-42.480,-41.504,0.000,0
1644798977.665,-43.945,221.191,-41.992,-30.273,0.000,0
1644798977.669,-55.664,-322.754,-44.922,-21.484,0.000,0
1644798977.673,-56.152,-848.145,-47.852,-17.578,0.000,0
1644798977.677,-49.805,-403.320,-43.945,-36.621,0.000,0
1644798977.681,-41.504,173.340,-39.551,-37.109,0.000,0
1644798977.685,-33.691,283.691,-40.039,-22.461,0.000,0
1644798977.689,-38.574,275.391,-44.434,-26.367,0.000,0
1644798977.693,-42.480,62.012,-41.504,-26.855,0.000,0
1644798977.697,-30.273,-281.250,-34.180,-25.879,0.000,0
1644798977.700,-27.832,-114.258,-32.227,-28.320,0.000,0
1644798977.704,-20.996,167.969,-30.273,-20.508,0.000,0
1644798977.708,-20.020,164.062,-30.273,3.906,0.000,0
1644798977.712,-38.086,-268.066,-32.715,-1.953,0.000,0
1644798977.716,-39.062,-891.602,-29.297,-22.949,0.000,0
1644798977.720,-32.715,-446.777,-25.391,-30.762,0.000,0
1644798977.724,-26.855,359.863,-30.273,-30.273,0.000,0
1644798977.728,-30.273,146.484,-37.598,-33.691,0.000,0
1644798977.732,-38.574,-287.598,-35.156,-33.691,0.000,0
1644798977.736,-35.156,-385.254,-32.227,-22.461,0.000,0
1644798977.740,-32.227,-67.871,-35.645,-22.461,0.000,0
1644798977.743,-26.367,159.180,-38.574,-11.719,0.000,0
1644798977.747,-18.555,145.020,-35.156,-20.996,0.000,0
1644798977.751,-29.297,-39.062,-34.180,-41.992,0.000,0
1644798977.755,-35.645,-386.719,-39.062,-41.992,0.000,0
1644798977.759,-23.438,-687.500,-41.504,-29.785,0.000,0
1644798977.763,-20.020,-547.852,-38.086,-18.555,0.000,0
1644798977.767,-20.996,291.504,-33.691,-19.043,0.000,0
1644798977.771,-19.531,217.773,-30.273,-11.230,0.000,0
1644798977.775,-28.809,-583.984,-38.086,-8.789,0.000,0
1644798977.779,-22.949,-487.793,-36.621,-20.020,0.000,0
1644798977.782,-20.996,209.473,-31.738,-21.484,0.000,0
1644798977.786,-17.578,161.621,-39.062,-18.066,0.000,0
1644798977.790,-20.020,-171.387,-39.062,-30.273,0.000,0
1644798977.794,-30.273,-398.926,-33.691,-33.203,0.000,0
1644798977.798,-26.367,-470.703,-30.273,-28.320,0.000,0
1644798977.802,-30.762,-240.234,-31.738,-30.273,0.000,0
1644798977.806,-29.785,-133.301,-34.668,-28.320,0.000,0
1644798977.810,-34.180,-135.742,-37.598,-35.645,0.000,0
1644798977.814,-48.828,-206.543,-43.945,-48.340,0.000,0
1644798977.818,-44.434,-404.297,-39.062,-45.898,0.000,0
1644798977.822,-24.902,-505.371,-30.273,-36.133,0.000,0
1644798977.825,-26.367,23.926,-29.297,-32.715,0.000,0
1644798977.829,-41.016,416.992,-32.227,-23.438,0.000,0
1644798977.833,-38.574,-295.898,-33.203,-11.230,0.000,0
1644798977.837,-41.992,-616.699,-34.180,-27.344,0.000,0
1644798977.841,-37.109,4.883,-31.250,-33.691,0.000,0
1644798977.845,-27.344,180.176,-28.809,-14.648,0.000,0
1644798977.849,-33.203,-104.492,-30.762,-16.113,0.000,0
1644798977.853,-38.086,-609.375,-30.762,-30.762,0.000,0
1644798977.857,-36.133,-748.047,-25.879,-31.250,0.000,0
1644798977.861,-23.438,-43.945,-25.391,-18.555,0.000,0
1644798977.864,-20.508,-104.492,-27.832,-13.184,0.000,0
1644798977.868,-19.531,-471.680,-29.785,-3.418,0.000,0
1644798977.872,-29.785,-153.320,-30.762,-4.395,0.000,0
1644798977.876,-45.898,-272.461,-32.227,-27.832,0.000,0
1644798977.880,-36.133,-252.930,-37.109,-46.387,0.000,0
1644798977.884,-21.973,228.516,-34.668,-31.250,0.000,0
1644798977.888,-29.297,523.438,-32.227,-21.973,0.000,0
1644798977.892,-42.480,-104.492,-38.574,-22.949,0.000,0
1644798977.896,-45.410,-691.406,-40.527,-23.438,0.000,0
1644798977.900,-29.785,-428.223,-36.621,-34.668,0.000,0
1644798977.904,-10.742,-35.156,-31.738,-32.715,0.000,0
1644798977.907,-10.254,39.551,-25.391,-25.391,0.000,0
1644798977.911,-28.320,-574.707,-28.809,-25.391,0.000,0
1644798977.915,-47.363,-742.676,-33.203,-41.504,0.000,0
1644798977.919,-30.762,-83.984,-29.785,-50.781,0.000,0
1644798977.923,2.930,143.555,-28.809,-30.762,0.000,0
1644798977.927,-14.160,172.363,-32.715,-10.742,0.000,0
1644798977.931,-36.621,129.883,-30.762,-12.695,0.000,0
1644798977.935,-37.109,-242.188,-30.273,-26.855,0.000,0
1644798977.939,-35.645,-436.035,-34.668,-40.039,0.000,0
1644798977.943,-18.066,-42.969,-35.645,-34.668,0.000,0
1644798977.947,-16.602,208.984,-33.691,-28.320,0.000,0
1644798977.950,-32.715,-144.531,-34.668,-36.621,0.000,0
1644798977.954,-35.156,-737.305,-36.621,-39.551,0.000,0
1644798977.958,-25.879,-781.250,-33.691,-29.297,0.000,0
1644798977.962,-20.996,-137.207,-29.297,-18.555,0.000,0
1644798977.966,-15.625,201.172,-32.227,-4.883,0.000,0
1644798977.970,-19.043,29.785,-39.551,-4.883,0.000,0
1644798977.974,-35.645,-365.723,-41.016,-21.973,0.000,0
1644798977.978,-44.434,-291.504,-39.062,-42.480,0.000,0
1644798977.982,-22.949,108.398,-42.480,-59.570,0.000,0
1644798977.986,-13.672,108.398,-40.527,-47.852,0.000,0
1644798977.990,-40.039,25.391,-37.598,-25.879,0.000,0
1644798977.993,-52.734,-371.582,-41.016,-33.691,0.000,0
1644798977.997,-42.969,-704.590,-41.016,-45.410,0.000,0
1644798978.001,-20.020,-709.473,-36.133,-32.227,0.000,0
1644798978.005,-11.719,-187.500,-32.227,-19.531,0.000,0
1644798978.009,-20.508,413.086,-32.715,-17.578,0.000,0
1644798978.013,-30.273,-163.086,-36.621,-16.602,0.000,0
1644798978.017,-39.062,-563.477,-40.039,-20.508,0.000,0
1644798978.021,-35.156,-145.996,-36.133,-17.578,0.000,0
1644798978.025,-17.090,414.062,-34.180,-5.859,0.000,0
1644798978.029,-20.508,289.062,-38.574,-6.836,0.000,0
1644798978.032,-36.133,-247.070,-38.086,-22.949,0.000,0
1644798978.036,-37.109,-417.480,-39.062,-26.855,0.000,0
1644798978.040,-35.156,-225.586,-39.062,-21.973,0.000,0
1644798978.044,-21.484,-235.840,-32.715,-10.254,0.000,0
1644798978.048,-12.695,-431.152,-31.738,-5.859,0.000,0
1644798978.052,-22.949,-128.906,-38.086,-21.484,0.000,0
1644798978.056,-23.926,-301.270,-42.969,-38.574,0.000,0
1644798978.060,-14.648,-312.988,-38.086,-37.109,0.000,0
1644798978.064,-13.184,101.562,-33.203,-25.879,0.000,0
1644798978.068,-5.859,335.938,-35.645,-13.672,0.000,0
1644798978.072,-22.461,53.223,-41.992,-18.555,0.000,0
1644798978.075,-46.387,-540.039,-43.945,-35.156,0.000,0
1644798978.079,-37.598,-515.625,-43.945,-34.180,0.000,0
1644798978.083,-30.273,-96.191,-39.551,-27.344,0.000,0
1644798978.087,-29.785,57.129,-35.645,-24.414,0.000,0
1644798978.091,-32.715,-538.086,-34.180,-8.789,0.000,0
1644798978.095,-40.527,-846.191,-34.668,-9.766,0.000,0
1644798978.099,-32.715,-196.777,-30.273,-31.250,0.000,0
1644798978.103,-15.625,166.992,-31.738,-18.066,0.000,0
1644798978.107,-8.301,192.871,-33.691,-2.930,0.000,0
1644798978.111,-22.949,171.387,-33.203,-6.348,0.000,0
1644798978.115,-33.203,-199.707,-37.598,-21.973,0.000,0
1644798978.118,-28.809,-415.527,-34.668,-25.391,0.000,0
1644798978.122,-20.508,-21.973,-31.250,-20.020,0.000,0
1644798978.126,-13.672,486.816,-27.832,-17.090,0.000,0
1644798978.130,-29.785,274.414,-28.320,-7.812,0.000,0
1644798978.134,-35.156,-567.871,-33.203,-15.625,0.000,0
1644798978.138,-29.297,-819.824,-31.738,-37.598,0.000,0
1644798978.142,-29.297,-170.410,-31.250,-50.781,0.000,0
1644798978.146,-38.086,443.359,-32.715,-39.551,0.000,0
1644798978.150,-39.062,-147.461,-32.227,-10.254,0.000,0
1644798978.154,-41.992,-961.914,-38.086,-2.441,0.000,0
1644798978.157,-41.504,-462.891,-35.156,-22.949,0.000,0
1644798978.161,-36.621,97.168,-29.297,-37.109,0.000,0
1644798978.165,-44.434,216.309,-29.785,-36.133,0.000,0
1644798978.169,-45.410,247.559,-30.762,-24.414,0.000,0
1644798978.173,-49.805,-265.137,-36.621,-18.066,0.000,0
1644798978.177,-46.387,-739.258,-38.086,-25.879,0.000,0
1644798978.181,-32.715,-503.418,-34.180,-34.180,0.000,0
1644798978.185,-26.855,-34.180,-30.273,-29.297,0.000,0
1644798978.189,-26.855,345.215,-27.832,-38.574,0.000,0
1644798978.193,-36.133,-155.762,-26.855,-42.480,0.000,0
1644798978.197,-41.992,-836.426,-26.367,-31.250,0.000,0
1644798978.200,-20.508,-330.078,-24.414,-43.457,0.000,0
1644798978.204,-9.277,422.363,-21.484,-37.109,0.000,0
1644798978.208,-21.973,235.352,-27.344,-24.902,0.000,0
1644798978.212,-32.227,-503.906,-36.621,-30.273,0.000,0
1644798978.216,-48.340,-552.734,-38.574,-41.016,0.000,0
1644798978.220,-43.945,-49.805,-31.738,-40.527,0.000,0
1644798978.224,-21.484,125.977,-24.414,-24.414,0.000,0
1644798978.228,-19.043,-97.656,-25.391,-11.719,0.000,0
1644798978.232,-29.785,-315.430,-30.762,-12.207,0.000,0
1644798978.236,-50.781,-330.566,-33.691,-29.785,0.000,0
1644798978.240,-45.898,-601.074,-31.738,-32.227,0.000,0
1644798978.243,-23.438,-682.617,-23.438,-8.789,0.000,0
1644798978.247,-25.879,182.129,-19.043,-14.160,0.000,0
1644798978.251,-36.621,197.754,-25.879,-27.344,0.000,0
1644798978.255,-49.316,-534.668,-29.297,-32.227,0.000,0
1644798978.259,-51.270,-373.535,-25.391,-41.016,0.000,0
1644798978.263,-38.086,378.418,-32.227,-36.133,0.000,0
1644798978.267,-30.762,318.848,-38.086,-30.762,0.000,0
1644798978.271,-34.668,-185.547,-35.156,-30.273,0.000,0
1644798978.275,-41.992,-612.305,-31.738,-35.156,0.000,0
1644798978.279,-32.715,-517.090,-26.855,-47.363,0.000,0
1644798978.283,-22.461,99.609,-30.762,-47.363,0.000,0
1644798978.286,-32.227,-216.797,-36.133,-21.484,0.000,0
1644798978.290,-41.504,-370.605,-31.250,-26.855,0.000,0
1644798978.294,-45.410,-166.504,-31.738,-43.457,0.000,0
1644798978.298,-39.551,-379.883,-32.715,-30.762,0.000,0
1644798978.302,-24.902,-82.520,-32.227,-28.809,0.000,0
1644798978.306,-21.484,449.219,-32.715,-35.645,0.000,0
1644798978.310,-26.855,373.047,-32.227,-34.668,0.000,0
1644798978.314,-35.156,-411.621,-39.551,-34.180,0.000,0
1644798978.318,-40.527,-596.191,-42.969,-48.340,0.000,0
1644798978.322,-32.715,-80.078,-43.457,-53.223,0.000,0
1644798978.325,-29.785,186.035,-43.945,-37.109,0.000,0
1644798978.329,-34.668,-297.363,-41.992,-35.645,0.000,0
1644798978.333,-43.457,-893.555,-41.016,-41.992,0.000,0
1644798978.337,-46.875,-444.824,-41.504,-53.711,0.000,0
1644798978.341,-36.133,84.961,-42.969,-43.945,0.000,0
1644798978.345,-25.391,266.113,-40.527,-30.273,0.000,0
1644798978.349,-24.902,230.469,-39.062,-25.879,0.000,0
1644798978.353,-36.133,-35.156,-37.109,-30.762,0.000,0
1644798978.357,-40.527,-307.129,-38.574,-38.086,0.000,0
1644798978.361,-30.273,-326.172,-35.156,-29.297,0.000,0
1644798978.365,-17.090,95.215,-26.367,-18.066,0.000,0
1644798978.368,-18.555,168.457,-30.762,-10.254,0.000,0
1644798978.372,-38.574,-419.434,-36.133,-20.020,0.000,0
1644798978.376,-43.945,-887.695,-34.668,-33.691,0.000,0
1644798978.380,-41.016,-416.016,-34.180,-34.668,0.000,0
1644798978.384,-29.785,295.898,-34.180,-29.785,0.000,0
1644798978.388,-33.203,82.520,-30.273,-13.672,0.000,0
1644798978.392,-50.781,-277.344,-35.156,-18.066,0.000,0
1644798978.396,-53.711,-351.562,-37.109,-33.203,0.000,0
1644798978.400,-44.922,-45.898,-31.250,-41.504,0.000,0
1644798978.404,-30.273,186.035,-32.227,-31.250,0.000,0
1644798978.408,-36.621,179.688,-32.715,-16.602,0.000,0
1644798978.411,-45.410,72.754,-35.645,-19.043,0.000,0
1644798978.415,-45.410,-423.828,-36.621,-27.832,0.000,0
1644798978.419,-39.551,-815.918,-31.738,-28.809,0.000,0
1644798978.423,-29.785,-563.477,-26.855,-9.277,0.000,0
1644798978.427,-32.227,246.094,-29.785,-19.043,0.000,0
1644798978.431,-37.109,41.992,-37.109,-25.879,0.000,0
1644798978.435,-46.875,-610.840,-35.645,-30.273,0.000,0
1644798978.439,-41.016,-338.867,-36.621,-48.828,0.000,0
1644798978.443,-26.855,348.633,-41.992,-38.574,0.000,0
1644798978.447,-14.160,454.102,-37.598,-16.113,0.000,0
1644798978.450,-16.602,-6.836,-35.645,-19.043,0.000,0
1644798978.454,-39.551,-604.004,-40.527,-22.949,0.000,0
1644798978.458,-42.969,-563.965,-37.598,-20.508,0.000,0
1644798978.462,-32.227,-30.273,-38.574,-21.973,0.000,0
1644798978.466,-24.414,-369.629,-40.527,-19.043,0.000,0
1644798978.470,-26.855,-429.688,-39.551,-18.066,0.000,0
1644798978.474,-47.852,-142.578,-41.504,-35.156,0.000,0
1644798978.478,-54.688,-392.090,-41.504,-46.875,0.000,0
1644798978.482,-41.016,-152.344,-40.039,-40.039,0.000,0
1644798978.486,-37.598,364.258,-37.598,-25.879,0.000,0
1644798978.490,-39.062,206.543,-39.062,-19.531,0.000,0
1644798978.493,-54.199,-525.879,-44.434,-19.531,0.000,1
1644798978.497,-59.570,-602.051,-47.363,-30.762,0.000,0
1644798978.501,-37.598,51.758,-41.992,-55.176,0.000,0
1644798978.505,-35.156,442.383,-39.062,-56.641,0.000,0
1644798978.509,-44.922,-105.957,-43.945,-29.785,0.000,0
1644798978.513,-41.504,-720.215,-41.504,-26.855,0.000,0
1644798978.517,-48.340,-433.594,-34.180,-43.457,0.000,0
1644798978.521,-42.969,101.074,-35.156,-35.645,0.000,0
1644798978.525,-30.273,4.883,-39.062,-19.043,0.000,0
1644798978.529,-32.715,-133.301,-35.156,-20.508,0.000,0
1644798978.532,-43.457,10.254,-33.203,-29.297,0.000,0
1644798978.536,-46.387,-313.477,-37.109,-35.645,0.000,0
1644798978.540,-36.133,-225.586,-34.180,-35.156,0.000,0
1644798978.544,-18.555,229.980,-27.832,-23.926,0.000,0
1644798978.548,-14.160,187.988,-29.785,-20.996,0.000,0
1644798978.552,-28.320,-322.266,-34.180,-26.367,0.000,0
1644798978.556,-37.598,-795.898,-38.574,-28.320,0.000,0
1644798978.560,-27.832,-563.477,-39.551,-31.738,0.000,0
1644798978.564,-24.414,198.730,-36.621,-38.086,0.000,0
1644798978.568,-27.344,329.590,-38.086,-20.020,0.000,0
1644798978.572,-21.973,-461.914,-36.621,7.324,0.000,0
1644798978.575,-30.273,-710.938,-31.738,-18.555,0.000,0
1644798978.579,-23.438,-83.984,-32.715,-46.875,0.000,0
1644798978.583,-17.090,95.215,-33.691,-40.527,0.000,0
1644798978.587,-28.809,50.293,-32.227,-26.367,0.000,0
1644798978.591,-33.203,116.699,-34.668,-21.973,0.000,0
1644798978.595,-42.480,-365.234,-33.691,-32.227,0.000,0
1644798978.599,-37.109,-655.762,-26.367,-36.621,0.000,0
1644798978.603,-27.344,-354.492,-26.367,-34.668,0.000,0
1644798978.607,-25.879,-61.035,-29.785,-31.738,0.000,0
1644798978.611,-28.320,-28.809,-31.250,-25.391,0.000,0
1644798978.615,-34.180,-615.723,-31.738,-20.508,0.000,0
1644798978.618,-36.621,-786.133,-25.879,-23.926,0.000,0
1644798978.622,-30.762,53.223,-26.367,-25.391,0.000,0
1644798978.626,-20.508,387.695,-29.297,-22.461,0.000,0
1644798978.630,-32.715,62.012,-25.879,-23.438,0.000,0
1644798978.634,-52.734,-361.328,-28.320,-18.555,0.000,0
1644798978.638,-48.340,-265.137,-26.367,-14.648,0.000,0
