timestamps,TP9,AF7,AF8,TP10,Right AUX, Marker
1644798439.585,25.879,810.059,-14.160,37.598,0.000,0
1644798439.589,-86.426,-471.680,-65.918,-116.211,0.000,0
1644798439.593,-105.957,-1000.000,-70.312,-137.207,0.000,0
1644798439.597,-58.105,-663.574,-32.227,-53.711,0.000,0
1644798439.601,28.320,588.379,9.277,61.523,0.000,0
1644798439.604,31.738,960.938,-10.742,55.664,0.000,0
1644798439.608,-74.707,-310.547,-72.754,-91.309,0.000,0
1644798439.612,-112.793,-1000.000,-70.312,-129.883,0.000,0
1644798439.616,-65.918,-753.418,-37.109,-56.152,0.000,0
1644798439.620,9.277,505.859,-8.301,40.039,0.000,0
1644798439.624,23.926,647.949,-20.508,67.871,0.000,0
1644798439.628,-72.266,-751.465,-72.266,-71.289,0.000,0
1644798439.632,-125.977,-1000.000,-69.336,-157.227,0.000,0
1644798439.636,-85.449,-809.570,-47.363,-99.121,0.000,0
1644798439.640,-8.301,198.730,-16.113,17.578,0.000,0
1644798439.643,26.367,-889.648,-7.812,62.500,0.000,0
1644798439.647,-62.012,31.250,-55.176,-72.266,0.000,0
1644798439.651,-126.465,-1000.000,-78.125,-159.668,0.000,0
1644798439.655,-98.633,-875.000,-54.199,-106.445,0.000,0
1644798439.659,-16.113,195.801,-14.648,4.883,0.000,0
1644798439.663,40.039,-865.723,-2.930,70.312,0.000,0
1644798439.667,-44.434,39.062,-62.012,-39.062,0.000,0
1644798439.671,-122.559,-1000.000,-93.262,-141.602,0.000,0
1644798439.675,-87.402,-923.828,-57.129,-105.957,0.000,0
1644798439.679,-8.301,71.777,-17.090,-7.812,0.000,0
1644798439.683,55.664,-877.441,-4.883,64.941,0.000,0
1644798439.686,-19.043,169.922,-50.293,-29.297,0.000,0
1644798439.690,-124.023,-1000.000,-78.613,-148.926,0.000,0
1644798439.694,-102.539,-966.797,-59.082,-122.070,0.000,0
1644798439.698,-29.297,-207.031,-26.367,-22.949,0.000,0
1644798439.702,34.180,991.699,-2.930,72.754,0.000,0
1644798439.706,-23.438,383.301,-42.480,-8.789,0.000,0
1644798439.710,-115.234,-923.828,-83.008,-154.785,0.000,0
1644798439.714,-104.492,-1000.000,-66.895,-127.441,0.000,0
1644798439.718,-38.086,-519.531,-35.645,-23.438,0.000,0
1644798439.722,40.039,852.539,-10.742,56.641,0.000,0
1644798439.725,6.348,567.383,-42.969,-6.836,0.000,0
1644798439.729,-99.609,-818.848,-92.285,-126.465,0.000,0
1644798439.733,-122.070,-1000.000,-73.242,-128.418,0.000,0
1644798439.737,-55.664,-357.910,-32.227,-62.988,0.000,0
1644798439.741,32.227,906.738,-6.836,59.082,0.000,0
1644798439.745,7.324,640.625,-42.480,19.531,0.000,0
1644798439.749,-103.516,-671.387,-90.332,-145.020,0.000,0
1644798439.753,-119.629,-1000.000,-69.336,-149.902,0.000,0
1644798439.757,-63.965,-602.051,-39.551,-66.895,0.000,0
1644798439.761,24.902,537.109,-11.719,46.875,0.000,0
1644798439.765,26.855,833.984,-28.320,26.855,0.000,0
1644798439.768,-91.797,-443.848,-75.195,-128.418,0.000,0
1644798439.772,-120.605,-1000.000,-71.289,-151.367,0.000,0
1644798439.776,-72.754,-788.086,-43.457,-72.754,0.000,0
1644798439.780,6.836,431.152,-2.930,51.270,0.000,0
1644798439.784,28.320,977.051,-14.160,63.965,0.000,0
1644798439.788,-78.613,-291.504,-82.520,-106.934,0.000,0
1644798439.792,-138.184,-1000.000,-89.844,-174.316,0.000,0
1644798439.796,-94.238,-727.051,-50.293,-112.305,0.000,0
1644798439.800,6.836,487.305,-15.137,18.555,0.000,0
1644798439.804,20.508,876.465,-27.344,46.875,0.000,0
1644798439.808,-89.844,-406.738,-86.914,-118.652,0.000,0
1644798439.811,-138.672,-1000.000,-92.285,-178.223,0.000,0
1644798439.815,-101.562,-890.137,-57.129,-107.422,0.000,0
1644798439.819,-14.648,-45.410,-30.273,11.719,0.000,0
1644798439.823,27.344,-985.840,-29.297,64.941,0.000,0
1644798439.827,-70.312,79.102,-66.406,-80.078,0.000,0
1644798439.831,-145.996,-1000.000,-86.914,-184.082,0.000,0
1644798439.835,-105.469,-894.043,-54.688,-117.188,0.000,0
1644798439.839,-34.180,141.602,-14.160,2.930,0.000,0
1644798439.843,25.879,-841.797,-3.906,73.242,0.000,0
1644798439.847,-35.645,185.547,-55.176,-41.016,0.000,0
1644798439.851,-129.395,-1000.000,-84.473,-160.645,0.000,0
1644798439.854,-106.934,-1000.000,-62.012,-112.305,0.000,0
1644798439.858,-24.414,-152.344,-23.926,-8.789,0.000,0
1644798439.862,46.387,-905.273,-4.395,81.055,0.000,0
1644798439.866,-21.973,-9.766,-52.734,-3.906,0.000,0
1644798439.870,-131.348,-1000.000,-79.102,-142.578,0.000,0
1644798439.874,-118.164,-961.914,-59.082,-111.328,0.000,0
1644798439.878,-40.039,-284.180,-30.273,-7.812,0.000,0
1644798439.882,35.645,976.074,-6.348,69.824,0.000,0
1644798439.886,-12.207,395.996,-53.223,-16.602,0.000,0
1644798439.890,-116.211,-940.430,-100.586,-154.297,0.000,0
1644798439.893,-114.746,-1000.000,-78.125,-131.836,0.000,0
1644798439.897,-53.223,-379.395,-41.016,-38.086,0.000,0
1644798439.901,27.832,932.129,-18.066,73.730,0.000,0
1644798439.905,-1.465,500.488,-47.363,19.043,0.000,0
1644798439.909,-108.887,-849.609,-92.773,-130.371,0.000,0
1644798439.913,-119.141,-1000.000,-81.543,-133.789,0.000,0
1644798439.917,-69.336,-449.707,-45.898,-65.430,0.000,0
1644798439.921,19.531,824.219,-14.648,54.199,0.000,0
1644798439.925,16.113,701.172,-35.645,37.598,0.000,0
1644798439.929,-94.727,-616.211,-87.402,-128.418,0.000,0
1644798439.933,-115.234,-1000.000,-76.172,-155.762,0.000,0
1644798439.936,-60.059,-647.461,-40.527,-76.660,0.000,0
1644798439.940,18.066,523.926,-15.625,31.250,0.000,0
1644798439.944,25.391,831.055,-29.785,31.738,0.000,0
1644798439.948,-89.355,-482.422,-82.031,-121.094,0.000,0
1644798439.952,-131.836,-1000.000,-88.379,-155.762,0.000,0
1644798439.956,-78.125,-945.801,-56.641,-70.801,0.000,0
1644798439.960,10.742,187.988,-10.254,35.645,0.000,0
1644798439.964,32.227,-928.223,-13.184,48.828,0.000,0
1644798439.968,-71.289,-156.250,-72.754,-89.844,0.000,0
1644798439.972,-115.723,-1000.000,-88.867,-150.879,0.000,0
1644798439.975,-72.266,-769.531,-51.758,-86.914,0.000,0
1644798439.979,2.441,379.883,-14.648,28.320,0.000,0
1644798439.983,47.852,995.605,-21.973,71.289,0.000,0
1644798439.987,-41.504,-171.875,-67.383,-66.406,0.000,0
1644798439.991,-125.000,-1000.000,-88.867,-168.945,0.000,0
1644798439.995,-91.797,-963.867,-70.312,-112.793,0.000,0
1644798439.999,-4.395,-270.508,-30.762,23.438,0.000,0
1644798440.003,42.969,857.910,-16.602,74.707,0.000,0
1644798440.007,-40.039,57.129,-57.129,-57.617,0.000,0
1644798440.011,-113.281,-1000.000,-83.008,-163.086,0.000,0
1644798440.015,-92.773,-949.707,-60.059,-118.164,0.000,0
1644798440.018,-16.113,58.594,-20.508,-0.977,0.000,0
1644798440.022,48.340,-841.797,-6.348,73.730,0.000,0
1644798440.026,-24.414,249.512,-58.594,-37.598,0.000,0
1644798440.030,-108.887,-1000.000,-89.844,-144.043,0.000,0
1644798440.034,-89.355,-1000.000,-64.453,-107.422,0.000,0
1644798440.038,-15.625,-52.734,-23.926,-6.348,0.000,0
1644798440.042,53.711,-900.391,-4.883,86.914,0.000,0
1644798440.046,-13.184,60.547,-49.316,-2.930,0.000,0
1644798440.050,-115.723,-1000.000,-73.242,-140.625,0.000,0
1644798440.054,-101.562,-967.773,-52.246,-134.277,0.000,0
1644798440.057,-28.320,-369.141,-26.855,-38.574,0.000,0
1644798440.061,52.246,838.379,-5.371,71.777,0.000,0
1644798440.065,-2.441,548.340,-31.250,-4.883,0.000,0
1644798440.069,-108.887,-762.207,-71.777,-143.555,0.000,0
1644798440.073,-95.703,-1000.000,-66.406,-120.117,0.000,0
1644798440.077,-38.086,-417.480,-29.785,-34.180,0.000,0
1644798440.081,44.434,900.879,0.488,68.359,0.000,0
1644798440.085,17.090,666.504,-31.250,20.996,0.000,0
1644798440.089,-101.562,-687.500,-80.078,-124.023,0.000,0
1644798440.093,-113.770,-1000.000,-65.918,-134.766,0.000,0
1644798440.097,-59.082,-750.000,-29.297,-69.824,0.000,0
1644798440.100,21.484,617.676,7.812,33.691,0.000,0
1644798440.104,22.949,601.562,-13.184,36.133,0.000,0
1644798440.108,-82.031,-768.066,-79.102,-101.562,0.000,0
1644798440.112,-123.535,-1000.000,-74.707,-143.066,0.000,0
1644798440.116,-79.590,-668.945,-37.109,-75.684,0.000,0
1644798440.120,5.371,457.031,-5.859,35.156,0.000,0
1644798440.124,24.414,958.984,-14.160,38.574,0.000,0
1644798440.128,-81.055,-270.020,-67.871,-116.699,0.000,0
1644798440.132,-130.859,-1000.000,-73.730,-157.715,0.000,0
1644798440.136,-86.914,-913.086,-51.758,-72.266,0.000,0
1644798440.139,5.371,136.719,-13.672,36.133,0.000,0
1644798440.143,38.574,-920.410,-5.371,57.129,0.000,0
1644798440.147,-70.312,-83.984,-63.477,-74.707,0.000,0
1644798440.151,-129.883,-1000.000,-82.031,-142.090,0.000,0
1644798440.155,-84.961,-809.082,-47.363,-82.520,0.000,0
1644798440.159,-4.883,307.129,-12.207,29.297,0.000,0
1644798440.163,40.039,-974.609,-13.672,62.012,0.000,0
1644798440.167,-49.805,-106.934,-62.500,-68.848,0.000,0
1644798440.171,-129.395,-1000.000,-77.148,-157.715,0.000,0
1644798440.175,-105.957,-874.512,-59.570,-108.887,0.000,0
1644798440.179,-17.090,51.758,-34.668,9.277,0.000,0
1644798440.182,44.434,-897.461,-19.043,82.520,0.000,0
1644798440.186,-38.574,87.402,-60.059,-43.945,0.000,0
1644798440.190,-127.930,-1000.000,-84.961,-155.762,0.000,0
1644798440.194,-99.121,-1000.000,-61.035,-98.145,0.000,0
1644798440.198,-16.113,-365.234,-16.602,3.418,0.000,0
1644798440.202,48.828,-892.578,2.930,69.824,0.000,0
1644798440.206,-15.137,235.840,-54.199,-23.926,0.000,0
1644798440.210,-106.934,-1000.000,-86.914,-158.203,0.000,0
1644798440.214,-95.703,-1000.000,-60.547,-144.043,0.000,0
1644798440.218,-37.598,-132.812,-22.949,-30.762,0.000,0
1644798440.222,42.480,-911.621,2.441,77.637,0.000,0
1644798440.225,-11.230,343.750,-33.691,3.906,0.000,0
1644798440.229,-114.258,-948.242,-81.055,-135.254,0.000,0
1644798440.233,-108.887,-1000.000,-63.965,-121.582,0.000,0
1644798440.237,-54.199,-463.867,-30.762,-42.969,0.000,0
1644798440.241,28.809,708.008,-13.672,61.035,0.000,0
1644798440.245,-11.230,608.398,-42.969,8.789,0.000,0
1644798440.249,-120.117,-694.824,-82.031,-144.531,0.000,0
1644798440.253,-115.723,-1000.000,-73.242,-141.602,0.000,0
1644798440.257,-59.570,-517.578,-40.527,-59.082,0.000,0
1644798440.261,23.926,817.871,0.488,55.176,0.000,0
1644798440.265,15.137,782.227,-25.879,30.273,0.000,0
1644798440.268,-98.145,-552.246,-80.078,-135.742,0.000,0
1644798440.272,-121.094,-1000.000,-71.289,-151.367,0.000,0
1644798440.276,-76.660,-796.875,-41.016,-79.102,0.000,0
1644798440.280,6.836,559.570,-7.324,23.926,0.000,0
1644798440.284,16.113,523.438,-30.762,37.598,0.000,0
1644798440.288,-96.680,-921.875,-86.914,-105.469,0.000,0
1644798440.292,-129.395,-1000.000,-70.312,-142.090,0.000,0
1644798440.296,-76.660,-792.480,-39.062,-70.801,0.000,0
1644798440.300,5.859,273.438,-11.719,29.297,0.000,0
1644798440.304,27.344,-970.215,-13.672,53.223,0.000,0
1644798440.307,-74.707,-164.551,-68.359,-94.238,0.000,0
1644798440.311,-119.629,-1000.000,-75.684,-154.785,0.000,0
1644798440.315,-84.961,-800.293,-50.293,-86.426,0.000,0
1644798440.319,-7.324,354.980,-18.555,21.484,0.000,0
1644798440.323,40.527,-968.262,-13.184,69.824,0.000,0
1644798440.327,-57.617,-178.223,-69.336,-78.613,0.000,0
1644798440.331,-129.883,-1000.000,-87.891,-163.574,0.000,0
1644798440.335,-92.285,-843.262,-52.734,-104.492,0.000,0
1644798440.339,-4.883,249.023,-15.625,10.254,0.000,0
1644798440.343,42.480,-934.082,-12.695,83.008,0.000,0
1644798440.346,-53.223,-54.688,-61.035,-52.734,0.000,0
1644798440.350,-124.023,-1000.000,-77.148,-160.156,0.000,0
1644798440.354,-94.727,-951.172,-54.688,-110.840,0.000,0
1644798440.358,-20.508,-127.441,-22.949,1.465,0.000,0
1644798440.362,38.574,-916.504,-4.883,71.289,0.000,1
1644798440.366,-35.645,250.488,-49.805,-43.457,0.000,0
1644798440.370,-120.117,-978.027,-84.473,-147.461,0.000,0
1644798440.374,-77.637,-1000.000,-67.383,-91.797,0.000,0
1644798440.378,2.441,-482.422,-27.344,3.418,0.000,0
1644798440.382,47.852,-991.211,7.324,57.617,0.000,0
1644798440.386,-22.461,390.137,-34.668,-43.457,0.000,0
1644798440.389,-123.047,-976.562,-72.266,-163.574,0.000,0
1644798440.393,-105.469,-1000.000,-49.316,-134.766,0.000,0
1644798440.397,-29.297,-152.832,-12.207,-39.551,0.000,0
1644798440.401,26.855,-949.707,7.812,63.965,0.000,0
1644798440.405,-38.574,409.668,-38.086,3.906,0.000,0
1644798440.409,-136.719,-848.633,-80.078,-140.137,0.000,0
1644798440.413,-124.023,-1000.000,-67.871,-138.184,0.000,0
1644798440.417,-56.152,-642.578,-39.551,-40.527,0.000,0
1644798440.421,23.438,660.156,-8.789,60.059,0.000,0
1644798440.425,-2.930,637.695,-28.320,1.953,0.000,0
1644798440.429,-109.863,-684.570,-66.895,-139.648,0.000,0
1644798440.432,-119.629,-1000.000,-67.871,-142.090,0.000,0
1644798440.436,-57.129,-702.637,-39.551,-66.406,0.000,0
1644798440.440,23.926,633.301,3.906,40.039,0.000,0
1644798440.444,1.465,889.160,-16.113,25.879,0.000,0
1644798440.448,-104.980,-446.777,-69.824,-117.188,0.000,0
1644798440.452,-122.070,-1000.000,-62.500,-138.672,0.000,0
1644798440.456,-77.637,-602.539,-33.691,-62.012,0.000,0
1644798440.460,3.906,710.449,-7.812,41.504,0.000,0
1644798440.464,23.926,628.906,-29.297,47.852,0.000,0
1644798440.468,-83.008,-753.418,-82.520,-96.191,0.000,0
1644798440.471,-128.418,-1000.000,-72.754,-152.344,0.000,0
1644798440.475,-79.590,-876.465,-40.527,-74.219,0.000,0
1644798440.479,14.160,148.438,-5.859,48.828,0.000,0
1644798440.483,41.992,-959.473,-11.230,67.383,0.000,0
1644798440.487,-67.383,-106.445,-64.941,-84.961,0.000,0
1644798440.491,-120.605,-1000.000,-73.730,-154.785,0.000,0
1644798440.495,-86.914,-835.449,-46.875,-85.938,0.000,0
1644798440.499,-10.742,253.906,-8.301,30.273,0.000,0
1644798440.503,27.832,-877.441,-8.301,72.266,0.000,0
1644798440.507,-72.754,26.855,-67.871,-58.105,0.000,0
1644798440.511,-132.812,-1000.000,-83.496,-132.812,0.000,0
1644798440.514,-100.098,-896.973,-45.410,-88.867,0.000,0
1644798440.518,-20.996,207.031,-6.348,2.930,0.000,0
1644798440.522,49.316,-922.852,-8.301,74.219,0.000,0
1644798440.526,-29.297,-148.926,-65.918,-46.387,0.000,0
1644798440.530,-121.582,-1000.000,-83.496,-163.574,0.000,0
1644798440.534,-94.727,-935.059,-53.711,-109.375,0.000,0
1644798440.538,-20.996,-78.125,-20.508,-8.301,0.000,0
1644798440.542,43.945,-916.016,1.953,66.406,0.000,0
1644798440.546,-32.715,320.801,-45.898,-28.809,0.000,0
1644798440.550,-140.137,-937.012,-93.262,-166.992,0.000,0
1644798440.554,-113.770,-1000.000,-73.242,-127.441,0.000,0
1644798440.557,-42.480,-379.883,-41.992,-17.090,0.000,0
1644798440.561,32.715,-994.629,-18.555,71.777,0.000,0
1644798440.565,-19.531,344.727,-52.734,-13.184,0.000,0
1644798440.569,-129.883,-980.957,-95.215,-142.578,0.000,0
1644798440.573,-119.629,-1000.000,-71.289,-111.328,0.000,0
1644798440.577,-55.176,-261.719,-24.414,-36.133,0.000,0
1644798440.581,32.715,-995.117,-4.395,62.988,0.000,0
1644798440.585,1.465,505.371,-40.039,13.672,0.000,0
1644798440.589,-116.699,-794.434,-83.008,-120.117,0.000,0
1644798440.593,-107.422,-1000.000,-67.383,-117.188,0.000,0
1644798440.596,-46.387,-452.148,-36.621,-39.062,0.000,0
1644798440.600,22.949,803.223,-7.812,66.895,0.000,0
1644798440.604,3.906,625.977,-34.180,33.203,0.000,0
1644798440.608,-112.305,-725.586,-82.031,-117.676,0.000,0
1644798440.612,-130.371,-1000.000,-71.777,-147.461,0.000,0
1644798440.616,-75.195,-904.785,-41.504,-68.848,0.000,0
1644798440.620,1.953,390.625,-3.418,51.758,0.000,0
1644798440.624,-3.418,892.090,-25.879,38.574,0.000,0
1644798440.628,-107.910,-503.906,-87.891,-116.699,0.000,0
1644798440.632,-130.859,-1000.000,-80.078,-144.531,0.000,0
1644798440.636,-90.820,-677.734,-44.922,-73.242,0.000,0
1644798440.639,-5.859,544.434,-12.207,41.016,0.000,0
1644798440.643,16.113,868.652,-18.066,62.012,0.000,0
1644798440.647,-98.633,-408.691,-77.637,-99.121,0.000,0
1644798440.651,-140.625,-1000.000,-85.938,-154.785,0.000,0
1644798440.655,-86.426,-903.809,-58.594,-75.684,0.000,0
1644798440.659,-1.953,-14.648,-26.367,41.016,0.000,0
1644798440.663,17.578,962.891,-27.344,73.242,0.000,0
1644798440.667,-89.355,-34.180,-76.660,-83.984,0.000,0
1644798440.671,-150.879,-1000.000,-92.285,-173.340,0.000,0
1644798440.675,-104.004,-871.094,-62.012,-101.074,0.000,0
1644798440.679,-11.719,200.195,-16.113,23.438,0.000,0
1644798440.682,18.555,-848.633,-4.883,58.105,0.000,0
1644798440.686,-81.055,101.562,-58.594,-76.172,0.000,0
1644798440.690,-141.602,-1000.000,-83.496,-153.809,0.000,0
1644798440.694,-111.328,-888.672,-52.246,-104.980,0.000,0
1644798440.698,-38.086,109.375,-13.672,0.977,0.000,0
1644798440.702,24.902,-912.109,0.488,69.824,0.000,0
1644798440.706,-47.852,-25.879,-56.152,-45.898,0.000,0
1644798440.710,-146.973,-1000.000,-86.426,-167.969,0.000,0
1644798440.714,-132.812,-903.809,-55.176,-131.348,0.000,0
1644798440.718,-44.922,-77.148,-26.855,-12.695,0.000,0
1644798440.721,36.133,-956.055,-3.418,88.379,0.000,0
1644798440.725,-33.691,370.117,-37.109,-12.207,0.000,0
1644798440.729,-136.719,-907.227,-73.730,-151.855,0.000,0
1644798440.733,-111.816,-1000.000,-58.594,-117.188,0.000,0
1644798440.737,-35.156,-218.750,-28.320,-9.766,0.000,0
1644798440.741,23.438,-972.168,-8.301,73.730,0.000,0
1644798440.745,-39.062,252.930,-47.363,-3.906,0.000,0
1644798440.749,-133.789,-961.426,-100.586,-135.742,0.000,0
1644798440.753,-115.723,-1000.000,-81.055,-116.699,0.000,0
1644798440.757,-62.012,-321.289,-34.180,-31.250,0.000,0
1644798440.760,12.207,980.469,-8.301,62.012,0.000,0
1644798440.764,-2.441,491.699,-35.156,29.297,0.000,0
1644798440.768,-107.910,-847.656,-84.961,-128.906,0.000,0
1644798440.772,-115.234,-1000.000,-73.730,-155.762,0.000,0
1644798440.776,-54.199,-530.762,-40.527,-60.059,0.000,0
1644798440.780,14.648,668.945,-7.812,53.711,0.000,0
1644798440.784,-0.977,816.406,-28.320,21.484,0.000,0
1644798440.788,-103.516,-478.027,-82.031,-126.953,0.000,0
1644798440.792,-116.699,-1000.000,-78.125,-137.695,0.000,0
1644798440.796,-63.477,-953.125,-49.316,-51.758,0.000,0
1644798440.800,19.531,266.113,-11.230,56.641,0.000,0
1644798440.803,30.273,968.262,-15.625,41.992,0.000,0
1644798440.807,-83.496,-339.355,-68.848,-110.840,0.000,0
1644798440.811,-124.512,-1000.000,-79.102,-151.367,0.000,0
1644798440.815,-80.078,-708.008,-46.387,-88.379,0.000,0
1644798440.819,-3.906,523.438,-7.324,26.367,0.000,0
1644798440.823,27.832,886.230,-18.066,59.082,0.000,0
1644798440.827,-72.754,-416.992,-72.266,-90.820,0.000,0
1644798440.831,-138.672,-1000.000,-80.566,-168.945,0.000,0
1644798440.835,-97.168,-819.336,-58.105,-92.773,0.000,0
1644798440.839,-0.977,123.535,-30.273,37.109,0.000,0
1644798440.842,30.762,999.512,-24.414,72.754,0.000,0
1644798440.846,-75.195,-85.449,-70.312,-67.871,0.000,0
1644798440.850,-129.395,-1000.000,-88.379,-159.668,0.000,0
1644798440.854,-85.938,-990.234,-66.406,-106.445,0.000,0
1644798440.858,-12.695,10.254,-31.250,14.160,0.000,0
1644798440.862,31.738,-829.590,-16.113,72.266,0.000,0
1644798440.866,-49.805,175.781,-61.523,-42.480,0.000,0
1644798440.870,-128.418,-1000.000,-79.102,-148.438,0.000,0
1644798440.874,-110.352,-930.176,-56.152,-120.605,0.000,0
1644798440.878,-45.410,115.234,-25.391,-16.602,0.000,0
1644798440.882,19.531,-865.234,-2.930,68.848,0.000,0
1644798440.885,-43.945,59.082,-50.293,-30.273,0.000,0
1644798440.889,-133.789,-1000.000,-84.961,-164.551,0.000,0
1644798440.893,-114.746,-958.984,-53.711,-133.301,0.000,0
1644798440.897,-35.156,-152.344,-22.461,-27.344,0.000,0
1644798440.901,40.527,-987.305,-13.184,69.336,0.000,0
1644798440.905,-29.297,413.086,-35.645,-15.137,0.000,0
1644798440.909,-131.348,-856.934,-72.266,-151.855,0.000,0
1644798440.913,-112.793,-1000.000,-66.895,-125.488,0.000,0
1644798440.917,-40.039,-327.637,-32.227,-25.391,0.000,0
1644798440.921,29.297,-992.676,-3.906,69.336,0.000,0
1644798440.925,-13.672,578.613,-30.762,2.441,0.000,0
1644798440.928,-115.234,-725.586,-78.613,-140.137,0.000,0
1644798440.932,-118.164,-1000.000,-65.430,-136.230,0.000,0
1644798440.936,-54.688,-677.246,-27.832,-46.387,0.000,0
1644798440.940,22.461,747.559,0.488,61.035,0.000,0
1644798440.944,-0.977,382.812,-34.668,26.855,0.000,0
1644798440.948,-114.258,-1000.000,-85.449,-125.000,0.000,0
1644798440.952,-127.930,-1000.000,-64.941,-147.461,0.000,0
1644798440.956,-68.359,-548.828,-35.156,-60.059,0.000,0
1644798440.960,9.766,625.977,-1.953,61.523,0.000,0
1644798440.964,-0.488,881.836,-16.602,40.039,0.000,0
1644798440.968,-112.793,-393.066,-72.754,-134.277,0.000,0
1644798440.971,-138.672,-1000.000,-76.172,-154.297,0.000,0
1644798440.975,-84.961,-776.367,-47.852,-66.406,0.000,0
1644798440.979,8.789,376.953,-12.207,37.598,0.000,0
1644798440.983,25.391,977.539,-16.113,48.828,0.000,0
1644798440.987,-95.215,-253.418,-65.918,-96.680,0.000,0
1644798440.991,-144.043,-1000.000,-78.125,-142.090,0.000,0
1644798440.995,-102.051,-773.438,-42.480,-80.566,0.000,0
1644798440.999,-10.742,416.504,-6.348,29.785,0.000,0
1644798441.003,26.855,948.730,-13.672,71.777,0.000,0
1644798441.007,-75.684,-292.480,-64.941,-70.801,0.000,0
1644798441.010,-141.113,-1000.000,-77.637,-152.344,0.000,0
1644798441.014,-109.863,-833.496,-54.199,-100.586,0.000,0
1644798441.018,-20.020,222.168,-18.555,21.973,0.000,0
1644798441.022,29.785,-981.934,-11.230,68.359,0.000,0
1644798441.026,-63.477,-165.039,-66.895,-69.824,0.000,0
1644798441.030,-129.395,-1000.000,-81.055,-147.949,0.000,0
1644798441.034,-89.355,-1000.000,-54.688,-84.961,0.000,0
1644798441.038,-18.066,-345.703,-15.625,28.809,0.000,0
1644798441.042,31.738,-875.000,0.977,83.984,0.000,0
1644798441.046,-38.086,228.516,-54.199,-39.551,0.000,0
1644798441.050,-128.906,-1000.000,-85.449,-144.531,0.000,0
1644798441.053,-108.398,-933.594,-59.082,-103.027,0.000,0
1644798441.057,-26.855,39.551,-23.438,-3.906,0.000,0
