timestamps,TP9,AF7,AF8,TP10,Right AUX
1641445404.733,0.000,0.000,0.000,0.000,0.000
1641445404.737,0.000,0.000,-0.977,0.000,0.000
1641445404.740,-1.465,-0.977,4.883,-1.465,0.000
1641445404.744,1.465,0.977,-16.602,1.953,0.000
1641445404.748,-11.719,-7.812,53.711,-8.789,0.000
1641445404.752,-37.109,-29.297,59.082,-32.227,0.000
1641445404.756,-43.945,-34.180,-58.105,-24.414,0.000
1641445404.760,-32.227,-34.668,-42.969,-8.789,0.000
1641445404.764,-31.738,-32.715,-32.715,-18.555,0.000
1641445404.767,-44.434,-22.461,-39.551,-26.367,0.000
1641445404.771,-41.992,-16.602,-42.480,-24.414,0.000
1641445404.775,-29.297,-15.137,-36.133,-20.020,0.000
1641445470.337,-18.555,-23.438,-43.945,-18.066,0.000,0
1641445470.341,-41.016,-20.996,-41.504,-24.902,0.000,0
1641445470.345,-33.203,-12.207,-35.156,-18.555,0.000,0
1641445470.349,-9.277,-17.578,-37.598,-13.184,0.000,0
1641445470.353,-22.949,-15.625,-39.062,-20.508,0.000,0
1641445470.357,-34.668,-13.184,-38.086,-17.090,0.000,0
1641445470.361,-27.832,-19.531,-41.016,-14.160,0.000,0
1641445470.364,-17.578,-23.926,-43.457,-7.812,0.000,0
1641445470.368,-33.691,-25.879,-44.922,-23.438,0.000,0
1641445470.372,-41.016,-23.438,-42.969,-41.504,0.000,0
1641445470.376,-34.180,-20.508,-41.992,-34.180,0.000,0
1641445470.380,-25.879,-28.320,-50.781,-29.785,0.000,0
1641445470.384,-22.949,-30.762,-52.734,-29.297,0.000,0
1641445470.388,-37.598,-20.508,-39.551,-24.902,0.000,0
1641445470.392,-43.457,-22.461,-35.645,-24.414,0.000,0
1641445470.396,-30.762,-25.879,-40.527,-13.184,0.000,0
1641445470.400,-2.930,-18.066,-36.621,-6.348,0.000,0
1641445470.404,-20.020,-8.789,-31.738,-25.879,0.000,0
1641445470.407,-37.109,-9.766,-33.203,-12.207,0.000,0
1641445470.411,-24.902,-16.602,-31.738,0.488,0.000,0
1641445470.415,-23.438,-22.461,-39.062,-9.277,0.000,0
1641445470.419,-25.391,-22.949,-43.457,-20.508,0.000,0
1641445470.423,-27.832,-19.531,-43.945,-30.273,0.000,0
1641445470.427,-15.625,-28.809,-48.828,-24.902,0.000,0
1641445470.431,-13.672,-25.391,-44.434,-6.836,0.000,0
1641445470.435,-24.414,-11.230,-37.109,-8.301,0.000,0
1641445470.439,-37.598,-23.438,-42.969,-19.043,0.000,0
1641445470.443,-29.297,-28.809,-41.992,-21.973,0.000,0
1641445470.446,-7.324,-23.926,-36.621,-10.254,0.000,0
1641445470.450,-19.043,-22.949,-40.527,-9.277,0.000,0
1641445470.454,-43.945,-24.902,-39.551,-21.973,0.000,0
1641445470.458,-39.551,-27.832,-41.992,-28.320,0.000,0
1641445470.462,-27.344,-28.809,-45.898,-42.480,0.000,0
1641445470.466,-21.484,-28.809,-46.387,-38.574,0.000,0
1641445470.470,-38.574,-30.273,-43.945,-31.738,0.000,0
1641445470.474,-47.852,-25.879,-40.039,-33.691,0.000,0
1641445470.478,-24.902,-16.602,-35.645,-22.949,0.000,0
1641445470.482,-9.766,-20.996,-40.039,-7.324,0.000,0
1641445470.486,-29.297,-30.273,-45.410,-14.648,0.000,0
1641445470.489,-55.176,-30.273,-41.992,-41.504,0.000,0
1641445470.493,-43.457,-20.020,-35.156,-48.340,0.000,0
1641445470.497,-23.438,-23.438,-37.598,-26.855,0.000,0
1641445470.501,-28.320,-27.344,-40.039,-20.020,0.000,0
1641445470.505,-40.039,-17.578,-36.621,-21.484,0.000,0
1641445470.509,-40.039,-16.602,-37.598,-29.297,0.000,0
1641445470.513,-20.020,-23.926,-41.016,-26.367,0.000,0
1641445470.517,-12.207,-29.297,-48.340,-14.648,0.000,0
1641445470.521,-46.875,-28.320,-49.316,-32.715,0.000,0
1641445470.525,-54.688,-21.973,-41.504,-46.875,0.000,0
1641445470.529,-24.414,-25.879,-41.504,-25.391,0.000,0
1641445470.532,-18.555,-31.738,-50.781,-14.160,0.000,0
1641445470.536,-32.715,-23.926,-42.969,-15.137,0.000,0
1641445470.540,-31.250,-18.066,-35.645,-20.996,0.000,0
1641445470.544,-27.832,-20.996,-40.039,-28.320,0.000,0
1641445470.548,-20.508,-21.484,-43.457,-21.484,0.000,0
1641445470.552,-24.414,-24.902,-40.039,-27.344,0.000,0
1641445470.556,-37.109,-27.344,-40.039,-30.762,0.000,0
1641445470.560,-19.043,-26.855,-39.551,-20.508,0.000,0
1641445470.564,-4.395,-27.832,-41.992,0.488,0.000,0
1641445470.568,-23.926,-22.461,-43.945,-3.418,0.000,0
1641445470.571,-32.227,-8.789,-36.133,-23.438,0.000,0
1641445470.575,-20.508,-13.184,-42.969,-23.926,0.000,0
1641445470.579,-7.324,-24.902,-52.734,-7.812,0.000,0
1641445470.583,-11.230,-17.578,-46.387,-17.090,0.000,0
1641445470.587,-27.832,-13.184,-43.945,-29.297,0.000,0
1641445470.591,-29.785,-18.555,-46.387,-28.320,0.000,0
1641445470.595,-35.645,-22.949,-49.316,-23.438,0.000,0
1641445470.599,-15.625,-20.020,-48.340,-13.184,0.000,0
1641445470.603,-22.461,-17.578,-45.410,-28.320,0.000,0
1641445470.607,-54.199,-25.391,-47.852,-41.504,0.000,0
1641445470.611,-45.898,-29.785,-49.316,-28.809,0.000,0
1641445470.614,-27.344,-26.855,-49.805,-2.930,0.000,0
1641445470.618,-26.367,-25.879,-47.363,-20.020,0.000,0
1641445470.622,-31.250,-33.203,-51.270,-37.109,0.000,0
1641445470.626,-20.996,-30.762,-46.387,-28.809,0.000,0
1641445470.630,-9.277,-20.508,-41.992,-25.879,0.000,0
1641445470.634,-20.996,-22.949,-46.875,-23.926,0.000,0
1641445470.638,-40.039,-24.902,-47.852,-41.992,0.000,0
1641445470.642,-33.203,-20.996,-45.898,-38.574,0.000,0
1641445470.646,-27.832,-20.508,-48.828,-19.531,0.000,0
1641445470.650,-16.602,-25.879,-56.641,-3.906,0.000,0
1641445470.654,-30.762,-25.879,-53.223,-5.859,0.000,0
1641445470.657,-50.293,-22.949,-45.410,-18.555,0.000,0
1641445470.661,-23.438,-23.438,-42.969,-20.996,0.000,0
1641445470.665,-12.695,-31.250,-50.781,-15.137,0.000,0
1641445470.669,-24.902,-27.344,-50.293,-19.043,0.000,0
1641445470.673,-27.344,-11.230,-38.574,-20.020,0.000,0
1641445470.677,-23.438,-9.766,-34.668,-11.719,0.000,0
1641445470.681,-14.648,-18.066,-44.434,-13.672,0.000,0
1641445470.685,-19.531,-17.578,-48.340,-23.438,0.000,0
1641445470.689,-23.926,-11.230,-37.598,-16.602,0.000,0
1641445470.693,-22.461,-15.137,-36.621,-10.254,0.000,0
1641445470.697,-28.320,-24.414,-47.363,-20.508,0.000,0
1641445470.700,-30.273,-26.855,-48.828,-25.391,0.000,0
1641445470.704,-37.109,-24.414,-48.340,-33.691,0.000,0
1641445470.708,-40.527,-19.531,-47.363,-32.715,0.000,0
1641445470.712,-26.367,-25.391,-54.199,-21.484,0.000,0
1641445470.716,-32.227,-23.926,-54.688,-17.090,0.000,0
1641445470.720,-42.480,-11.230,-44.922,-32.715,0.000,0
1641445470.724,-39.551,-17.578,-49.316,-36.133,0.000,0
1641445470.728,-33.203,-25.879,-53.711,-21.484,0.000,0
1641445470.732,-16.602,-23.926,-55.664,-21.973,0.000,0
1641445470.736,-31.738,-24.414,-53.711,-37.598,0.000,0
1641445470.740,-53.223,-27.832,-52.246,-43.945,0.000,0
1641445470.743,-54.688,-34.180,-56.152,-49.805,0.000,0
1641445470.747,-23.926,-31.738,-53.711,-41.992,0.000,0
1641445470.751,-18.555,-23.438,-47.852,-22.461,0.000,0
1641445470.755,-37.598,-25.391,-45.898,-33.691,0.000,0
1641445470.759,-35.156,-28.320,-46.387,-30.762,0.000,0
1641445470.763,-30.273,-22.949,-47.363,-16.113,0.000,0
1641445470.767,-27.832,-26.367,-46.875,-12.207,0.000,0
1641445470.771,-43.945,-33.203,-49.805,-34.668,0.000,0
1641445470.775,-43.457,-28.320,-48.828,-48.340,0.000,0
1641445470.779,-26.367,-24.902,-39.062,-38.574,0.000,0
1641445470.782,-6.836,-27.344,-43.945,-24.902,0.000,0
1641445470.786,-9.766,-25.879,-44.434,-30.273,0.000,0
1641445470.790,-32.715,-24.902,-42.969,-33.691,0.000,0
1641445470.794,-30.273,-28.320,-43.457,-27.344,0.000,0
1641445470.798,-16.602,-29.297,-42.480,-9.277,0.000,0
1641445470.802,-23.438,-33.203,-44.922,-21.973,0.000,0
1641445470.806,-34.180,-29.785,-41.504,-47.363,0.000,0
1641445470.810,-38.574,-26.367,-39.062,-52.246,0.000,0
1641445470.814,-37.109,-33.691,-42.969,-34.180,0.000,0
1641445470.818,-32.227,-30.762,-39.551,-11.719,0.000,0
1641445470.821,-33.691,-25.879,-32.227,-24.902,0.000,0
1641445470.825,-35.645,-26.855,-33.691,-33.203,0.000,0
1641445470.829,-28.320,-32.227,-41.504,-14.648,0.000,0
1641445470.833,-20.020,-32.715,-42.480,-17.090,0.000,0
1641445470.837,-21.484,-24.414,-35.156,-29.785,0.000,0
1641445470.841,-31.738,-18.555,-29.297,-30.273,0.000,0
1641445470.845,-20.020,-19.531,-33.203,-24.902,0.000,0
1641445470.849,-17.090,-28.809,-44.922,-24.414,0.000,0
1641445470.853,-48.828,-22.949,-39.551,-34.668,0.000,0
1641445470.857,-42.480,-14.648,-33.691,-31.250,0.000,0
1641445470.861,-26.855,-24.414,-39.062,-36.621,0.000,0
1641445470.864,-22.461,-26.855,-37.598,-25.879,0.000,0
1641445470.868,-25.391,-17.090,-31.250,-14.648,0.000,0
1641445470.872,-31.250,-18.066,-27.344,-25.391,0.000,0
1641445470.876,-37.598,-27.344,-32.715,-37.598,0.000,0
1641445470.880,-18.555,-27.344,-40.527,-32.715,0.000,0
1641445470.884,-19.043,-24.902,-38.574,-31.250,0.000,0
1641445470.888,-33.691,-28.320,-38.574,-26.367,0.000,0
1641445470.892,-27.832,-31.738,-46.387,-28.320,0.000,0
1641445470.896,-15.137,-31.250,-51.758,-19.531,0.000,0
1641445470.900,-19.043,-23.926,-42.480,-20.508,0.000,0
1641445470.904,-41.992,-20.996,-34.668,-34.180,0.000,0
1641445470.907,-41.992,-25.391,-40.039,-25.879,0.000,0
1641445470.911,-23.438,-24.902,-43.945,-17.578,0.000,0
1641445470.915,-6.836,-22.461,-46.387,-18.555,0.000,0
1641445470.919,-22.461,-23.438,-47.852,-38.086,0.000,0
1641445470.923,-24.902,-22.949,-47.852,-37.598,0.000,0
1641445470.927,-24.902,-16.113,-47.852,-37.598,0.000,0
1641445470.931,-25.879,-19.531,-58.105,-40.039,0.000,0
1641445470.935,-13.672,-24.902,-58.105,-32.715,0.000,0
1641445470.939,-33.691,-27.344,-47.852,-29.785,0.000,0
1641445470.943,-38.086,-24.902,-44.434,-31.250,0.000,0
1641445470.947,-22.949,-17.578,-41.504,-14.648,0.000,0
1641445470.950,-17.578,-27.344,-43.945,-5.859,0.000,0
1641445470.954,-12.207,-32.227,-45.898,-19.531,0.000,0
1641445470.958,-30.273,-19.531,-40.039,-30.273,0.000,0
1641445470.962,-20.020,-21.973,-42.480,-22.949,0.000,0
1641445470.966,2.930,-29.297,-41.992,-1.465,0.000,0
1641445470.970,-21.973,-25.391,-33.691,-15.625,0.000,0
1641445470.974,-26.367,-19.531,-33.691,-16.602,0.000,0
1641445470.978,-18.555,-20.996,-39.062,-13.184,0.000,0
1641445470.982,-2.930,-24.902,-40.527,-15.625,0.000,0
1641445470.986,6.348,-23.926,-41.504,-12.695,0.000,0
1641445470.990,-19.043,-19.043,-41.504,-19.531,0.000,0
1641445470.993,-13.672,-15.137,-34.180,-18.555,0.000,0
1641445470.997,3.418,-26.367,-38.086,3.418,0.000,0
1641445471.001,-7.324,-27.832,-40.527,-5.859,0.000,0
1641445471.005,-10.742,-13.184,-32.227,-16.113,0.000,0
1641445471.009,-8.301,-16.113,-37.598,-15.625,0.000,0
1641445471.013,-16.602,-24.414,-41.504,-0.977,0.000,0
1641445471.017,-11.230,-22.461,-39.551,-11.230,0.000,0
1641445471.021,-15.625,-18.555,-41.016,-40.039,0.000,0
1641445471.025,-13.184,-21.484,-42.969,-27.344,0.000,0
1641445471.029,4.395,-19.043,-41.992,-5.371,0.000,0
1641445471.033,-1.465,-20.020,-41.504,4.883,0.000,0
1641445471.036,-21.484,-24.414,-36.621,-5.859,0.000,0
1641445471.040,-13.672,-28.809,-37.598,-12.695,0.000,0
1641445471.044,-3.418,-30.762,-42.480,6.836,0.000,0
1641445471.048,-1.465,-19.531,-34.180,17.090,0.000,0
1641445471.052,-2.930,-16.602,-33.691,-28.320,0.000,0
1641445471.056,-18.555,-23.438,-41.504,-38.086,0.000,0
1641445471.060,-14.160,-24.414,-38.086,-16.113,0.000,0
1641445471.064,-1.953,-22.949,-39.551,-13.184,0.000,0
1641445471.068,-16.602,-30.762,-52.246,-19.531,0.000,0
1641445471.072,-27.344,-31.738,-51.758,-28.320,0.000,0
1641445471.075,-28.809,-27.832,-48.828,-32.715,0.000,0
1641445471.079,-19.531,-30.273,-48.828,-20.996,0.000,0
1641445471.083,-17.578,-28.320,-43.457,-13.184,0.000,0
1641445471.087,-40.039,-32.715,-40.039,-24.902,0.000,0
1641445471.091,-31.250,-28.809,-40.527,-29.785,0.000,0
1641445471.095,-12.207,-21.484,-44.434,-28.320,0.000,1
1641445471.099,-14.648,-30.762,-47.852,-21.973,0.000,0
1641445471.103,-29.785,-29.297,-42.480,-30.273,0.000,0
1641445471.107,-36.621,-20.996,-40.039,-36.133,0.000,0
1641445471.111,-24.414,-23.438,-41.992,-27.344,0.000,0
1641445471.115,-7.324,-29.785,-46.387,-16.602,0.000,0
1641445471.118,-19.531,-34.180,-51.270,-17.578,0.000,0
1641445471.122,-33.203,-29.785,-42.480,-21.484,0.000,0
1641445471.126,-25.391,-27.832,-37.598,-32.715,0.000,0
1641445471.130,-1.953,-33.203,-46.875,-24.902,0.000,0
1641445471.134,-7.324,-35.156,-50.781,-1.953,0.000,0
1641445471.138,-32.227,-26.367,-38.574,-20.020,0.000,0
1641445471.142,-28.320,-21.484,-34.668,-30.762,0.000,0
1641445471.146,-16.602,-25.391,-41.016,-23.438,0.000,0
1641445471.150,-21.973,-26.855,-40.527,-23.926,0.000,0
1641445471.154,-36.621,-20.020,-34.180,-31.250,0.000,0
1641445471.158,-38.086,-19.043,-31.250,-21.484,0.000,0
1641445471.161,-25.391,-23.926,-38.574,-14.160,0.000,0
1641445471.165,-5.371,-23.438,-46.387,-15.625,0.000,0
1641445471.169,-11.230,-18.555,-43.945,-20.996,0.000,0
1641445471.173,-28.320,-23.926,-42.480,-23.926,0.000,0
1641445471.177,-21.973,-36.621,-50.781,-18.555,0.000,0
1641445471.181,-7.324,-28.320,-51.270,-15.625,0.000,0
1641445471.185,-7.812,-18.555,-41.504,-31.250,0.000,0
1641445471.189,-7.812,-23.438,-38.086,-35.645,0.000,0
1641445471.193,-14.648,-17.090,-40.039,-33.203,0.000,0
1641445471.197,-10.742,-10.742,-36.621,-22.461,0.000,0
1641445471.200,-2.930,-11.230,-33.691,0.000,0.000,0
1641445471.204,-14.160,-12.207,-34.668,-8.789,0.000,0
1641445471.208,-15.625,-12.207,-37.109,-32.227,0.000,0
1641445471.212,-0.977,-15.625,-38.574,-11.230,0.000,0
1641445471.216,-10.742,-20.508,-40.039,-6.836,0.000,0
1641445471.220,-25.391,-27.832,-46.387,-17.578,0.000,0
1641445471.224,-28.320,-30.273,-41.504,-11.230,0.000,0
1641445471.228,-18.066,-21.484,-34.668,-37.598,0.000,0
1641445471.232,-10.254,-21.973,-36.621,-24.902,0.000,0
1641445471.236,-21.973,-21.973,-34.668,-14.648,0.000,0
1641445471.240,-26.855,-15.625,-32.715,-24.902,0.000,0
1641445471.243,-28.809,-14.648,-40.527,-24.902,0.000,0
1641445471.247,-30.273,-20.996,-49.316,-23.926,0.000,0
1641445471.251,-32.715,-21.973,-45.898,-15.137,0.000,0
1641445471.255,-27.344,-15.137,-36.621,-11.230,0.000,0
1641445471.259,-23.926,-14.160,-34.180,-6.836,0.000,0
1641445471.263,-19.043,-21.484,-38.086,-2.930,0.000,0
1641445471.267,-14.160,-26.855,-40.039,-14.160,0.000,0
1641445471.271,-24.414,-22.949,-35.156,-8.301,0.000,0
1641445471.275,-36.621,-16.113,-33.203,-21.484,0.000,0
1641445471.279,-20.996,-19.531,-39.551,-38.086,0.000,0
1641445471.282,-3.418,-29.297,-43.457,-9.277,0.000,0
1641445471.286,-24.902,-24.414,-42.480,-10.742,0.000,0
1641445471.290,-32.227,-18.066,-39.551,-25.391,0.000,0
1641445471.294,-19.531,-19.043,-37.598,-16.602,0.000,0
1641445471.298,-9.766,-20.508,-44.434,-6.348,0.000,0
1641445471.302,-25.879,-18.066,-41.504,-8.789,0.000,0
1641445471.306,-33.203,-17.578,-32.227,-5.371,0.000,0
1641445471.310,-26.367,-21.973,-40.527,-12.207,0.000,0
1641445471.314,-19.043,-25.391,-48.340,-12.695,0.000,0
1641445471.318,-25.391,-23.926,-42.480,-12.207,0.000,0
1641445471.322,-37.598,-17.090,-40.527,-17.578,0.000,0
1641445471.325,-39.062,-25.391,-47.363,-11.230,0.000,0
1641445471.329,-37.598,-34.180,-51.758,-15.625,0.000,0
1641445471.333,-34.180,-24.902,-44.922,-20.508,0.000,0
1641445471.337,-46.875,-24.902,-40.527,-28.320,0.000,0
1641445471.341,-46.387,-28.809,-43.945,-30.273,0.000,0
1641445471.345,-38.574,-29.297,-43.457,-20.020,0.000,0
1641445471.349,-31.738,-26.367,-42.480,-12.695,0.000,0
1641445471.353,-35.156,-23.926,-42.480,-24.414,0.000,0
1641445471.357,-47.852,-23.438,-39.062,-28.320,0.000,0
1641445471.361,-41.016,-25.879,-43.945,-9.766,0.000,0
1641445471.365,-20.996,-22.949,-43.457,1.953,0.000,0
1641445471.368,-16.113,-17.090,-38.086,-6.836,0.000,0
1641445471.372,-22.949,-24.414,-46.875,-19.043,0.000,0
1641445471.376,-41.992,-20.020,-46.875,-26.367,0.000,0
1641445471.380,-29.785,-12.207,-42.480,-15.137,0.000,0
1641445471.384,-15.137,-18.555,-46.875,-4.395,0.000,0
1641445471.388,-27.344,-18.066,-46.387,-25.879,0.000,0
1641445471.392,-36.133,-16.602,-44.434,-39.062,0.000,0
1641445471.396,-17.578,-17.090,-43.945,-7.812,0.000,0
1641445471.400,-12.207,-20.996,-51.758,-29.297,0.000,0
1641445471.404,-37.598,-20.020,-49.805,-47.852,0.000,0
1641445471.408,-47.363,-22.949,-42.969,-19.531,0.000,0
1641445471.411,-35.156,-25.391,-45.410,-22.461,0.000,0
1641445471.415,-8.301,-23.438,-46.387,-9.766,0.000,0
1641445471.419,-16.602,-26.367,-44.434,-7.324,0.000,0
1641445471.423,-32.715,-18.555,-34.180,-22.949,0.000,0
1641445471.427,-21.484,-15.137,-31.738,-20.508,0.000,0
1641445471.431,-16.602,-22.461,-41.016,-15.625,0.000,0
1641445471.435,-23.438,-23.926,-43.945,-22.461,0.000,0
1641445471.439,-24.414,-24.902,-44.434,-31.250,0.000,0
1641445471.443,-38.574,-24.902,-50.293,-26.855,0.000,0
1641445471.447,-32.715,-22.949,-53.223,-18.555,0.000,0
1641445471.451,-17.090,-22.461,-46.875,-9.766,0.000,0
1641445471.454,-35.156,-23.438,-42.480,-10.254,0.000,0
1641445471.458,-36.621,-24.414,-40.527,-15.625,0.000,0
1641445471.462,-22.949,-30.273,-41.992,-6.348,0.000,0
1641445471.466,-15.137,-22.949,-39.062,0.000,0.000,0
1641445471.470,-24.902,-9.766,-29.297,-14.160,0.000,0
1641445471.474,-26.855,-14.160,-37.109,-28.320,0.000,0
1641445471.478,-12.207,-18.066,-41.016,-27.344,0.000,0
1641445471.482,-3.906,-19.531,-40.039,-11.719,0.000,0
1641445471.486,-10.254,-18.555,-35.645,-28.320,0.000,0
1641445471.490,-32.715,-22.461,-35.156,-31.738,0.000,0
1641445471.494,-52.246,-23.438,-42.969,-28.809,0.000,0
1641445471.497,-34.180,-22.949,-43.457,-24.902,0.000,0
1641445471.501,-28.809,-24.414,-41.992,-17.090,0.000,0
1641445471.505,-45.410,-28.320,-47.363,-26.855,0.000,0
1641445471.509,-41.016,-29.785,-48.340,-26.367,0.000,0
1641445471.513,-14.648,-21.973,-36.133,-15.137,0.000,0
1641445471.517,-16.113,-20.996,-33.691,-7.324,0.000,0
1641445471.521,-37.109,-24.902,-35.645,-26.367,0.000,0
1641445471.525,-26.855,-22.461,-31.250,-35.645,0.000,0
1641445471.529,-12.695,-19.043,-34.180,-28.809,0.000,0
1641445471.533,-6.836,-21.484,-38.086,-23.926,0.000,0
1641445471.536,-12.207,-25.879,-38.574,-26.855,0.000,0
1641445471.540,-22.949,-22.461,-33.691,-37.598,0.000,0
1641445471.544,-16.602,-18.066,-31.250,-39.551,0.000,0
1641445471.548,-17.090,-23.926,-38.086,-27.832,0.000,0
1641445471.552,-31.250,-29.297,-41.504,-19.531,0.000,0
1641445471.556,-44.922,-21.973,-33.691,-19.043,0.000,0
1641445471.560,-40.527,-15.625,-29.785,-33.203,0.000,0
1641445471.564,-18.066,-24.902,-40.527,-27.344,0.000,0
1641445471.568,-17.090,-25.391,-38.086,-20.020,0.000,0
1641445471.572,-42.480,-20.020,-30.273,-34.668,0.000,0
1641445471.576,-33.203,-20.020,-30.273,-29.785,0.000,0
1641445471.579,-18.555,-24.414,-33.203,-21.484,0.000,0
1641445471.583,-20.020,-29.785,-33.691,-17.090,0.000,0
1641445471.587,-32.715,-21.484,-25.879,-9.766,0.000,0
1641445471.591,-44.922,-17.578,-23.926,-20.508,0.000,0
1641445471.595,-30.762,-25.879,-32.715,-18.555,0.000,0
1641445471.599,-16.602,-26.855,-32.227,1.465,0.000,0
1641445471.603,-25.879,-14.648,-26.367,-15.625,0.000,0
1641445471.607,-44.434,-10.742,-25.391,-33.691,0.000,0
1641445471.611,-39.062,-17.578,-30.762,-33.691,0.000,0
1641445471.615,-18.066,-19.531,-33.691,-25.879,0.000,0
1641445471.618,-22.461,-17.090,-30.273,-27.832,0.000,0
1641445471.622,-42.480,-16.602,-27.344,-30.273,0.000,0
1641445471.626,-30.273,-18.555,-27.832,-23.926,0.000,0
1641445471.630,-6.836,-17.578,-36.621,-16.602,0.000,0
1641445471.634,-16.113,-15.137,-39.551,-21.484,0.000,0
1641445471.638,-27.832,-14.160,-35.156,-30.762,0.000,0
1641445471.642,-30.762,-17.090,-39.551,-29.785,0.000,0
1641445471.646,-25.391,-16.602,-40.527,-16.113,0.000,0
1641445471.650,-16.602,-11.719,-40.039,-16.113,0.000,0
1641445471.654,-34.180,-16.113,-45.410,-33.203,0.000,0
1641445471.658,-45.898,-24.902,-50.293,-29.297,0.000,0
1641445471.661,-21.973,-20.508,-49.805,-16.113,0.000,0
1641445471.665,-14.648,-17.578,-45.410,-11.719,0.000,0
1641445471.669,-30.762,-16.602,-39.062,-24.414,0.000,0
1641445471.673,-42.480,-16.113,-36.133,-28.320,0.000,0
1641445471.677,-31.250,-16.113,-39.551,-20.996,0.000,0
1641445471.681,-14.648,-25.879,-47.852,-10.742,0.000,0
1641445471.685,-24.902,-28.320,-42.969,-19.531,0.000,0
1641445471.689,-27.832,-23.438,-42.969,-33.691,0.000,0
1641445471.693,-25.391,-19.043,-44.922,-25.391,0.000,0
1641445471.697,-21.484,-14.648,-37.598,-18.066,0.000,0
1641445471.701,-6.836,-20.508,-39.551,-20.996,0.000,0
1641445471.704,-18.066,-22.461,-41.504,-16.113,0.000,0
1641445471.708,-24.902,-12.695,-35.156,-29.297,0.000,0
1641445471.712,-11.230,-15.625,-40.039,-28.320,0.000,0
1641445471.716,-14.160,-21.484,-42.969,-16.602,0.000,0
1641445471.720,-31.738,-20.508,-39.551,-31.738,0.000,0
1641445471.724,-44.434,-20.996,-38.086,-29.785,0.000,0
1641445471.728,-29.785,-16.602,-36.621,-23.438,0.000,0
1641445471.732,-18.555,-20.020,-41.016,-13.672,0.000,0
1641445471.736,-32.227,-23.926,-37.109,-7.324,0.000,0
1641445471.740,-37.109,-16.602,-31.250,-19.043,0.000,0
1641445471.744,-39.551,-18.555,-35.645,-31.738,0.000,0
1641445471.747,-20.508,-30.762,-45.410,-22.461,0.000,0
1641445471.751,-14.648,-23.926,-40.039,-24.902,0.000,0
1641445471.755,-36.621,-13.184,-31.250,-28.320,0.000,0
1641445471.759,-39.062,-22.461,-38.086,-20.020,0.000,0
1641445471.763,-30.273,-33.203,-48.340,-24.414,0.000,0
1641445471.767,-21.484,-33.691,-51.270,-24.414,0.000,0
1641445471.771,-44.922,-32.715,-45.898,-44.434,0.000,0
1641445471.775,-55.176,-36.133,-44.434,-47.852,0.000,0
1641445471.779,-35.156,-36.133,-44.434,-22.461,0.000,0
1641445471.783,-23.438,-36.621,-44.434,-16.602,0.000,0
1641445471.786,-40.039,-34.180,-38.574,-35.645,0.000,0
1641445471.790,-42.969,-36.133,-36.621,-33.203,0.000,0
1641445471.794,-20.508,-36.133,-40.527,-8.301,0.000,0
1641445471.798,-4.395,-22.949,-31.738,-5.371,0.000,0
1641445471.802,-3.906,-20.020,-24.414,-15.137,0.000,0
1641445471.806,-24.414,-29.297,-30.273,-20.508,0.000,0
1641445471.810,-24.414,-27.344,-36.621,-11.719,0.000,0
1641445471.814,-6.348,-26.855,-30.762,-12.207,0.000,0
1641445471.818,-9.766,-31.738,-26.367,-25.879,0.000,0
1641445471.822,-21.973,-29.785,-28.809,-18.066,0.000,0
1641445471.826,-22.949,-24.414,-26.367,-16.602,0.000,0
1641445471.830,-19.043,-28.809,-34.180,-26.367,0.000,0
1641445471.833,-12.695,-30.762,-40.527,-27.832,0.000,0
1641445471.837,-19.531,-27.344,-33.691,-12.695,0.000,0
1641445471.841,-21.973,-22.461,-31.250,-5.859,0.000,0
1641445471.845,-17.578,-20.996,-31.250,-11.719,0.000,0
1641445471.849,-13.672,-24.902,-33.203,-26.855,0.000,0
1641445471.853,-11.230,-19.043,-31.250,-39.062,0.000,0
1641445471.857,-25.391,-18.555,-26.367,-31.250,0.000,0
1641445471.861,-25.391,-23.438,-27.344,-34.668,0.000,0
1641445471.865,1.953,-24.902,-32.715,-29.785,0.000,0
1641445471.869,-5.371,-21.973,-35.156,-21.484,0.000,0
1641445471.872,-30.273,-19.531,-31.738,-23.438,0.000,0
1641445471.876,-28.320,-21.973,-35.156,-27.344,0.000,0
1641445471.880,-13.672,-28.320,-42.969,-34.180,0.000,0
1641445471.884,-18.066,-21.484,-37.598,-27.344,0.000,0
1641445471.888,-30.273,-16.602,-33.203,-30.273,0.000,0
1641445471.892,-28.320,-23.926,-38.086,-38.574,0.000,0
1641445471.896,-22.949,-27.344,-48.828,-18.555,0.000,1
1641445471.900,-19.043,-28.809,-51.758,-6.348,0.000,0
1641445471.904,-20.020,-20.508,-39.551,-25.879,0.000,0
1641445471.908,-29.297,-22.461,-42.480,-38.574,0.000,0
1641445471.912,-26.367,-32.227,-48.340,-24.902,0.000,0
1641445471.915,-14.160,-32.715,-46.387,-19.531,0.000,0
1641445471.919,-21.973,-27.344,-47.363,-29.297,0.000,0
1641445471.923,-24.414,-25.391,-49.805,-27.832,0.000,0
1641445471.927,-12.207,-31.738,-57.129,-22.949,0.000,0
1641445471.931,6.348,-32.715,-54.688,-20.508,0.000,0
1641445471.935,-10.742,-22.461,-41.016,-27.344,0.000,0
1641445471.939,-31.250,-24.902,-41.016,-35.156,0.000,0
1641445471.943,-33.203,-28.809,-47.852,-39.551,0.000,0
1641445471.947,-26.855,-27.832,-50.293,-35.156,0.000,0
