timestamps,TP9,AF7,AF8,TP10,Right AUX, Marker
1638713766.466,-191.406,-27.344,-19.043,-102.539,0.000,0
1638713766.470,-56.641,-26.855,-46.875,-62.988,0.000,0
1638713766.474,108.887,-12.207,-42.969,-4.395,0.000,0
1638713766.478,72.754,-19.531,-24.902,-7.324,0.000,0
1638713766.482,-132.812,-26.367,-26.367,-85.938,0.000,0
1638713766.486,-214.844,-16.113,-27.344,-124.512,0.000,0
1638713766.489,-63.477,-19.043,-30.273,-71.777,0.000,0
1638713766.493,107.422,-20.020,-30.762,-3.906,0.000,0
1638713766.497,80.078,-12.695,-31.738,-3.906,0.000,0
1638713766.501,-113.281,-13.672,-39.551,-87.891,0.000,0
1638713766.505,-225.586,-20.020,-42.480,-149.414,0.000,0
1638713766.509,-83.984,-29.785,-20.508,-73.730,0.000,0
1638713766.513,98.633,-37.109,-31.250,2.441,0.000,0
1638713766.517,80.566,-20.020,-53.711,-19.043,0.000,0
1638713766.521,-99.121,-15.137,-38.086,-83.008,0.000,0
1638713766.525,-220.215,-24.414,-33.691,-140.137,0.000,0
1638713766.529,-119.629,-9.766,-32.227,-96.680,0.000,0
1638713766.532,70.801,0.000,-34.668,-18.066,0.000,0
1638713766.536,105.957,-18.066,-44.434,-2.441,0.000,0
1638713766.540,-63.965,-32.715,-40.039,-70.801,0.000,0
1638713766.544,-218.262,-30.762,-37.598,-135.254,0.000,0
1638713766.548,-148.926,-27.344,-40.527,-104.004,0.000,0
1638713766.552,53.711,-27.344,-36.621,-21.973,0.000,0
1638713766.556,103.516,-31.738,-35.156,10.254,0.000,0
1638713766.560,-78.613,-26.367,-47.852,-74.707,0.000,0
1638713766.564,-227.051,-17.090,-52.734,-144.043,0.000,0
1638713766.568,-165.527,-20.020,-50.293,-114.746,0.000,0
1638713766.572,12.207,-27.344,-51.270,-43.457,0.000,0
1638713766.575,93.262,-33.203,-56.641,-10.254,0.000,0
1638713766.579,-42.480,-40.527,-53.223,-64.941,0.000,0
1638713766.583,-210.449,-37.598,-38.574,-125.977,0.000,0
1638713766.587,-174.316,-23.926,-33.691,-112.305,0.000,0
1638713766.591,17.090,-18.555,-28.809,-31.738,0.000,0
1638713766.595,126.465,-25.879,-26.855,15.137,0.000,0
1638713766.599,31.250,-31.250,-20.020,-20.996,0.000,0
1638713766.603,-169.922,-35.645,-23.926,-108.887,0.000,0
1638713766.607,-218.750,-31.250,-46.875,-148.438,0.000,0
1638713766.610,-26.367,-19.043,-35.156,-53.711,0.000,0
1638713766.614,121.094,-14.648,-23.438,17.578,0.000,0
1638713766.618,28.809,-22.461,-38.574,-34.668,0.000,0
1638713766.622,-160.645,-29.297,-44.434,-118.652,0.000,0
1638713766.626,-195.801,-29.785,-39.551,-134.277,0.000,0
1638713766.630,-33.691,-25.879,-44.434,-70.801,0.000,0
1638713766.634,103.516,-28.320,-50.781,-7.812,0.000,0
1638713766.638,46.875,-36.133,-46.875,-23.438,0.000,0
1638713766.642,-142.090,-39.062,-44.434,-101.562,0.000,0
1638713766.646,-222.168,-50.293,-42.969,-130.859,0.000,0
1638713766.650,-98.633,-40.039,-59.570,-96.191,0.000,0
1638713766.653,82.031,-9.766,-56.152,-14.160,0.000,0
1638713766.657,66.406,-20.508,-36.621,-11.230,0.000,0
1638713766.661,-120.605,-39.551,-34.180,-104.004,0.000,0
1638713766.665,-209.961,-29.297,-43.945,-141.113,0.000,0
1638713766.669,-90.332,-19.531,-48.340,-82.520,0.000,0
1638713766.673,103.027,-19.043,-35.156,-0.977,0.000,0
1638713766.677,115.723,-6.836,-22.461,13.672,0.000,0
1638713766.681,-55.176,2.930,-7.324,-38.086,0.000,0
1638713766.685,-172.852,-6.348,-0.977,-90.332,0.000,0
1638713766.689,-59.570,-18.066,1.465,-37.109,0.000,0
1638713766.693,124.023,-12.207,-9.766,43.945,0.000,0
1638713766.696,125.000,7.324,-23.438,33.691,0.000,0
1638713766.700,-44.922,10.254,-2.441,-29.297,0.000,0
1638713766.704,-189.453,2.441,0.977,-88.379,0.000,0
1638713766.708,-116.699,-1.953,-12.695,-72.266,0.000,0
1638713766.712,84.961,8.789,-11.230,3.418,0.000,0
1638713766.716,161.133,9.277,2.441,50.781,0.000,0
1638713766.720,5.859,-4.395,10.742,-7.324,0.000,0
1638713766.724,-173.828,-7.324,-4.395,-98.633,0.000,0
1638713766.728,-140.137,0.000,-16.113,-86.426,0.000,0
1638713766.732,77.637,-5.371,2.930,17.578,0.000,0
1638713766.736,178.223,-5.859,11.719,62.500,0.000,0
1638713766.739,10.254,0.488,-1.465,-17.090,0.000,0
1638713766.743,-174.316,3.906,-15.625,-108.887,0.000,0
1638713766.747,-135.254,-3.906,-4.395,-84.473,0.000,0
1638713766.751,54.199,-18.555,-0.488,13.672,0.000,0
1638713766.755,147.461,-2.930,-20.020,37.598,0.000,0
1638713766.759,46.875,6.348,-17.578,-19.043,0.000,0
1638713766.763,-136.230,-6.836,-6.348,-84.473,0.000,0
1638713766.767,-163.574,-14.160,-8.789,-94.238,0.000,0
1638713766.771,6.348,-5.859,-22.461,-29.297,0.000,0
1638713766.775,135.254,-11.230,-21.973,38.574,0.000,0
1638713766.778,61.035,-24.902,0.000,20.508,0.000,0
1638713766.782,-133.789,-26.855,-2.441,-70.312,0.000,0
1638713766.786,-208.984,-23.926,-37.598,-115.234,0.000,0
1638713766.790,-47.363,-22.461,-40.039,-49.805,0.000,0
1638713766.794,129.883,-23.438,-18.066,43.945,0.000,0
1638713766.798,73.242,-18.555,-21.484,18.066,0.000,0
1638713766.802,-141.602,-22.461,-32.227,-90.332,0.000,0
1638713766.806,-216.309,-30.273,-30.762,-122.559,0.000,0
1638713766.810,-62.012,-26.855,-34.180,-58.594,0.000,0
1638713766.814,107.422,-14.648,-41.016,10.742,0.000,0
1638713766.818,75.684,-10.254,-36.621,-1.465,0.000,0
1638713766.821,-117.676,-20.996,-35.645,-87.402,0.000,0
1638713766.825,-213.379,-26.855,-36.133,-119.629,0.000,0
1638713766.829,-88.867,-25.879,-36.621,-71.289,0.000,0
1638713766.833,88.379,-24.902,-43.457,-7.812,0.000,0
1638713766.837,95.703,-25.391,-37.109,8.789,0.000,0
1638713766.841,-85.449,-28.809,-27.344,-62.012,0.000,0
1638713766.845,-234.375,-34.180,-41.504,-141.113,0.000,0
1638713766.849,-130.371,-37.598,-42.480,-110.840,0.000,0
1638713766.853,74.707,-30.273,-26.855,-18.555,0.000,0
1638713766.857,100.098,-21.484,-33.203,0.488,0.000,0
1638713766.861,-87.402,-30.762,-41.016,-85.938,0.000,0
1638713766.864,-234.863,-38.086,-36.621,-147.461,0.000,0
1638713766.868,-157.715,-35.645,-43.945,-101.562,0.000,0
1638713766.872,40.039,-40.527,-47.852,-21.973,0.000,0
1638713766.876,103.027,-27.832,-44.922,-8.301,0.000,0
1638713766.880,-66.895,-16.113,-42.969,-82.031,0.000,0
1638713766.884,-212.891,-37.109,-31.250,-123.047,0.000,0
1638713766.888,-166.016,-42.969,-33.691,-102.051,0.000,0
1638713766.892,-6.348,-30.273,-48.340,-64.453,0.000,0
1638713766.896,94.238,-29.297,-42.480,-12.695,0.000,0
1638713766.900,-39.551,-34.668,-49.805,-60.059,0.000,0
1638713766.904,-226.562,-41.504,-54.199,-153.809,0.000,0
1638713766.907,-189.453,-34.668,-42.480,-136.719,0.000,0
1638713766.911,22.949,-22.949,-38.086,-32.227,0.000,0
1638713766.915,136.230,-14.648,-33.203,28.809,0.000,0
1638713766.919,1.953,-18.555,-37.598,-38.574,0.000,0
1638713766.923,-184.082,-27.832,-36.133,-124.023,0.000,0
1638713766.927,-174.805,-29.297,-27.344,-110.352,0.000,0
1638713766.931,-6.836,-19.531,-39.062,-42.969,0.000,0
1638713766.935,108.887,-7.324,-49.805,-4.395,0.000,0
1638713766.939,18.066,-11.230,-46.875,-42.480,0.000,0
1638713766.943,-161.621,-23.926,-36.621,-108.398,0.000,0
1638713766.947,-207.031,-32.715,-35.156,-126.953,0.000,0
1638713766.950,-73.730,-33.691,-63.965,-92.773,0.000,0
1638713766.954,97.168,-28.809,-59.082,-15.137,0.000,0
1638713766.958,44.922,-29.297,-43.457,-24.414,0.000,0
1638713766.962,-162.109,-33.691,-46.875,-105.469,0.000,0
1638713766.966,-230.469,-38.574,-41.992,-132.812,0.000,0
1638713766.970,-84.473,-40.527,-50.781,-81.543,0.000,0
1638713766.974,97.168,-31.250,-40.039,13.672,0.000,0
1638713766.978,59.082,-29.297,-39.551,-4.395,0.000,0
1638713766.982,-147.461,-24.902,-59.082,-121.582,0.000,0
1638713766.985,-230.957,-22.949,-47.363,-156.738,0.000,0
1638713766.989,-111.816,-24.902,-47.363,-95.703,0.000,0
1638713766.993,60.059,-19.531,-53.711,-17.578,0.000,0
1638713766.997,62.500,-20.020,-47.363,-20.508,0.000,0
1638713767.001,-107.910,-34.668,-40.039,-88.867,0.000,0
1638713767.005,-232.422,-40.039,-44.922,-140.625,0.000,0
1638713767.009,-133.789,-32.715,-50.293,-112.305,0.000,0
1638713767.013,75.195,-24.902,-41.992,-18.066,0.000,0
1638713767.017,93.750,-23.926,-42.480,-3.418,0.000,1
1638713767.021,-81.055,-41.504,-48.828,-71.777,0.000,0
1638713767.025,-229.492,-35.645,-56.641,-139.648,0.000,0
1638713767.028,-163.086,-20.508,-50.781,-112.793,0.000,0
1638713767.032,45.898,-22.461,-39.062,-18.555,0.000,0
1638713767.036,112.305,-12.695,-40.527,4.395,0.000,0
1638713767.040,-66.406,-16.113,-50.781,-67.871,0.000,0
1638713767.044,-227.051,-23.926,-49.316,-133.789,0.000,0
1638713767.048,-155.762,-25.391,-36.621,-106.445,0.000,0
1638713767.052,29.297,-31.738,-44.922,-34.668,0.000,0
1638713767.056,105.957,-35.156,-60.547,-14.648,0.000,0
1638713767.060,-28.809,-28.320,-52.734,-63.965,0.000,0
1638713767.064,-194.336,-33.203,-37.598,-115.723,0.000,0
1638713767.067,-175.293,-36.133,-44.434,-115.234,0.000,0
1638713767.071,-1.465,-17.090,-55.176,-56.641,0.000,0
1638713767.075,125.488,-16.113,-37.109,9.766,0.000,0
1638713767.079,7.812,-25.879,-38.086,-37.109,0.000,0
1638713767.083,-196.777,-22.461,-48.340,-125.488,0.000,0
1638713767.087,-206.055,-21.973,-51.758,-127.930,0.000,0
1638713767.091,-14.648,-28.809,-48.828,-46.875,0.000,0
1638713767.095,119.141,-31.250,-41.016,9.277,0.000,0
1638713767.099,15.625,-30.762,-45.898,-39.062,0.000,0
1638713767.103,-177.246,-25.879,-52.246,-119.629,0.000,0
1638713767.107,-205.078,-20.996,-44.922,-124.023,0.000,0
1638713767.110,-41.016,-39.062,-36.621,-45.410,0.000,0
1638713767.114,88.379,-48.828,-57.129,1.465,0.000,0
1638713767.118,17.090,-34.180,-64.941,-40.527,0.000,0
1638713767.122,-160.156,-32.715,-42.969,-110.352,0.000,0
1638713767.126,-223.633,-31.738,-44.434,-135.254,0.000,0
1638713767.130,-76.660,-23.438,-63.477,-88.867,0.000,0
1638713767.134,103.027,-20.996,-47.852,-4.395,0.000,0
1638713767.138,72.754,-18.555,-27.344,-5.371,0.000,0
1638713767.142,-121.582,-16.113,-27.832,-83.008,0.000,0
1638713767.146,-213.379,-10.254,-24.902,-117.188,0.000,0
1638713767.149,-74.707,-11.719,-19.043,-54.199,0.000,0
1638713767.153,110.840,-6.348,-9.277,35.645,0.000,0
1638713767.157,99.609,-3.418,-1.465,26.367,0.000,0
1638713767.161,-101.562,-9.766,-8.301,-67.871,0.000,0
1638713767.165,-211.914,-9.766,-13.672,-109.863,0.000,0
1638713767.169,-79.590,-19.531,-5.371,-39.551,0.000,0
1638713767.173,93.750,-19.531,-22.461,23.438,0.000,0
1638713767.177,89.355,-7.324,-33.203,10.742,0.000,0
1638713767.181,-70.801,-13.672,-11.230,-42.969,0.000,0
1638713767.185,-210.449,-19.043,-11.719,-98.633,0.000,0
1638713767.189,-137.207,-19.531,-25.391,-81.055,0.000,0
1638713767.192,60.547,-19.531,-22.949,-2.441,0.000,0
1638713767.196,108.887,-20.996,-20.996,22.461,0.000,0
1638713767.200,-45.410,-29.785,-18.066,-41.504,0.000,0
1638713767.204,-206.543,-24.902,-20.508,-113.281,0.000,0
1638713767.208,-167.480,-21.484,-38.086,-113.770,0.000,0
1638713767.212,39.551,-27.344,-42.969,-36.133,0.000,0
1638713767.216,128.418,-33.691,-28.809,17.578,0.000,0
1638713767.220,-31.738,-34.668,-38.574,-59.082,0.000,0
1638713767.224,-199.707,-23.438,-33.691,-131.836,0.000,0
1638713767.228,-174.316,-20.508,-25.391,-100.098,0.000,0
1638713767.232,10.254,-21.973,-29.297,-24.902,0.000,0
1638713767.235,116.699,-19.531,-28.809,15.625,0.000,0
1638713767.239,1.465,-18.066,-28.809,-26.367,0.000,0
1638713767.243,-173.828,-22.949,-13.672,-94.238,0.000,0
1638713767.247,-164.551,-23.438,-11.230,-93.750,0.000,0
1638713767.251,12.695,-9.277,-28.809,-37.109,0.000,0
1638713767.255,143.066,-5.859,-30.762,13.184,0.000,0
1638713767.259,61.523,-27.344,-18.066,-5.859,0.000,0
1638713767.263,-133.789,-25.391,-15.625,-82.520,0.000,0
1638713767.267,-164.062,12.207,-9.277,-99.121,0.000,0
1638713767.271,29.785,19.531,12.207,-7.812,0.000,0
1638713767.275,188.965,23.438,12.695,51.270,0.000,0
1638713767.278,107.422,25.879,4.883,19.531,0.000,0
1638713767.282,-100.098,22.461,8.789,-58.594,0.000,0
1638713767.286,-150.879,22.461,25.879,-76.172,0.000,0
1638713767.290,11.719,23.438,21.973,-4.883,0.000,0
1638713767.294,180.176,26.855,10.742,63.965,0.000,0
1638713767.298,134.277,23.926,11.719,48.828,0.000,0
1638713767.302,-64.453,20.508,23.926,-30.762,0.000,0
1638713767.306,-143.066,20.996,30.762,-54.688,0.000,0
1638713767.310,-20.996,26.367,5.371,-14.160,0.000,0
1638713767.313,139.160,27.832,-7.324,39.062,0.000,0
1638713767.317,145.996,15.137,2.441,40.527,0.000,0
1638713767.321,-42.969,11.230,9.277,-35.156,0.000,0
1638713767.325,-190.918,18.555,3.418,-92.773,0.000,0
1638713767.329,-76.660,14.160,-6.836,-50.293,0.000,0
1638713767.333,126.953,2.930,-2.930,34.180,0.000,0
1638713767.337,128.418,8.301,7.324,54.688,0.000,0
1638713767.341,-43.457,13.672,8.301,-17.578,0.000,0
1638713767.345,-171.875,6.348,-8.789,-94.727,0.000,0
1638713767.349,-77.637,-7.324,0.000,-47.852,0.000,0
1638713767.353,107.910,-14.160,-4.883,30.762,0.000,0
1638713767.356,129.395,1.953,-33.691,16.113,0.000,0
1638713767.360,-25.391,6.836,-20.020,-39.551,0.000,0
1638713767.364,-175.293,-10.254,-5.859,-92.285,0.000,0
1638713767.368,-141.602,-20.508,-16.602,-88.867,0.000,0
1638713767.372,43.945,-3.418,-26.367,-19.043,0.000,0
1638713767.376,135.742,-0.977,-22.461,29.785,0.000,0
1638713767.380,-14.648,-14.648,-20.996,-33.691,0.000,0
1638713767.384,-203.125,-25.391,-23.438,-115.234,0.000,0
1638713767.388,-167.969,-29.785,-17.578,-100.098,0.000,0
1638713767.392,19.531,-18.555,-21.973,-19.043,0.000,0
1638713767.396,125.000,-17.578,-11.719,30.762,0.000,0
1638713767.399,-0.488,-16.113,-15.625,-35.645,0.000,0
1638713767.403,-190.918,-16.602,-30.762,-126.465,0.000,0
1638713767.407,-193.359,-21.973,-20.508,-119.629,0.000,0
1638713767.411,-11.230,-15.625,-14.160,-36.621,0.000,0
1638713767.415,101.562,-11.719,-22.461,-0.488,0.000,0
1638713767.419,-7.324,-8.789,-24.414,-49.805,0.000,0
1638713767.423,-184.570,-1.465,-7.324,-114.258,0.000,0
1638713767.427,-206.055,10.742,14.648,-126.465,0.000,0
1638713767.431,-54.688,4.395,0.000,-79.590,0.000,0
1638713767.435,78.125,-2.930,-19.531,-22.949,0.000,0
1638713767.438,22.949,-6.348,-1.953,-31.738,0.000,0
1638713767.442,-179.688,-11.230,8.301,-125.977,0.000,0
1638713767.446,-270.020,9.277,-8.789,-183.105,0.000,0
1638713767.450,-113.281,17.578,-7.812,-106.934,0.000,0
1638713767.454,48.340,2.930,-14.648,-26.855,0.000,0
1638713767.458,9.277,-1.953,-23.438,-45.410,0.000,0
1638713767.462,-165.527,-1.465,-11.230,-124.512,0.000,0
1638713767.466,-252.441,-1.953,0.488,-159.180,0.000,0
1638713767.470,-142.578,-13.672,-17.578,-123.047,0.000,0
1638713767.474,20.020,-21.484,-39.551,-68.359,0.000,0
1638713767.478,12.695,-21.973,-34.668,-69.336,0.000,0
1638713767.481,-163.086,-21.973,-7.324,-130.859,0.000,0
1638713767.485,-278.320,-15.625,14.160,-174.316,0.000,0
1638713767.489,-206.055,-11.230,-9.766,-168.945,0.000,0
1638713767.493,-36.621,-8.301,-21.973,-118.652,0.000,0
1638713767.497,-18.555,-4.883,-8.301,-108.398,0.000,0
1638713767.501,-210.449,-1.953,-5.859,-198.242,0.000,0
1638713767.505,-357.422,0.977,-8.789,-265.625,0.000,0
1638713767.509,-278.320,-0.488,-2.930,-223.633,0.000,0
1638713767.513,-83.496,-6.348,-2.441,-146.973,0.000,0
1638713767.517,-39.062,0.000,-7.324,-138.184,0.000,0
1638713767.521,-204.102,7.812,-6.348,-203.125,0.000,0
1638713767.524,-343.262,4.883,7.812,-251.465,0.000,0
1638713767.528,-282.715,-3.418,15.137,-226.562,0.000,0
1638713767.532,-99.609,-4.883,-8.789,-146.484,0.000,0
1638713767.536,-7.324,-0.977,-20.020,-94.727,0.000,0
1638713767.540,-144.531,-14.160,-17.090,-149.414,0.000,0
1638713767.544,-299.316,-38.574,-13.184,-206.543,0.000,0
1638713767.548,-267.090,-36.133,-27.344,-192.383,0.000,0
1638713767.552,-91.309,-20.996,-46.387,-136.719,0.000,0
1638713767.556,46.387,-25.879,-32.715,-71.777,0.000,0
1638713767.560,-62.500,-31.738,-25.879,-94.238,0.000,0
1638713767.564,-245.605,-30.273,-26.367,-159.668,0.000,0
1638713767.567,-230.957,-29.297,-28.320,-154.785,0.000,0
1638713767.571,-29.297,-24.902,-34.180,-62.988,0.000,0
1638713767.575,103.516,-28.320,-43.457,6.348,0.000,0
1638713767.579,-0.488,-41.992,-51.758,-32.227,0.000,0
1638713767.583,-192.383,-53.223,-52.246,-116.699,0.000,0
1638713767.587,-217.773,-54.688,-47.363,-119.141,0.000,0
1638713767.591,-33.691,-50.781,-53.711,-44.922,0.000,0
1638713767.595,115.723,-41.992,-62.988,4.883,0.000,0
1638713767.599,53.711,-37.109,-43.945,-4.883,0.000,0
1638713767.603,-136.719,-46.875,-38.574,-60.547,0.000,0
1638713767.606,-212.891,-51.758,-59.570,-100.098,0.000,0
1638713767.610,-65.918,-54.199,-71.289,-52.734,0.000,0
1638713767.614,117.676,-57.617,-61.523,32.227,0.000,0
1638713767.618,80.078,-60.059,-56.641,18.555,0.000,0
1638713767.622,-115.234,-63.965,-65.918,-66.895,0.000,0
1638713767.626,-208.984,-64.453,-77.148,-118.652,0.000,0
1638713767.630,-77.637,-64.941,-82.031,-77.148,0.000,0
1638713767.634,125.000,-74.707,-65.918,36.133,0.000,0
1638713767.638,104.980,-77.148,-65.430,44.434,0.000,0
1638713767.642,-101.562,-55.176,-76.660,-72.754,0.000,0
1638713767.645,-200.684,-52.734,-67.383,-111.328,0.000,0
1638713767.649,-83.984,-63.965,-74.219,-56.152,0.000,0
1638713767.653,103.027,-61.035,-83.496,24.902,0.000,0
1638713767.657,124.023,-61.035,-76.660,42.969,0.000,0
1638713767.661,-49.805,-62.012,-76.172,-41.504,0.000,0
1638713767.665,-184.082,-62.500,-74.219,-107.910,0.000,0
1638713767.669,-93.750,-57.617,-66.895,-64.453,0.000,0
1638713767.673,89.355,-55.664,-75.684,15.137,0.000,0
1638713767.677,151.367,-55.176,-69.336,45.898,0.000,0
1638713767.681,-1.465,-55.664,-56.152,-4.883,0.000,0
1638713767.685,-192.383,-51.270,-73.730,-101.074,0.000,0
1638713767.688,-136.719,-47.363,-71.289,-80.078,0.000,0
1638713767.692,77.637,-46.875,-56.641,26.367,0.000,0
1638713767.696,142.090,-40.039,-65.918,45.410,0.000,0
1638713767.700,-18.066,-34.668,-73.242,-30.273,0.000,0
1638713767.704,-180.176,-38.086,-62.988,-92.773,0.000,0
1638713767.708,-139.160,-52.734,-55.664,-72.754,0.000,0
1638713767.712,46.387,-57.129,-67.383,-4.883,0.000,0
1638713767.716,154.785,-47.363,-62.500,44.434,0.000,0
1638713767.720,33.691,-50.781,-52.734,-14.648,0.000,0
1638713767.724,-150.879,-62.500,-47.852,-87.891,0.000,0
1638713767.728,-166.504,-47.852,-54.199,-84.473,0.000,0
1638713767.731,4.883,-31.738,-74.219,-35.156,0.000,0
1638713767.735,141.113,-41.504,-66.895,27.832,0.000,0
1638713767.739,33.691,-45.898,-63.477,-1.465,0.000,0
1638713767.743,-158.203,-41.016,-65.918,-92.773,0.000,0
1638713767.747,-192.383,-37.109,-63.965,-117.676,0.000,0
1638713767.751,-13.672,-39.062,-62.012,-39.551,0.000,0
1638713767.755,139.648,-40.039,-57.617,38.574,0.000,0
1638713767.759,64.941,-29.785,-53.711,7.812,0.000,0
1638713767.763,-122.559,-35.645,-53.711,-80.078,0.000,0
1638713767.767,-183.105,-42.969,-51.270,-102.539,0.000,0
1638713767.770,-34.180,-47.852,-44.434,-36.133,0.000,0
1638713767.774,109.375,-45.898,-64.453,9.766,0.000,0
1638713767.778,59.570,-39.062,-72.266,-10.254,0.000,0
1638713767.782,-121.582,-41.016,-59.082,-77.637,0.000,0
1638713767.786,-216.797,-42.969,-59.082,-120.117,0.000,0
1638713767.790,-82.031,-33.203,-64.453,-63.477,0.000,0
1638713767.794,99.609,-18.066,-62.500,5.371,0.000,0
1638713767.798,89.355,-25.391,-51.758,1.465,0.000,0
1638713767.802,-102.051,-38.574,-55.176,-74.219,0.000,0
1638713767.806,-211.914,-39.062,-53.223,-119.141,0.000,0
1638713767.810,-88.379,-39.062,-45.898,-66.895,0.000,0
1638713767.813,105.469,-45.898,-34.668,18.555,0.000,1
1638713767.817,97.656,-49.805,-50.293,9.277,0.000,0
1638713767.821,-98.145,-34.668,-69.824,-90.332,0.000,0
1638713767.825,-208.984,-31.250,-56.641,-128.906,0.000,0
1638713767.829,-129.395,-37.598,-55.664,-89.844,0.000,0
1638713767.833,64.453,-35.645,-61.523,-11.719,0.000,0
1638713767.837,110.352,-39.062,-61.523,11.719,0.000,0
1638713767.841,-62.500,-44.434,-51.758,-55.176,0.000,0
1638713767.845,-207.031,-40.039,-56.152,-130.371,0.000,0
1638713767.849,-146.973,-41.992,-63.965,-112.305,0.000,0
1638713767.852,40.527,-43.457,-58.105,-26.855,0.000,0
1638713767.856,125.488,-40.039,-48.340,12.695,0.000,0
1638713767.860,-22.461,-52.246,-43.945,-34.668,0.000,0
1638713767.864,-210.449,-53.711,-54.199,-119.141,0.000,0
1638713767.868,-180.664,-33.203,-59.082,-120.117,0.000,0
1638713767.872,14.160,-33.691,-50.293,-27.344,0.000,0
1638713767.876,117.676,-35.645,-49.316,19.531,0.000,0
1638713767.880,2.930,-29.785,-55.664,-44.434,0.000,0
1638713767.884,-179.199,-27.832,-52.734,-116.699,0.000,0
1638713767.888,-184.570,-34.668,-47.363,-108.398,0.000,0
1638713767.892,-0.977,-41.016,-52.734,-40.039,0.000,0
1638713767.895,121.582,-44.434,-56.641,13.672,0.000,0
1638713767.899,15.625,-42.480,-56.152,-37.598,0.000,0
1638713767.903,-159.180,-40.039,-44.434,-106.934,0.000,0
1638713767.907,-197.754,-45.410,-42.480,-115.723,0.000,0
1638713767.911,-44.922,-39.062,-58.594,-65.918,0.000,0
1638713767.915,118.652,-23.926,-57.129,9.766,0.000,0
1638713767.919,44.922,-23.926,-50.781,-23.438,0.000,0
1638713767.923,-156.738,-37.109,-51.270,-111.816,0.000,0
1638713767.927,-219.238,-31.738,-54.688,-136.230,0.000,0
1638713767.931,-57.129,-26.855,-52.246,-64.453,0.000,0
1638713767.934,128.418,-30.762,-45.898,10.742,0.000,0
1638713767.938,72.266,-31.250,-44.434,-17.090,0.000,0
1638713767.942,-141.113,-37.109,-50.781,-103.027,0.000,0
1638713767.946,-212.891,-38.574,-42.969,-129.883,0.000,0
1638713767.950,-71.777,-50.293,-40.527,-65.430,0.000,0
1638713767.954,98.145,-44.922,-51.270,2.930,0.000,0
1638713767.958,76.660,-37.109,-46.387,-4.395,0.000,0
1638713767.962,-101.074,-41.992,-36.621,-73.730,0.000,0
1638713767.966,-217.285,-40.527,-41.992,-128.418,0.000,0
1638713767.970,-129.883,-35.156,-62.500,-108.887,0.000,0
1638713767.973,58.594,-29.785,-62.012,-27.832,0.000,0
1638713767.977,87.402,-39.062,-47.363,9.766,0.000,0
1638713767.981,-88.867,-44.434,-53.711,-69.824,0.000,0
1638713767.985,-232.910,-36.133,-64.941,-146.973,0.000,0
