timestamps,TP9,AF7,AF8,TP10,Right AUX, Marker
1639023906.315,983.887,418.457,-36.133,62.012,0.000,0
1639023906.319,-942.383,956.543,-27.832,143.555,0.000,0
1639023906.323,38.086,-158.203,-16.113,3.906,0.000,0
1639023906.327,-1000.000,-1000.000,-42.480,-144.043,0.000,0
1639023906.331,-320.801,-782.227,-68.848,-132.324,0.000,0
1639023906.335,938.477,-263.184,-51.270,43.457,0.000,0
1639023906.338,-908.203,629.395,-47.852,132.812,0.000,0
1639023906.342,161.133,379.395,-49.316,23.438,0.000,0
1639023906.346,-1000.000,-914.062,-35.645,-134.277,0.000,0
1639023906.350,-465.820,-911.621,-40.527,-143.066,0.000,0
1639023906.354,862.305,169.434,-55.176,20.020,0.000,0
1639023906.358,-880.859,-886.719,-52.246,153.809,0.000,0
1639023906.362,201.172,316.895,-52.246,83.008,0.000,0
1639023906.366,-1000.000,-920.410,-40.527,-91.797,0.000,0
1639023906.370,-687.988,-1000.000,-31.738,-139.648,0.000,0
1639023906.374,661.621,-223.633,-50.293,-6.348,0.000,0
1639023906.377,-838.379,748.535,-50.781,164.551,0.000,0
1639023906.381,274.414,0.977,-35.156,87.891,0.000,0
1639023906.385,-1000.000,-866.699,-30.762,-117.676,0.000,0
1639023906.389,-870.605,-969.727,-31.250,-157.227,0.000,0
1639023906.393,441.895,-312.012,-45.898,-10.742,0.000,0
1639023906.397,-818.848,841.797,-69.336,153.809,0.000,0
1639023906.401,416.016,721.680,-83.984,105.469,0.000,0
1639023906.405,-931.152,-542.480,-70.801,-71.289,0.000,0
1639023906.409,-1000.000,-1000.000,-51.758,-151.855,0.000,0
1639023906.413,219.238,-295.898,-41.992,-52.734,0.000,0
1639023906.417,-837.402,832.520,-27.344,119.141,0.000,0
1639023906.420,602.051,633.789,-18.066,116.211,0.000,0
1639023906.424,-723.633,-565.430,-20.996,-45.898,0.000,0
1639023906.428,-1000.000,-1000.000,-37.109,-162.598,0.000,0
1639023906.432,7.324,-316.895,-52.246,-72.266,0.000,0
1639023906.436,-897.461,833.496,-58.594,111.816,0.000,0
1639023906.440,809.082,770.508,-62.012,134.766,0.000,0
1639023906.444,-460.449,-265.625,-59.570,-27.344,0.000,0
1639023906.448,-1000.000,-1000.000,-46.387,-163.574,0.000,0
1639023906.452,-131.348,-680.176,-47.363,-89.355,0.000,0
1639023906.456,-962.402,458.496,-53.223,85.938,0.000,0
1639023906.460,963.867,935.059,-35.156,135.254,0.000,0
1639023906.463,-218.262,-213.867,-24.902,7.324,0.000,0
1639023906.467,-1000.000,-1000.000,-32.227,-116.699,0.000,0
1639023906.471,-185.547,-904.785,-40.527,-97.656,0.000,0
1639023906.475,-1000.000,194.824,-46.875,48.340,0.000,0
1639023906.479,-957.031,-935.547,-50.293,113.281,0.000,0
1639023906.483,-16.602,-29.785,-32.715,-10.742,0.000,0
1639023906.487,-1000.000,-1000.000,-22.461,-164.551,0.000,0
1639023906.491,-269.531,-791.016,-34.668,-142.090,0.000,0
1639023906.495,960.938,360.352,-39.062,58.105,0.000,0
1639023906.499,-921.387,956.543,-42.969,159.668,0.000,0
1639023906.502,127.930,93.262,-48.828,41.504,0.000,0
1639023906.506,-1000.000,-881.836,-46.875,-133.789,0.000,0
1639023906.510,-461.914,-974.609,-33.691,-144.531,0.000,0
1639023906.514,863.770,-566.895,-43.945,40.039,0.000,0
1639023906.518,-883.301,455.078,-45.898,165.527,0.000,0
1639023906.522,167.480,219.727,-20.508,75.195,0.000,0
1639023906.526,-1000.000,-948.730,-30.273,-115.723,0.000,0
1639023906.530,-675.781,-984.863,-57.617,-171.387,0.000,0
1639023906.534,674.316,-41.504,-54.199,0.000,0.000,0
1639023906.538,-837.402,-937.012,-32.715,133.301,0.000,0
1639023906.542,189.941,359.375,-16.113,62.500,0.000,0
1639023906.545,-1000.000,-896.484,-18.555,-95.215,0.000,0
1639023906.549,-898.438,-1000.000,-31.738,-147.461,0.000,0
1639023906.553,378.418,-180.664,-29.297,-31.250,0.000,1
1639023906.557,-798.340,784.668,-25.879,116.211,0.000,0
1639023906.561,269.043,-56.152,-24.902,109.375,0.000,0
1639023906.565,-1000.000,-952.637,-23.438,-78.125,0.000,0
1639023906.569,-1000.000,-981.445,-36.133,-173.828,0.000,0
1639023906.573,148.438,-594.727,-52.734,-56.641,0.000,0
1639023906.577,-808.594,588.867,-28.809,112.793,0.000,0
1639023906.580,456.055,644.531,-5.859,118.164,0.000,0
1639023906.585,-869.141,-583.008,-34.180,-61.523,0.000,0
1639023906.588,-1000.000,-1000.000,-57.617,-147.949,0.000,0
1639023906.592,0.488,-385.254,-40.039,-54.199,0.000,0
1639023906.596,-885.254,828.125,-23.438,97.168,0.000,0
1639023906.600,766.602,827.637,-22.949,124.023,0.000,0
1639023906.604,-537.598,-381.348,-22.949,-36.133,0.000,0
1639023906.608,-1000.000,-1000.000,-18.066,-161.133,0.000,0
1639023906.612,-28.320,-506.836,-24.902,-87.402,0.000,0
1639023906.616,-979.980,722.168,-26.367,94.727,0.000,0
1639023906.620,-964.844,617.188,-30.762,148.926,0.000,0
1639023906.623,-13.672,-429.688,-53.223,-13.184,0.000,0
1639023906.627,-1000.000,-1000.000,-39.062,-163.574,0.000,0
1639023906.631,-94.238,-688.477,-14.648,-97.168,0.000,0
1639023906.635,-990.723,426.270,-24.902,70.312,0.000,0
1639023906.639,-929.199,972.656,-37.109,129.883,0.000,0
1639023906.643,177.246,174.316,-27.344,-5.859,0.000,0
1639023906.647,-1000.000,-895.996,-14.160,-141.113,0.000,0
1639023906.651,-169.434,-825.195,-41.992,-119.629,0.000,0
1639023906.655,-997.559,346.191,-57.129,27.344,0.000,0
1639023906.659,-920.898,-928.711,-32.715,114.746,0.000,0
1639023906.663,264.160,154.785,-12.207,0.488,0.000,0
1639023906.666,-1000.000,-1000.000,-9.277,-142.090,0.000,0
1639023906.670,-197.266,-633.301,-34.180,-148.438,0.000,0
1639023906.674,999.512,576.660,-41.504,17.090,0.000,0
1639023906.678,-926.270,-969.727,-41.992,140.625,0.000,0
1639023906.682,391.113,615.234,-37.109,33.691,0.000,0
1639023906.686,-1000.000,-564.941,-41.504,-133.789,0.000,0
1639023906.690,-248.535,-836.426,-51.270,-144.531,0.000,0
1639023906.694,998.535,286.621,-31.250,7.812,0.000,0
1639023906.698,-946.777,-942.383,-34.668,132.324,0.000,0
1639023906.702,527.832,544.434,-42.480,61.523,0.000,0
1639023906.706,-1000.000,-627.441,-26.367,-109.863,0.000,0
1639023906.710,-469.727,-1000.000,-28.320,-154.785,0.000,0
1639023906.713,924.805,-94.727,-40.039,-17.578,0.000,0
1639023906.717,-942.383,-923.828,-29.785,159.180,0.000,0
1639023906.721,656.738,680.664,-25.879,115.723,0.000,0
1639023906.725,-869.629,-543.945,-34.180,-104.980,0.000,0
1639023906.729,-688.965,-990.234,-33.203,-171.875,0.000,0
1639023906.733,793.457,103.516,-38.574,-44.922,0.000,0
1639023906.737,-938.477,-984.375,-35.645,110.840,0.000,0
1639023906.741,776.855,820.312,-30.762,94.727,0.000,0
1639023906.745,-615.234,-323.730,-36.133,-94.238,0.000,0
1639023906.749,-999.023,-1000.000,-47.363,-194.336,0.000,0
1639023906.753,468.262,-571.289,-44.922,-97.656,0.000,0
1639023906.756,-936.523,481.445,-33.691,53.711,0.000,0
1639023906.760,932.617,988.281,-49.805,74.219,0.000,0
1639023906.764,-262.695,-16.113,-47.852,-66.895,0.000,0
1639023906.768,-1000.000,-1000.000,-25.391,-148.926,0.000,0
1639023906.772,151.367,-570.801,-31.738,-82.031,0.000,0
1639023906.776,-940.430,748.047,-59.570,47.363,0.000,0
1639023906.780,996.094,999.023,-52.734,92.285,0.000,0
1639023906.784,-76.660,-120.117,-31.250,-18.066,0.000,0
1639023906.788,-1000.000,-1000.000,-23.438,-139.648,0.000,0
1639023906.792,-97.656,-791.016,-27.832,-99.121,0.000,0
1639023906.795,-968.262,502.930,-33.691,60.059,0.000,0
1639023906.799,-975.586,609.863,-29.785,104.980,0.000,0
1639023906.803,-32.715,-521.973,-41.504,-33.691,0.000,0
1639023906.807,-1000.000,-971.191,-49.316,-196.777,0.000,0
1639023906.811,-187.988,-753.418,-41.992,-149.414,0.000,0
1639023906.815,992.188,279.297,-44.434,25.391,0.000,0
1639023906.819,-928.711,-971.680,-55.176,100.586,0.000,0
1639023906.823,125.977,316.406,-41.504,0.488,0.000,0
1639023906.827,-1000.000,-879.883,-31.250,-140.137,0.000,0
1639023906.831,-275.391,-830.078,-46.387,-120.117,0.000,0
1639023906.835,967.773,363.770,-55.664,16.602,0.000,0
1639023906.838,-917.480,-941.895,-54.688,105.469,0.000,0
1639023906.842,179.199,85.449,-32.715,30.273,0.000,0
1639023906.846,-1000.000,-1000.000,-25.879,-122.070,0.000,0
1639023906.850,-468.262,-839.844,-44.434,-150.879,0.000,0
1639023906.854,865.234,311.523,-38.086,-11.230,0.000,0
1639023906.858,-881.348,-989.746,-32.227,126.953,0.000,0
1639023906.862,184.570,447.754,-44.922,70.801,0.000,0
1639023906.866,-1000.000,-621.094,-37.109,-116.211,0.000,0
1639023906.870,-770.508,-1000.000,-32.227,-166.504,0.000,0
1639023906.874,566.895,-197.754,-32.227,-26.367,0.000,0
1639023906.877,-817.383,944.336,-31.250,116.699,0.000,0
1639023906.881,176.270,582.520,-46.387,88.379,0.000,0
1639023906.885,-1000.000,-680.176,-45.898,-74.707,0.000,0
1639023906.889,-1000.000,-1000.000,-33.203,-121.094,0.000,0
1639023906.893,195.312,-351.074,-36.621,-1.465,0.000,0
1639023906.897,-784.180,983.887,-45.410,101.562,0.000,0
1639023906.901,255.371,664.062,-41.504,84.961,0.000,0
1639023906.905,-991.699,-619.141,-26.855,-69.824,0.000,0
1639023906.909,-1000.000,-1000.000,-22.949,-156.250,0.000,0
1639023906.913,-15.137,-241.211,-48.340,-56.641,0.000,0
1639023906.917,-828.613,910.645,-62.500,93.262,0.000,0
1639023906.920,542.969,791.504,-42.480,97.656,0.000,0
1639023906.924,-785.156,-315.918,-28.320,-42.969,0.000,0
1639023906.928,-1000.000,-1000.000,-25.879,-141.113,0.000,0
1639023906.932,-178.223,-855.469,-42.480,-69.336,0.000,0
1639023906.936,-854.980,120.117,-62.012,95.703,0.000,0
1639023906.940,536.621,630.859,-59.082,116.211,0.000,0
1639023906.944,-809.570,-461.426,-57.617,-33.691,0.000,0
1639023906.948,-1000.000,-1000.000,-47.363,-138.672,0.000,0
1639023906.952,-243.164,-641.113,-39.551,-84.961,0.000,0
1639023906.955,-901.855,587.891,-38.086,58.594,0.000,0
1639023906.960,681.152,961.914,-30.762,105.957,0.000,0
1639023906.963,-662.109,-226.074,-37.109,-24.414,0.000,0
1639023906.967,-1000.000,-1000.000,-47.363,-147.461,0.000,0
1639023906.971,-369.141,-777.344,-41.504,-102.539,0.000,0
1639023906.975,981.934,440.430,-38.086,63.965,0.000,0
1639023906.979,897.949,792.480,-32.715,129.395,0.000,0
1639023906.983,-423.828,-412.598,-41.504,20.020,0.000,0
1639023906.987,-1000.000,-1000.000,-53.711,-114.746,0.000,0
1639023906.991,-461.914,-967.773,-34.668,-109.375,0.000,0
1639023906.995,815.430,-422.852,-26.855,37.598,0.000,0
1639023906.998,-937.988,725.586,-30.273,133.789,0.000,0
1639023907.002,-161.621,168.945,-29.785,32.715,0.000,0
1639023907.006,-1000.000,-1000.000,-36.621,-131.348,0.000,0
1639023907.010,-708.496,-948.242,-48.340,-133.789,0.000,0
1639023907.014,606.934,62.500,-61.035,3.418,0.000,0
1639023907.018,-837.891,-934.082,-64.941,124.023,0.000,0
1639023907.022,46.387,106.445,-41.992,62.012,0.000,0
1639023907.026,-1000.000,-1000.000,-31.738,-96.680,0.000,0
1639023907.030,-860.840,-1000.000,-35.156,-124.512,0.000,0
1639023907.034,419.922,-330.078,-45.898,9.277,0.000,0
1639023907.038,-800.293,651.367,-41.992,141.602,0.000,0
1639023907.041,117.188,-223.633,-31.738,85.938,0.000,0
1639023907.045,-1000.000,-979.492,-46.387,-102.051,0.000,0
1639023907.049,-1000.000,-1000.000,-55.664,-161.133,0.000,0
1639023907.053,139.648,-501.465,-49.805,-9.766,0.000,0
1639023907.057,-782.715,818.359,-40.527,123.047,0.000,0
1639023907.061,190.918,660.645,-40.527,66.895,0.000,0
1639023907.065,-1000.000,-602.539,-29.785,-101.074,0.000,0
1639023907.069,-1000.000,-1000.000,-28.809,-166.992,0.000,0
1639023907.073,-13.672,-536.621,-41.992,-53.711,0.000,0
1639023907.077,-801.758,693.848,-46.875,83.008,0.000,0
1639023907.081,352.051,715.820,-46.875,82.031,0.000,0
1639023907.084,-983.398,-574.219,-53.711,-45.898,0.000,0
1639023907.088,-1000.000,-1000.000,-60.547,-131.836,0.000,0
1639023907.092,112.305,-262.207,-55.664,-51.270,0.000,0
1639023907.096,-841.797,874.512,-43.457,84.961,0.000,0
1639023907.100,632.812,810.547,-33.203,86.914,0.000,0
1639023907.104,-670.410,-264.648,-42.969,-42.969,0.000,0
1639023907.108,-1000.000,-1000.000,-46.387,-140.625,0.000,0
1639023907.112,-151.367,-749.512,-41.504,-62.988,0.000,0
1639023907.116,-940.430,465.332,-55.664,93.262,0.000,0
1639023907.120,885.254,875.488,-76.172,135.742,0.000,0
1639023907.124,-373.535,-313.965,-65.918,1.953,0.000,0
1639023907.127,-1000.000,-1000.000,-37.109,-149.902,0.000,0
1639023907.131,-177.734,-756.836,-39.551,-104.492,0.000,0
1639023907.135,-984.375,458.008,-49.316,51.270,0.000,0
1639023907.139,-996.582,-961.426,-48.340,96.191,0.000,0
1639023907.143,-141.602,-86.426,-39.551,-11.230,0.000,0
1639023907.147,-1000.000,-1000.000,-28.809,-138.184,0.000,0
1639023907.151,-206.543,-639.648,-46.875,-114.746,0.000,0
1639023907.155,968.750,532.227,-66.406,27.832,0.000,0
1639023907.159,-914.551,-919.434,-66.895,102.539,0.000,0
1639023907.163,183.105,347.656,-55.176,36.621,0.000,0
1639023907.167,-1000.000,-898.438,-54.688,-102.051,0.000,0
1639023907.170,-278.320,-857.422,-60.059,-115.723,0.000,0
1639023907.174,971.680,-90.332,-45.898,21.973,0.000,0
1639023907.178,-918.457,745.117,-44.922,118.164,0.000,0
1639023907.182,197.754,587.402,-50.293,36.133,0.000,0
1639023907.186,-1000.000,-732.910,-46.875,-110.840,0.000,0
1639023907.190,-543.457,-918.945,-47.852,-143.066,0.000,0
1639023907.194,809.570,246.094,-51.758,-34.180,0.000,0
1639023907.198,-867.188,-875.977,-61.035,75.684,0.000,0
1639023907.202,176.758,426.270,-58.105,41.016,0.000,0
1639023907.206,-1000.000,-847.168,-43.457,-107.910,0.000,0
1639023907.210,-828.613,-1000.000,-44.922,-147.949,0.000,0
1639023907.213,489.258,-158.691,-56.641,-22.949,0.000,0
1639023907.217,-807.129,816.406,-60.547,101.074,0.000,0
1639023907.221,180.176,53.223,-57.617,76.172,0.000,0
1639023907.225,-1000.000,-910.645,-52.246,-85.449,0.000,0
1639023907.229,-1000.000,-986.816,-46.875,-145.508,0.000,0
1639023907.233,84.961,-324.219,-48.340,-18.066,0.000,0
1639023907.237,-786.133,836.426,-55.176,112.305,0.000,0
1639023907.241,241.211,756.836,-62.988,87.402,0.000,0
1639023907.245,-986.328,-457.520,-50.781,-58.105,0.000,0
1639023907.249,-1000.000,-1000.000,-47.852,-130.859,0.000,0
1639023907.252,-146.973,-335.449,-62.500,-27.344,0.000,0
1639023907.256,-830.566,901.367,-55.664,104.492,0.000,0
1639023907.260,472.168,680.664,-35.645,83.008,0.000,0
1639023907.264,-863.770,-551.270,-13.672,-59.570,0.000,0
1639023907.268,-1000.000,-1000.000,-23.438,-155.273,0.000,0
1639023907.272,-210.938,-457.520,-43.945,-81.055,0.000,0
1639023907.276,-870.605,768.066,-50.293,87.891,0.000,0
1639023907.280,591.309,798.340,-60.059,114.258,0.000,0
1639023907.284,-763.184,-351.074,-62.500,-41.016,0.000,0
1639023907.288,-1000.000,-1000.000,-41.504,-151.367,0.000,0
1639023907.291,-245.605,-770.020,-34.180,-101.562,0.000,0
1639023907.295,-934.082,344.238,-47.363,49.805,0.000,0
1639023907.299,789.062,989.746,-45.410,105.957,0.000,0
1639023907.303,-526.367,-119.629,-60.547,-10.254,0.000,0
1639023907.307,-1000.000,-1000.000,-62.500,-142.578,0.000,0
1639023907.311,-353.516,-970.703,-38.086,-106.934,0.000,0
1639023907.315,958.008,103.516,-46.387,45.898,0.000,0
1639023907.319,979.980,-937.500,-57.129,119.629,0.000,0
1639023907.323,-251.465,-36.133,-41.504,32.715,0.000,0
1639023907.327,-1000.000,-1000.000,-36.621,-98.633,0.000,0
1639023907.330,-479.004,-853.516,-47.852,-101.562,0.000,0
1639023907.335,842.773,263.672,-61.035,42.480,0.000,0
1639023907.338,-907.227,987.305,-56.152,132.324,0.000,0
1639023907.342,-34.668,-41.016,-41.016,18.555,0.000,0
1639023907.346,-1000.000,-1000.000,-39.551,-139.648,0.000,0
1639023907.350,-712.402,-923.828,-48.828,-142.578,0.000,0
1639023907.354,611.816,-211.914,-51.758,15.625,0.000,0
1639023907.358,-833.008,752.930,-38.086,124.512,0.000,0
1639023907.362,83.984,270.020,-33.691,40.527,0.000,0
1639023907.366,-1000.000,-837.402,-37.109,-114.258,0.000,0
1639023907.370,-902.832,-1000.000,-39.062,-128.418,0.000,0
1639023907.373,359.863,-160.645,-64.941,5.859,0.000,0
1639023907.377,-792.969,-941.895,-65.918,102.539,0.000,0
1639023907.381,132.324,401.367,-49.316,61.035,0.000,0
1639023907.385,-1000.000,-854.492,-56.641,-72.266,0.000,0
1639023907.389,-1000.000,-1000.000,-60.059,-139.160,0.000,0
1639023907.393,136.719,-221.680,-36.621,-23.926,0.000,0
1639023907.397,-929.688,824.707,-36.133,104.980,0.000,0
1639023907.401,-80.566,73.242,-51.758,64.453,0.000,0
1639023907.405,-987.793,-869.141,-43.945,-50.293,0.000,0
1639023907.409,-1000.000,-998.047,-40.039,-134.277,0.000,0
1639023907.413,-126.465,-815.918,-44.434,-62.012,0.000,0
1639023907.416,-809.082,164.062,-40.039,95.215,0.000,0
1639023907.420,335.449,711.426,-50.293,86.914,0.000,0
1639023907.424,-953.125,-414.062,-58.105,-55.176,0.000,0
1639023907.428,-1000.000,-1000.000,-49.805,-129.883,0.000,0
1639023907.432,-202.637,-484.375,-47.852,-48.828,0.000,0
1639023907.436,-854.492,752.930,-57.617,88.867,0.000,0
1639023907.440,536.133,839.355,-64.941,107.910,0.000,0
1639023907.444,-814.453,-365.234,-59.082,-41.992,0.000,0
1639023907.448,-1000.000,-1000.000,-52.734,-147.949,0.000,0
1639023907.452,-229.980,-746.582,-42.480,-96.191,0.000,0
1639023907.456,-912.598,611.328,-41.504,31.738,0.000,0
1639023907.459,732.422,413.086,-43.945,109.863,0.000,0
1639023907.463,-597.168,-923.828,-50.293,-1.953,0.000,0
1639023907.467,-1000.000,-1000.000,-50.293,-143.555,0.000,0
1639023907.471,-274.414,-845.215,-43.945,-104.980,0.000,0
1639023907.475,994.141,190.430,-51.270,47.852,0.000,0
1639023907.479,966.309,-978.027,-59.082,132.324,0.000,1
1639023907.483,-248.047,21.973,-48.340,19.531,0.000,0
1639023907.487,-1000.000,-1000.000,-45.898,-128.418,0.000,0
1639023907.491,-373.047,-881.348,-66.895,-109.375,0.000,0
1639023907.495,915.527,104.980,-47.852,36.133,0.000,0
1639023907.499,-929.688,916.504,-21.484,125.000,0.000,0
1639023907.502,-25.391,-89.355,-20.020,35.645,0.000,0
1639023907.506,-1000.000,-1000.000,-26.855,-109.863,0.000,0
1639023907.510,-587.402,-886.230,-28.809,-125.977,0.000,0
1639023907.514,747.070,204.590,-40.527,3.418,0.000,0
1639023907.518,-859.863,937.012,-54.199,104.492,0.000,0
1639023907.522,93.262,55.176,-46.387,28.320,0.000,0
1639023907.526,-1000.000,-862.793,-44.922,-129.883,0.000,0
1639023907.530,-810.059,-1000.000,-58.105,-153.809,0.000,0
1639023907.534,527.832,-187.988,-53.223,-10.254,0.000,0
1639023907.538,-866.699,891.602,-44.922,104.004,0.000,0
1639023907.541,46.875,199.707,-38.086,61.523,0.000,0
1639023907.545,-1000.000,-870.605,-28.809,-82.031,0.000,0
1639023907.549,-1000.000,-1000.000,-40.527,-130.371,0.000,0
1639023907.553,189.453,-373.047,-47.852,-11.719,0.000,0
1639023907.557,-783.203,991.699,-35.156,104.980,0.000,0
1639023907.561,203.613,585.938,-50.781,83.496,0.000,0
1639023907.565,-1000.000,-712.891,-61.523,-71.289,0.000,0
1639023907.569,-1000.000,-1000.000,-39.062,-145.508,0.000,0
1639023907.573,69.336,-250.488,-16.113,-25.879,0.000,0
1639023907.577,-792.480,898.438,-18.555,112.305,0.000,0
1639023907.581,345.215,610.840,-50.781,103.516,0.000,0
1639023907.584,-937.012,-540.039,-67.871,-54.688,0.000,0
1639023907.588,-1000.000,-1000.000,-46.875,-149.902,0.000,0
1639023907.592,-143.555,-810.547,-28.320,-45.898,0.000,0
1639023907.596,-840.820,61.035,-32.227,99.121,0.000,0
1639023907.600,512.695,727.539,-33.691,93.750,0.000,0
1639023907.604,-828.125,-298.828,-19.043,-44.922,0.000,0
1639023907.608,-1000.000,-1000.000,-25.879,-150.391,0.000,0
1639023907.612,-205.078,-630.859,-43.457,-78.613,0.000,0
1639023907.616,-901.855,583.008,-41.504,85.449,0.000,0
1639023907.620,720.703,938.477,-36.621,128.418,0.000,0
1639023907.624,-613.281,-259.277,-31.738,7.812,0.000,0
1639023907.627,-1000.000,-1000.000,-24.902,-124.023,0.000,0
1639023907.631,-238.281,-788.086,-32.715,-83.984,0.000,0
1639023907.635,-960.938,398.926,-36.133,70.801,0.000,0
1639023907.639,879.395,401.367,-33.203,125.000,0.000,0
1639023907.643,-390.137,-849.609,-35.645,17.578,0.000,0
1639023907.647,-1000.000,-1000.000,-49.316,-121.094,0.000,0
1639023907.651,-342.285,-840.332,-52.734,-93.262,0.000,0
1639023907.655,938.477,130.859,-41.992,58.594,0.000,0
1639023907.659,-960.449,-969.727,-34.668,115.234,0.000,0
1639023907.663,-106.445,171.875,-38.574,6.836,0.000,0
1639023907.667,-1000.000,-958.984,-42.480,-131.836,0.000,0
1639023907.670,-516.113,-914.551,-44.922,-113.770,0.000,0
1639023907.674,806.152,158.691,-69.824,41.992,0.000,0
1639023907.678,-882.812,-944.336,-68.359,136.230,0.000,0
1639023907.682,64.941,21.484,-32.227,68.359,0.000,0
1639023907.686,-1000.000,-1000.000,-25.391,-86.914,0.000,0
1639023907.690,-672.363,-947.266,-39.551,-113.281,0.000,0
1639023907.694,701.172,57.129,-32.715,24.902,0.000,0
1639023907.698,-837.402,783.691,-28.320,117.676,0.000,0
1639023907.702,115.723,-255.371,-40.039,60.547,0.000,0
1639023907.706,-1000.000,-982.910,-41.504,-101.562,0.000,0
1639023907.710,-929.688,-986.816,-45.410,-134.277,0.000,0
1639023907.713,315.918,-399.414,-50.781,-13.184,0.000,0
1639023907.717,-789.062,857.910,-26.367,104.980,0.000,0
1639023907.721,163.574,607.422,-38.086,76.660,0.000,0
1639023907.725,-1000.000,-624.512,-64.453,-79.102,0.000,0
1639023907.729,-1000.000,-1000.000,-47.852,-136.719,0.000,0
